"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"141951","MAERC",141951,64,420,"29",27.16429,-81.20274,28,8,0.9,1.2,"swine","9/28/2017 22:30","M","A",NA
"141952","MAERC",141952,64,420,"29",27.1641117,-81.20264,30,6,1.5,1.7,"swine","9/28/2017 23:00","M","A",NA
"141953","MAERC",141953,64,420,"29",27.1640717,-81.2029067,-22,6,1.6,1.8,"swine","9/28/2017 23:30","M","A",NA
"141954","MAERC",141954,64,420,"29",27.1639283,-81.2032833,-48,6,1.2,1.5,"swine","9/29/2017 0:00","M","A",NA
"141955","MAERC",141955,64,420,"29",27.16342,-81.2026967,62,7,1.2,1.4,"swine","9/29/2017 0:30","M","A",NA
"141956","MAERC",141956,64,420,"29",27.1649783,-81.202425,80,7,1,1.3,"swine","9/29/2017 1:00","M","A",NA
"141957","MAERC",141957,64,420,"29",27.1662983,-81.20217,38,6,1.6,1.8,"swine","9/29/2017 1:30","M","A",NA
"141958","MAERC",141958,64,420,"29",27.1669833,-81.2012817,98,9,0.8,1.1,"swine","9/29/2017 2:00","M","A",NA
"141959","MAERC",141959,64,420,"29",27.16734,-81.201565,-10,7,1.9,2.1,"swine","9/29/2017 2:30","M","A",NA
"141960","MAERC",141960,64,420,"29",27.1679067,-81.2005233,108,7,1.1,1.4,"swine","9/29/2017 3:00","M","A",NA
"141961","MAERC",141961,64,420,"29",27.1687133,-81.2009,100,6,1,1.4,"swine","9/29/2017 3:30","M","A",NA
"141962","MAERC",141962,64,420,"29",27.1692717,-81.2002283,122,6,1.5,1.8,"swine","9/29/2017 3:59","M","A",NA
"141963","MAERC",141963,64,420,"29",27.1692433,-81.20126,144,8,0.9,1.2,"swine","9/29/2017 4:30","M","A",NA
"141964","MAERC",141964,64,420,"29",27.1686617,-81.202265,230,7,1.1,1.4,"swine","9/29/2017 5:00","M","A",NA
"141965","MAERC",141965,64,420,"29",27.1680417,-81.2021867,220,5,1.7,1.9,"swine","9/29/2017 5:30","M","A",NA
"141966","MAERC",141966,64,420,"29",27.1678667,-81.2026083,-8,6,1.2,1.5,"swine","9/29/2017 6:00","M","A",NA
"141967","MAERC",141967,64,420,"29",27.1674417,-81.2029017,22,7,1.1,1.4,"swine","9/29/2017 6:30","M","A",NA
"141968","MAERC",141968,64,420,"29",27.167615,-81.2030817,-28,6,1.4,1.7,"swine","9/29/2017 7:00","M","A",NA
"141969","MAERC",141969,64,420,"29",27.1677883,-81.2034817,0,9,0.9,1.2,"swine","9/29/2017 7:30","M","A",NA
"141970","MAERC",141970,64,420,"29",27.1677483,-81.2035033,14,9,0.9,1.2,"swine","9/29/2017 8:00","M","A",NA
"141971","MAERC",141971,64,420,"29",27.1677467,-81.20344,16,7,1.1,1.4,"swine","9/29/2017 8:30","M","A",NA
"141972","MAERC",141972,64,420,"29",27.1677233,-81.203515,22,4,2.2,2.4,"swine","9/29/2017 9:00","M","A",NA
"141973","MAERC",141973,64,420,"29",27.16729,-81.20312,140,4,1.3,1.6,"swine","9/29/2017 9:30","M","A",NA
"141974","MAERC",141974,64,420,"29",27.1672983,-81.2031833,122,7,0.9,1.3,"swine","9/29/2017 10:00","M","A",NA
"141975","MAERC",141975,64,420,"29",27.167185,-81.2034333,140,6,1.1,1.5,"swine","9/29/2017 10:30","M","A",NA
"141976","MAERC",141976,64,420,"29",27.1673883,-81.203315,124,6,1.2,1.5,"swine","9/29/2017 11:00","M","A",NA
"141977","MAERC",141977,64,420,"29",27.1674483,-81.2030767,170,7,1,1.4,"swine","9/29/2017 11:30","M","A",NA
"141978","MAERC",141978,64,420,"29",27.1677983,-81.203255,66,9,0.8,1.1,"swine","9/29/2017 12:00","M","A",NA
"141979","MAERC",141979,64,420,"29",27.16751,-81.2032783,20,9,0.8,1.2,"swine","9/29/2017 12:30","M","A",NA
"141980","MAERC",141980,64,420,"29",27.1674183,-81.203305,54,9,0.8,1.2,"swine","9/29/2017 13:00","M","A",NA
"141981","MAERC",141981,64,420,"29",27.1673283,-81.203275,86,7,1.1,1.5,"swine","9/29/2017 13:30","M","A",NA
"141982","MAERC",141982,64,420,"29",27.167345,-81.2032917,68,8,1,1.3,"swine","9/29/2017 14:00","M","A",NA
"141983","MAERC",141983,64,420,"29",27.1674,-81.2032,54,8,1,1.3,"swine","9/29/2017 14:30","M","A",NA
"141984","MAERC",141984,64,420,"29",27.1675417,-81.203335,38,8,0.9,1.2,"swine","9/29/2017 15:00","M","A",NA
"141985","MAERC",141985,64,420,"29",27.16736,-81.203355,20,7,1,1.3,"swine","9/29/2017 15:30","M","A",NA
"141986","MAERC",141986,64,420,"29",27.167345,-81.20357,32,6,1.1,1.4,"swine","9/29/2017 15:59","M","A",NA
"141987","MAERC",141987,64,420,"29",27.16772,-81.203115,-118,6,1.2,1.5,"swine","9/29/2017 16:30","M","A",NA
"141988","MAERC",141988,64,420,"29",27.1677267,-81.2034817,30,9,0.9,1.2,"swine","9/29/2017 17:00","M","A",NA
"141989","MAERC",141989,64,420,"29",27.1677267,-81.20345,20,9,1,1.8,"swine","9/29/2017 17:30","M","A",NA
"141990","MAERC",141990,64,420,"29",27.1661317,-81.2034467,14,10,0.9,1.2,"swine","9/29/2017 18:00","M","A",NA
"141991","MAERC",141991,64,420,"29",27.16593,-81.2037283,12,11,0.8,1.1,"swine","9/29/2017 18:30","M","A",NA
"141992","MAERC",141992,64,420,"29",27.1652417,-81.203645,12,9,0.9,1.2,"swine","9/29/2017 19:00","M","A",NA
"141993","MAERC",141993,64,420,"29",27.1638583,-81.2050133,-4,8,0.9,1.3,"swine","9/29/2017 19:30","M","A",NA
"141994","MAERC",141994,64,420,"29",27.1625567,-81.20549,2,7,1.4,1.7,"swine","9/29/2017 20:00","M","A",NA
"141995","MAERC",141995,64,420,"29",27.1614533,-81.20567,-4,7,1.3,1.6,"swine","9/29/2017 20:30","M","A",NA
"141996","MAERC",141996,64,420,"29",27.160355,-81.20573,-12,7,1.2,1.4,"swine","9/29/2017 21:00","M","A",NA
"141997","MAERC",141997,64,420,"29",27.1602917,-81.2060917,-32,6,1.2,1.5,"swine","9/29/2017 21:30","M","A",NA
"141998","MAERC",141998,64,420,"29",27.160935,-81.20608,22,9,0.8,1.1,"swine","9/29/2017 22:00","M","A",NA
"141999","MAERC",141999,64,420,"29",27.16186,-81.205335,22,9,0.9,1.1,"swine","9/29/2017 22:30","M","A",NA
"142000","MAERC",142000,64,420,"29",27.1627267,-81.2052583,0,7,1.1,1.4,"swine","9/29/2017 23:00","M","A",NA
"142001","MAERC",142001,64,420,"29",27.1629483,-81.205055,28,8,1,1.3,"swine","9/29/2017 23:30","M","A",NA
"142002","MAERC",142002,64,420,"29",27.1636983,-81.205055,-2,7,1.1,1.4,"swine","9/30/2017 0:00","M","A",NA
"142003","MAERC",142003,64,420,"29",27.16528,-81.202845,14,8,1,1.3,"swine","9/30/2017 0:30","M","A",NA
"142004","MAERC",142004,64,420,"29",27.1647433,-81.2035283,-8,5,1.9,2.1,"swine","9/30/2017 1:00","M","A",NA
"142005","MAERC",142005,64,420,"29",27.1646683,-81.2034517,26,5,1.6,2.3,"swine","9/30/2017 1:30","M","A",NA
"142006","MAERC",142006,64,420,"29",27.1652883,-81.2024567,4,5,1.3,1.6,"swine","9/30/2017 2:00","M","A",NA
"142007","MAERC",142007,64,420,"29",27.1660917,-81.2013067,16,6,1,1.3,"swine","9/30/2017 2:30","M","A",NA
"142008","MAERC",142008,64,420,"29",27.16828,-81.201215,0,7,0.9,1.8,"swine","9/30/2017 3:00","M","A",NA
"142009","MAERC",142009,64,420,"29",27.1696167,-81.2010183,40,7,0.9,1.3,"swine","9/30/2017 3:30","M","A",NA
"142010","MAERC",142010,64,420,"29",27.1681467,-81.202045,38,8,0.8,1.2,"swine","9/30/2017 4:00","M","A",NA
"142011","MAERC",142011,64,420,"29",27.1674833,-81.2014217,58,6,1.3,1.6,"swine","9/30/2017 4:30","M","A",NA
"142012","MAERC",142012,64,420,"29",27.1673,-81.2013517,72,6,1.4,1.7,"swine","9/30/2017 5:00","M","A",NA
"142013","MAERC",142013,64,420,"29",27.1675567,-81.2012367,30,7,1.4,1.7,"swine","9/30/2017 5:30","M","A",NA
"142014","MAERC",142014,64,420,"29",27.167665,-81.2030233,-56,5,1.9,2.1,"swine","9/30/2017 6:00","M","A",NA
"142015","MAERC",142015,64,420,"29",27.1672933,-81.202485,-2,7,1.1,1.4,"swine","9/30/2017 6:30","M","A",NA
"142016","MAERC",142016,64,420,"29",27.1675417,-81.2036033,8,7,1.1,1.4,"swine","9/30/2017 6:59","M","A",NA
"142017","MAERC",142017,64,420,"29",27.1664867,-81.2040283,24,5,3.2,3.4,"swine","9/30/2017 7:30","M","A",NA
"142018","MAERC",142018,64,420,"29",27.1671133,-81.2036617,-8,5,2.8,3.5,"swine","9/30/2017 8:00","M","A",NA
"142019","MAERC",142019,64,420,"29",27.1674517,-81.2036267,8,6,1.3,1.6,"swine","9/30/2017 8:30","M","A",NA
"142020","MAERC",142020,64,420,"29",27.167235,-81.2034767,-4,6,1.4,2.8,"swine","9/30/2017 9:00","M","A",NA
"142021","MAERC",142021,64,420,"29",27.1671117,-81.203475,6,7,1,1.4,"swine","9/30/2017 9:30","M","A",NA
"142022","MAERC",142022,64,420,"29",27.1661383,-81.20373,154,7,1.6,1.8,"swine","9/30/2017 10:00","M","A",NA
"142023","MAERC",142023,64,420,"29",27.1671933,-81.20364,32,8,0.9,1.3,"swine","9/30/2017 10:30","M","A",NA
"142024","MAERC",142024,64,420,"29",27.1676617,-81.2032967,28,7,1.7,1.9,"swine","9/30/2017 11:00","M","A",NA
"142025","MAERC",142025,64,420,"29",27.1676217,-81.2029867,32,7,1,1.3,"swine","9/30/2017 11:30","M","A",NA
"142026","MAERC",142026,64,420,"29",27.167675,-81.2035133,22,9,0.8,1.1,"swine","9/30/2017 12:00","M","A",NA
"142027","MAERC",142027,64,420,"29",27.1676417,-81.2035133,26,9,0.9,1.8,"swine","9/30/2017 12:30","M","A",NA
"142028","MAERC",142028,64,420,"29",27.1676517,-81.2034933,34,9,0.9,1.2,"swine","9/30/2017 13:00","M","A",NA
"142029","MAERC",142029,64,420,"29",27.1675867,-81.2034733,40,8,1.2,2.5,"swine","9/30/2017 13:30","M","A",NA
"142030","MAERC",142030,64,420,"29",27.16758,-81.2033467,42,7,1.1,1.4,"swine","9/30/2017 14:00","M","A",NA
"142031","MAERC",142031,64,420,"29",27.1677467,-81.20315,158,6,1.3,1.6,"swine","9/30/2017 14:30","M","A",NA
"142032","MAERC",142032,64,420,"29",27.167305,-81.2032733,68,8,0.9,1.2,"swine","9/30/2017 15:00","M","A",NA
"142033","MAERC",142033,64,420,"29",27.16729,-81.2031783,54,7,1,1.3,"swine","9/30/2017 15:30","M","A",NA
"142034","MAERC",142034,64,420,"29",27.16783,-81.20336,-22,6,1.3,1.6,"swine","9/30/2017 16:00","M","A",NA
"142035","MAERC",142035,64,420,"29",27.1679233,-81.2027217,-76,8,1.1,2.1,"swine","9/30/2017 16:30","M","A",NA
"142036","MAERC",142036,64,420,"29",27.1678133,-81.2031317,-32,5,1.9,4.4,"swine","9/30/2017 17:00","M","A",NA
"142037","MAERC",142037,64,420,"29",27.16753,-81.203705,20,8,1.1,1.4,"swine","9/30/2017 17:30","M","A",NA
"142038","MAERC",142038,64,420,"29",27.1676183,-81.204025,36,11,0.8,1.1,"swine","9/30/2017 18:00","M","A",NA
"142039","MAERC",142039,64,420,"29",27.1674917,-81.2036333,42,11,0.8,1.1,"swine","9/30/2017 18:30","M","A",NA
"142040","MAERC",142040,64,420,"29",27.1672867,-81.203585,58,9,0.9,1.3,"swine","9/30/2017 19:00","M","A",NA
"142041","MAERC",142041,64,420,"29",27.1673767,-81.2036133,20,7,1,1.3,"swine","9/30/2017 19:30","M","A",NA
"142042","MAERC",142042,64,420,"29",27.1675567,-81.20182,64,6,1.2,1.5,"swine","9/30/2017 20:00","M","A",NA
"142043","MAERC",142043,64,420,"29",27.1654167,-81.1980917,-36,6,1.3,1.6,"swine","9/30/2017 20:30","M","A",NA
"142044","MAERC",142044,64,420,"29",27.1654867,-81.20367,-24,7,1,1.3,"swine","9/30/2017 21:00","M","A",NA
"142045","MAERC",142045,64,420,"29",27.1654217,-81.2035933,-20,6,1.1,1.4,"swine","9/30/2017 21:30","M","A",NA
"142046","MAERC",142046,64,420,"29",27.1651083,-81.20292,60,5,1.1,1.4,"swine","9/30/2017 22:00","M","A",NA
"142047","MAERC",142047,64,420,"29",27.1654883,-81.2038217,0,7,1,1.3,"swine","9/30/2017 22:30","M","A",NA
"142048","MAERC",142048,64,420,"29",27.1652733,-81.2042433,-22,5,2.4,2.5,"swine","9/30/2017 23:00","M","A",NA
"142049","MAERC",142049,64,420,"29",27.1649183,-81.2048067,-16,5,1.6,1.8,"swine","9/30/2017 23:30","M","A",NA
"142050","MAERC",142050,64,420,"29",27.1651633,-81.206015,36,4,2.7,2.9,"swine","9/30/2017 23:59","M","A",NA
"142051","MAERC",142051,64,420,"29",27.1668933,-81.2059633,42,5,4.8,4.8,"swine","10/1/2017 0:29","M","A",NA
"142052","MAERC",142052,64,420,"29",27.1692717,-81.20487,20,4,5.8,6.3,"swine","10/1/2017 1:00","M","A",NA
"142053","MAERC",142053,64,420,"29",27.1713,-81.20483,-82,4,3.8,6.7,"swine","10/1/2017 1:30","M","A",NA
"142054","MAERC",142054,64,420,"29",27.1716933,-81.2059367,-14,4,2.6,2.7,"swine","10/1/2017 2:00","M","A",NA
"142055","MAERC",142055,64,420,"29",27.1713117,-81.2071567,6,7,1.1,1.4,"swine","10/1/2017 2:30","M","A",NA
"142056","MAERC",142056,64,420,"29",27.1699933,-81.209985,6,9,0.9,1.5,"swine","10/1/2017 3:00","M","A",NA
"142057","MAERC",142057,64,420,"29",27.169815,-81.2101117,10,9,0.8,1.2,"swine","10/1/2017 3:30","M","A",NA
"142058","MAERC",142058,64,420,"29",27.1698333,-81.210205,20,10,0.8,1.1,"swine","10/1/2017 4:00","M","A",NA
"142059","MAERC",142059,64,420,"29",27.1699567,-81.2100383,4,6,1.3,1.5,"swine","10/1/2017 4:30","M","A",NA
"142060","MAERC",142060,64,420,"29",27.169685,-81.2108783,146,5,1.4,1.7,"swine","10/1/2017 5:00","M","A",NA
"142061","MAERC",142061,64,420,"29",27.1692567,-81.2080317,-68,9,1,1.2,"swine","10/1/2017 5:30","M","A",NA
"142062","MAERC",142062,64,420,"29",27.1683967,-81.21092,48,4,1.7,2,"swine","10/1/2017 6:00","M","A",NA
"142063","MAERC",142063,64,420,"29",27.1654617,-81.2137533,60,7,1.2,1.5,"swine","10/1/2017 6:30","M","A",NA
"142064","MAERC",142064,64,420,"29",27.1646233,-81.214375,-62,7,1,1.4,"swine","10/1/2017 6:58","M","A",NA
"142065","MAERC",142065,64,420,"29",27.1646317,-81.212965,-294,8,1,1.4,"swine","10/1/2017 6:59","M","A",NA
"142066","MAERC",142066,64,420,"29",27.1646767,-81.2138383,34,8,1,1.3,"swine","10/1/2017 6:59","M","A",NA
"142067","MAERC",142067,64,420,"29",27.1646733,-81.2138267,20,8,1,1.3,"swine","10/1/2017 6:59","M","A",NA
"142068","MAERC",142068,64,420,"29",27.1646633,-81.21382,-2,7,1.1,1.4,"swine","10/1/2017 7:30","M","A",NA
"142069","MAERC",142069,64,420,"29",27.16458,-81.2138667,-2,7,1,1.3,"swine","10/1/2017 8:00","M","A",NA
"142070","MAERC",142070,64,420,"29",27.1645933,-81.2137233,-20,7,1.1,1.4,"swine","10/1/2017 8:30","M","A",NA
"142071","MAERC",142071,64,420,"29",27.16461,-81.2137233,26,6,1.2,1.5,"swine","10/1/2017 9:00","M","A",NA
"142072","MAERC",142072,64,420,"29",27.16458,-81.2137567,54,7,1.3,1.5,"swine","10/1/2017 9:30","M","A",NA
"142073","MAERC",142073,64,420,"29",27.1642717,-81.2137883,94,8,0.9,1.3,"swine","10/1/2017 10:00","M","A",NA
"142074","MAERC",142074,64,420,"29",27.1641133,-81.214085,2,10,0.8,1.1,"swine","10/1/2017 10:30","M","A",NA
"142075","MAERC",142075,64,420,"29",27.1643217,-81.2137083,86,7,1.1,1.4,"swine","10/1/2017 11:00","M","A",NA
"142076","MAERC",142076,64,420,"29",27.16434,-81.213605,64,9,0.8,1.4,"swine","10/1/2017 11:30","M","A",NA
"142077","MAERC",142077,64,420,"29",27.164375,-81.2136567,72,10,0.8,1.1,"swine","10/1/2017 12:00","M","A",NA
"142078","MAERC",142078,64,420,"29",27.164285,-81.213725,48,9,0.8,1.2,"swine","10/1/2017 12:30","M","A",NA
"142079","MAERC",142079,64,420,"29",27.1641367,-81.213745,58,8,0.9,1.3,"swine","10/1/2017 13:00","M","A",NA
"142080","MAERC",142080,64,420,"29",27.164125,-81.21382,82,7,1.3,2.6,"swine","10/1/2017 13:30","M","A",NA
"142081","MAERC",142081,64,420,"29",27.1644333,-81.2134617,-70,6,1.5,1.8,"swine","10/1/2017 14:00","M","A",NA
"142082","MAERC",142082,64,420,"29",27.1643717,-81.2137733,40,7,1.1,1.4,"swine","10/1/2017 14:30","M","A",NA
"142083","MAERC",142083,64,420,"29",27.1644033,-81.2135117,102,7,1,1.3,"swine","10/1/2017 15:00","M","A",NA
"142084","MAERC",142084,64,420,"29",27.1644133,-81.2139767,20,7,1.3,2.5,"swine","10/1/2017 15:30","M","A",NA
"142085","MAERC",142085,64,420,"29",27.1645333,-81.214025,56,9,0.8,1.2,"swine","10/1/2017 16:00","M","A",NA
"142086","MAERC",142086,64,420,"29",27.164535,-81.2139983,16,10,0.8,1.1,"swine","10/1/2017 16:30","M","A",NA
"142087","MAERC",142087,64,420,"29",27.16456,-81.2138483,38,9,0.8,1.1,"swine","10/1/2017 17:00","M","A",NA
"142088","MAERC",142088,64,420,"29",27.1645933,-81.2140583,24,8,1.2,2,"swine","10/1/2017 17:30","M","A",NA
"142089","MAERC",142089,64,420,"29",27.162925,-81.2145467,8,11,0.8,1.4,"swine","10/1/2017 18:00","M","A",NA
"142090","MAERC",142090,64,420,"29",27.1605617,-81.2181867,22,9,0.9,1.1,"swine","10/1/2017 18:30","M","A",NA
"142091","MAERC",142091,64,420,"29",27.1583033,-81.2174483,-148,4,1.9,2.1,"swine","10/1/2017 19:00","M","A",NA
"142092","MAERC",142092,64,420,"29",27.1571933,-81.2150433,0,4,3.1,3.6,"swine","10/1/2017 19:30","M","A",NA
"142093","MAERC",142093,64,420,"29",27.1572683,-81.20685,32,8,1,1.3,"swine","10/1/2017 20:00","M","A",NA
"142094","MAERC",142094,64,420,"29",27.1590067,-81.2065383,-12,6,1.5,1.8,"swine","10/1/2017 20:30","M","A",NA
"142095","MAERC",142095,64,420,"29",27.1607967,-81.206385,0,9,0.8,1.5,"swine","10/1/2017 21:00","M","A",NA
"142096","MAERC",142096,64,420,"29",27.1601017,-81.205765,10,9,0.9,1.2,"swine","10/1/2017 21:30","M","A",NA
"142097","MAERC",142097,64,420,"29",27.15963,-81.2058433,0,9,0.8,1.1,"swine","10/1/2017 22:00","M","A",NA
"142098","MAERC",142098,64,420,"29",27.159455,-81.2057183,24,9,0.9,1.1,"swine","10/1/2017 22:30","M","A",NA
"142099","MAERC",142099,64,420,"29",27.159595,-81.2058517,6,8,0.9,1.2,"swine","10/1/2017 23:00","M","A",NA
"142100","MAERC",142100,64,420,"29",27.1598167,-81.2055367,58,8,1,1.2,"swine","10/1/2017 23:30","M","A",NA
"142101","MAERC",142101,64,420,"29",27.1600433,-81.20587,26,8,1,1.3,"swine","10/2/2017 0:00","M","A",NA
"142102","MAERC",142102,64,420,"29",27.1602633,-81.2052633,48,9,1,1.2,"swine","10/2/2017 0:30","M","A",NA
"142103","MAERC",142103,64,420,"29",27.1602317,-81.20576,20,6,1.5,1.8,"swine","10/2/2017 1:00","M","A",NA
"142104","MAERC",142104,64,420,"29",27.16046,-81.2059067,16,8,1,1.3,"swine","10/2/2017 1:30","M","A",NA
"142105","MAERC",142105,64,420,"29",27.161245,-81.2060933,20,8,0.9,1.2,"swine","10/2/2017 2:00","M","A",NA
"142106","MAERC",142106,64,420,"29",27.161475,-81.2058867,-46,6,1.4,1.6,"swine","10/2/2017 2:30","M","A",NA
"142107","MAERC",142107,64,420,"29",27.1618917,-81.20509,-12,9,0.8,1.1,"swine","10/2/2017 3:00","M","A",NA
"142108","MAERC",142108,64,420,"29",27.1630033,-81.2049867,10,9,0.8,1.2,"swine","10/2/2017 3:30","M","A",NA
"142109","MAERC",142109,64,420,"29",27.1635683,-81.2050067,10,11,0.7,1,"swine","10/2/2017 4:00","M","A",NA
"142110","MAERC",142110,64,420,"29",27.1640267,-81.20524,18,10,0.8,1.1,"swine","10/2/2017 4:30","M","A",NA
"142111","MAERC",142111,64,420,"29",27.1653233,-81.2042133,16,10,0.9,1.2,"swine","10/2/2017 5:00","M","A",NA
"142112","MAERC",142112,64,420,"29",27.1653817,-81.2042083,18,9,0.9,1.1,"swine","10/2/2017 5:30","M","A",NA
"142113","MAERC",142113,64,420,"29",27.166385,-81.2052383,20,8,1.2,1.4,"swine","10/2/2017 6:00","M","A",NA
"142114","MAERC",142114,64,420,"29",27.1664183,-81.2052583,2,8,1,1.3,"swine","10/2/2017 6:30","M","A",NA
"142115","MAERC",142115,64,420,"29",27.1666783,-81.20458,0,9,0.9,1.2,"swine","10/2/2017 6:59","M","A",NA
"142116","MAERC",142116,64,420,"29",27.1667983,-81.204715,12,6,1.2,1.5,"swine","10/2/2017 6:59","M","A",NA
"142117","MAERC",142117,64,420,"29",27.167615,-81.2031217,170,6,1.2,1.5,"swine","10/2/2017 7:30","M","A",NA
"142118","MAERC",142118,64,420,"29",27.1676683,-81.2035633,20,8,0.9,1.2,"swine","10/2/2017 8:00","M","A",NA
"142119","MAERC",142119,64,420,"29",27.1675683,-81.2035783,20,6,1.3,1.6,"swine","10/2/2017 8:30","M","A",NA
"142120","MAERC",142120,64,420,"29",27.1677733,-81.2033333,-62,7,1.1,1.4,"swine","10/2/2017 9:00","M","A",NA
"142121","MAERC",142121,64,420,"29",27.167895,-81.2033783,-16,8,1,1.3,"swine","10/2/2017 9:30","M","A",NA
"142122","MAERC",142122,64,420,"29",27.167765,-81.2036017,56,9,1,2,"swine","10/2/2017 10:00","M","A",NA
"142123","MAERC",142123,64,420,"29",27.1678617,-81.2035167,68,9,0.9,1.2,"swine","10/2/2017 10:30","M","A",NA
"142124","MAERC",142124,64,420,"29",27.1677017,-81.20354,46,8,1,1.3,"swine","10/2/2017 11:00","M","A",NA
"142125","MAERC",142125,64,420,"29",27.1676383,-81.203505,48,9,0.8,1.1,"swine","10/2/2017 11:30","M","A",NA
"142126","MAERC",142126,64,420,"29",27.167645,-81.20357,16,9,0.8,1.6,"swine","10/2/2017 12:00","M","A",NA
"142127","MAERC",142127,64,420,"29",27.1676083,-81.2035017,20,9,0.9,2,"swine","10/2/2017 12:30","M","A",NA
"142128","MAERC",142128,64,420,"29",27.167625,-81.2035333,26,9,0.9,1.2,"swine","10/2/2017 13:00","M","A",NA
"142129","MAERC",142129,64,420,"29",27.1673217,-81.2034317,86,8,1,1.3,"swine","10/2/2017 13:30","M","A",NA
"142130","MAERC",142130,64,420,"29",27.1673333,-81.203445,68,10,0.9,1.6,"swine","10/2/2017 14:00","M","A",NA
"142131","MAERC",142131,64,420,"29",27.1675733,-81.203295,50,6,1,1.4,"swine","10/2/2017 14:30","M","A",NA
"142132","MAERC",142132,64,420,"29",27.1675917,-81.2031033,66,9,0.9,1.2,"swine","10/2/2017 15:00","M","A",NA
"142133","MAERC",142133,64,420,"29",27.1675317,-81.20324,8,9,0.9,1.2,"swine","10/2/2017 15:30","M","A",NA
"142134","MAERC",142134,64,420,"29",27.167675,-81.2032483,-80,7,1,1.3,"swine","10/2/2017 16:00","M","A",NA
"142135","MAERC",142135,64,420,"29",27.1676217,-81.203325,-60,7,1.1,1.4,"swine","10/2/2017 16:30","M","A",NA
"142136","MAERC",142136,64,420,"29",27.1676883,-81.20335,8,9,0.8,1.1,"swine","10/2/2017 17:00","M","A",NA
"142137","MAERC",142137,64,420,"29",27.1676217,-81.2034167,16,7,1.3,1.5,"swine","10/2/2017 17:30","M","A",NA
"142138","MAERC",142138,64,420,"29",27.16761,-81.2034433,36,10,0.8,1.1,"swine","10/2/2017 18:00","M","A",NA
"142139","MAERC",142139,64,420,"29",27.167445,-81.203355,40,10,0.8,1.1,"swine","10/2/2017 18:30","M","A",NA
"142140","MAERC",142140,64,420,"29",27.167405,-81.2033367,44,9,0.8,1.2,"swine","10/2/2017 19:00","M","A",NA
"142141","MAERC",142141,64,420,"29",27.1674617,-81.2036483,2,8,0.9,2.1,"swine","10/2/2017 19:30","M","A",NA
"142142","MAERC",142142,64,420,"29",27.167855,-81.2031767,-4,5,1.2,1.4,"swine","10/2/2017 20:00","M","A",NA
"142143","MAERC",142143,64,420,"29",27.1695733,-81.20051,4,8,0.9,1.2,"swine","10/2/2017 20:30","M","A",NA
"142144","MAERC",142144,64,420,"29",27.1711883,-81.2002583,34,8,0.9,1.2,"swine","10/2/2017 21:00","M","A",NA
"142145","MAERC",142145,64,420,"29",27.171945,-81.1980517,18,8,0.9,1.2,"swine","10/2/2017 21:30","M","A",NA
"142146","MAERC",142146,64,420,"29",27.169515,-81.1976367,16,8,1,1.2,"swine","10/2/2017 22:00","M","A",NA
"142147","MAERC",142147,64,420,"29",27.1688117,-81.1975517,12,7,1.2,1.8,"swine","10/2/2017 22:30","M","A",NA
"142148","MAERC",142148,64,420,"29",27.1687783,-81.1973017,8,8,0.9,1.2,"swine","10/2/2017 23:00","M","A",NA
"142149","MAERC",142149,64,420,"29",27.168875,-81.19725,12,8,1,1.2,"swine","10/2/2017 23:30","M","A",NA
"142150","MAERC",142150,64,420,"29",27.16877,-81.1974683,-8,9,0.9,1.2,"swine","10/3/2017 0:00","M","A",NA
"142151","MAERC",142151,64,420,"29",27.1698217,-81.19664,-22,8,1,1.3,"swine","10/3/2017 0:30","M","A",NA
"142152","MAERC",142152,64,420,"29",27.1705483,-81.19661,-16,8,1,1.3,"swine","10/3/2017 1:00","M","A",NA
"142153","MAERC",142153,64,420,"29",27.1714,-81.1960983,10,7,1.1,1.4,"swine","10/3/2017 1:30","M","A",NA
