"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"128980","MAERC",128980,71,439,"28",27.1657633,-81.1819083,74,4,2.4,2.6,"swine","5/20/2017 19:13","F","A",NA
"128981","MAERC",128981,71,439,"28",27.1654833,-81.1821217,42,4,2.6,2.8,"swine","5/20/2017 19:44","F","A",NA
"128982","MAERC",128982,71,439,"28",27.16372,-81.1807733,4,7,1.1,1.4,"swine","5/20/2017 20:14","F","A",NA
"128983","MAERC",128983,71,439,"28",27.16289,-81.180695,12,6,1.1,1.4,"swine","5/20/2017 20:45","F","A",NA
"128984","MAERC",128984,71,439,"28",27.1625933,-81.1807133,8,6,1.2,1.5,"swine","5/20/2017 21:15","F","A",NA
"128985","MAERC",128985,71,439,"28",27.1630017,-81.1815667,12,5,1.4,1.7,"swine","5/20/2017 21:45","F","A",NA
"128986","MAERC",128986,71,439,"28",27.162725,-81.18141,66,5,1.4,1.7,"swine","5/20/2017 22:15","F","A",NA
"128987","MAERC",128987,71,439,"28",27.163265,-81.18141,12,4,2.3,2.5,"swine","5/20/2017 22:46","F","A",NA
"128988","MAERC",128988,71,439,"28",27.1632817,-81.182355,8,7,1.2,1.5,"swine","5/20/2017 23:16","F","A",NA
"128989","MAERC",128989,71,439,"28",27.1632167,-81.1824183,16,7,1.3,1.5,"swine","5/20/2017 23:46","F","A",NA
"128990","MAERC",128990,71,439,"28",27.1620467,-81.1849567,4,7,1.2,1.4,"swine","5/21/2017 0:16","F","A",NA
"128991","MAERC",128991,71,439,"28",27.1623583,-81.1852817,4,7,1.1,1.4,"swine","5/21/2017 0:47","F","A",NA
"128992","MAERC",128992,71,439,"28",27.1619217,-81.185735,4,6,1.4,1.7,"swine","5/21/2017 1:17","F","A",NA
"128993","MAERC",128993,71,439,"28",27.161555,-81.186185,-2,5,1.5,1.8,"swine","5/21/2017 1:47","F","A",NA
"128994","MAERC",128994,71,439,"28",27.16041,-81.1854883,8,4,2.5,2.7,"swine","5/21/2017 2:17","F","A",NA
"128995","MAERC",128995,71,439,"28",27.1586583,-81.1841033,14,4,1.9,2.1,"swine","5/21/2017 2:47","F","A",NA
"128996","MAERC",128996,71,439,"28",27.15888,-81.1842733,4,9,0.9,1.3,"swine","5/21/2017 3:18","F","A",NA
"128997","MAERC",128997,71,439,"28",27.1607233,-81.183625,6,8,1,1.4,"swine","5/21/2017 3:48","F","A",NA
"128998","MAERC",128998,71,439,"28",27.1607117,-81.183395,10,8,1.1,1.4,"swine","5/21/2017 4:18","F","A",NA
"128999","MAERC",128999,71,439,"28",27.1608133,-81.1832083,4,7,1.2,1.4,"swine","5/21/2017 4:49","F","A",NA
"129000","MAERC",129000,71,439,"28",27.163685,-81.1810617,6,7,1.5,1.6,"swine","5/21/2017 5:19","F","A",NA
"129001","MAERC",129001,71,439,"28",27.16684,-81.181705,-20,5,2.4,2.6,"swine","5/21/2017 5:49","F","A",NA
"129002","MAERC",129002,71,439,"28",27.166905,-81.1820033,-10,4,4.3,4.4,"swine","5/21/2017 6:19","F","A",NA
"129003","MAERC",129003,71,439,"28",27.1667,-81.1809867,20,4,8.2,8.3,"swine","5/21/2017 6:50","F","A",NA
"129004","MAERC",129004,71,439,"28",27.1668217,-81.1814117,-2,4,2.7,2.9,"swine","5/21/2017 7:20","F","A",NA
"129005","MAERC",129005,71,439,"28",27.167,-81.18197,0,5,1.5,2.5,"swine","5/21/2017 7:51","F","A",NA
"129006","MAERC",129006,71,439,"28",27.1670317,-81.1819617,8,5,1.2,1.5,"swine","5/21/2017 8:21","F","A",NA
"129007","MAERC",129007,71,439,"28",27.16697,-81.1818883,58,5,1.3,1.6,"swine","5/21/2017 8:51","F","A",NA
"129008","MAERC",129008,71,439,"28",27.166985,-81.1820217,-8,6,1.3,1.6,"swine","5/21/2017 9:21","F","A",NA
"129009","MAERC",129009,71,439,"28",27.1670433,-81.1819267,0,4,1.6,1.8,"swine","5/21/2017 9:52","F","A",NA
"129010","MAERC",129010,71,439,"28",27.1665933,-81.1823483,60,4,1.8,2,"swine","5/21/2017 10:22","F","A",NA
"129011","MAERC",129011,71,439,"28",27.16642,-81.1820767,56,4,1.8,2,"swine","5/21/2017 10:52","F","A",NA
"129012","MAERC",129012,71,439,"28",27.1671567,-81.181985,0,6,1.4,1.7,"swine","5/21/2017 11:23","F","A",NA
"129013","MAERC",129013,71,439,"28",27.1667467,-81.1815783,-114,5,1.6,1.8,"swine","5/21/2017 11:53","F","A",NA
"129014","MAERC",129014,71,439,"28",27.1669533,-81.1817967,-16,5,1.7,1.9,"swine","5/21/2017 12:23","F","A",NA
"129015","MAERC",129015,71,439,"28",27.16645,-81.1805617,-408,4,2.7,2.8,"swine","5/21/2017 12:53","F","A",NA
"129016","MAERC",129016,71,439,"28",27.169055,-81.1839067,-610,5,1.3,1.6,"swine","5/21/2017 13:23","F","A",NA
"129017","MAERC",129017,71,439,"28",27.1694783,-81.1861883,-112,5,1.4,1.6,"swine","5/21/2017 13:53","F","A",NA
"129018","MAERC",129018,71,439,"28",27.17004,-81.1865383,146,5,1.2,1.5,"swine","5/21/2017 14:23","F","A",NA
"129019","MAERC",129019,71,439,"28",27.1670717,-81.1820467,-2,9,1,1.2,"swine","5/21/2017 14:54","F","A",NA
"129020","MAERC",129020,71,439,"28",27.1664533,-81.1810667,-152,8,1.1,1.4,"swine","5/21/2017 15:24","F","A",NA
"129021","MAERC",129021,71,439,"28",27.167165,-81.1819967,12,8,0.9,1.2,"swine","5/21/2017 15:54","F","A",NA
"129022","MAERC",129022,71,439,"28",27.1684117,-81.18488,-96,6,1.2,1.5,"swine","5/21/2017 16:25","F","A",NA
"129023","MAERC",129023,71,439,"28",27.1624133,-81.1927333,2024,5,1.6,1.9,"swine","5/21/2017 16:55","F","A",NA
"129024","MAERC",129024,71,439,"28",27.1634283,-81.1917033,1334,6,1.4,1.6,"swine","5/21/2017 17:25","F","A",NA
"129025","MAERC",129025,71,439,"28",27.16694,-81.18192,-2,7,1.2,1.5,"swine","5/21/2017 17:56","F","A",NA
"129026","MAERC",129026,71,439,"28",27.1669233,-81.1819533,0,7,1.1,1.4,"swine","5/21/2017 18:26","F","A",NA
"129027","MAERC",129027,71,439,"28",27.166935,-81.1819383,34,6,1.2,1.5,"swine","5/21/2017 18:56","F","A",NA
"129028","MAERC",129028,71,439,"28",27.1669983,-81.18242,50,7,1.1,1.4,"swine","5/21/2017 19:26","F","A",NA
"129029","MAERC",129029,71,439,"28",27.1650267,-81.1847733,18,7,1.2,1.5,"swine","5/21/2017 19:56","F","A",NA
"129030","MAERC",129030,71,439,"28",27.16355,-81.18569,66,6,1.2,1.6,"swine","5/21/2017 20:26","F","A",NA
"129031","MAERC",129031,71,439,"28",27.163535,-81.1851917,44,7,1,1.3,"swine","5/21/2017 20:56","F","A",NA
"129032","MAERC",129032,71,439,"28",27.1665133,-81.1854833,10,9,0.8,1.1,"swine","5/21/2017 21:26","F","A",NA
"129033","MAERC",129033,71,439,"28",27.1652383,-81.184015,8,6,1.3,1.6,"swine","5/21/2017 21:56","F","A",NA
"129034","MAERC",129034,71,439,"28",27.1619283,-81.1842267,32,7,1,1.3,"swine","5/21/2017 22:26","F","A",NA
"129035","MAERC",129035,71,439,"28",27.163385,-81.187855,90,7,1,1.4,"swine","5/21/2017 22:56","F","A",NA
"129036","MAERC",129036,71,439,"28",27.1642467,-81.190255,56,5,1.8,2,"swine","5/21/2017 23:27","F","A",NA
"129037","MAERC",129037,71,439,"28",27.1646517,-81.1901067,24,6,1.2,1.5,"swine","5/21/2017 23:57","F","A",NA
"129038","MAERC",129038,71,439,"28",27.16709,-81.1892617,28,7,0.9,1.3,"swine","5/22/2017 0:27","F","A",NA
"129039","MAERC",129039,71,439,"28",27.167855,-81.1897783,16,7,0.9,1.2,"swine","5/22/2017 0:57","F","A",NA
"129040","MAERC",129040,71,439,"28",27.1680133,-81.1898267,-16,7,0.9,1.2,"swine","5/22/2017 1:27","F","A",NA
"129041","MAERC",129041,71,439,"28",27.16626,-81.18883,-26,6,1.5,1.8,"swine","5/22/2017 1:57","F","A",NA
"129042","MAERC",129042,71,439,"28",27.1632933,-81.18513,-10,8,0.9,1.2,"swine","5/22/2017 2:27","F","A",NA
"129043","MAERC",129043,71,439,"28",27.1628617,-81.18254,-6,8,0.9,1.3,"swine","5/22/2017 2:57","F","A",NA
"129044","MAERC",129044,71,439,"28",27.1631383,-81.1807783,12,8,1,1.3,"swine","5/22/2017 3:27","F","A",NA
"129045","MAERC",129045,71,439,"28",27.165105,-81.1816517,14,6,1.2,1.5,"swine","5/22/2017 3:57","F","A",NA
"129046","MAERC",129046,71,439,"28",27.166195,-81.1820483,0,5,1.3,1.6,"swine","5/22/2017 4:27","F","A",NA
"129047","MAERC",129047,71,439,"28",27.1660083,-81.1821983,-16,5,2,2.2,"swine","5/22/2017 4:58","F","A",NA
"129048","MAERC",129048,71,439,"28",27.1658583,-81.1824783,-68,5,2,2.2,"swine","5/22/2017 5:28","F","A",NA
"129049","MAERC",129049,71,439,"28",27.16548,-81.1813,-22,5,1.4,1.7,"swine","5/22/2017 5:58","F","A",NA
"129050","MAERC",129050,71,439,"28",27.165965,-81.18166,-94,5,1.2,1.6,"swine","5/22/2017 6:28","F","A",NA
"129051","MAERC",129051,71,439,"28",27.166165,-81.18199,-92,5,1.1,1.5,"swine","5/22/2017 6:58","F","A",NA
"129052","MAERC",129052,71,439,"28",27.1659,-81.1823517,-92,5,1.2,1.5,"swine","5/22/2017 7:28","F","A",NA
"129053","MAERC",129053,71,439,"28",27.16627,-81.1820033,36,5,1.3,1.6,"swine","5/22/2017 7:59","F","A",NA
"129054","MAERC",129054,71,439,"28",27.1661033,-81.1822133,2,6,2.1,3.2,"swine","5/22/2017 8:29","F","A",NA
"129055","MAERC",129055,71,439,"28",27.166285,-81.1822217,-16,7,1.1,1.4,"swine","5/22/2017 8:59","F","A",NA
"129056","MAERC",129056,71,439,"28",27.1661067,-81.1821483,10,7,1,1.4,"swine","5/22/2017 9:29","F","A",NA
"129057","MAERC",129057,71,439,"28",27.16624,-81.1822383,10,7,1,1.4,"swine","5/22/2017 9:59","F","A",NA
"129058","MAERC",129058,71,439,"28",27.166225,-81.1823767,8,7,1.3,1.6,"swine","5/22/2017 10:29","F","A",NA
"129059","MAERC",129059,71,439,"28",27.166045,-81.182225,44,7,1.2,1.5,"swine","5/22/2017 11:00","F","A",NA
"129060","MAERC",129060,71,439,"28",27.1660517,-81.1820117,36,6,1.4,1.6,"swine","5/22/2017 11:30","F","A",NA
"129061","MAERC",129061,71,439,"28",27.1662283,-81.1820683,40,6,1.4,1.6,"swine","5/22/2017 12:00","F","A",NA
"129062","MAERC",129062,71,439,"28",27.166295,-81.18194,2,6,1.1,1.5,"swine","5/22/2017 12:30","F","A",NA
"129063","MAERC",129063,71,439,"28",27.1660267,-81.1827467,174,5,1.3,1.6,"swine","5/22/2017 13:00","F","A",NA
"129064","MAERC",129064,71,439,"28",27.1661683,-81.182045,12,6,1.1,1.5,"swine","5/22/2017 13:30","F","A",NA
"129065","MAERC",129065,71,439,"28",27.166195,-81.18202,14,5,1.2,1.5,"swine","5/22/2017 14:00","F","A",NA
"129066","MAERC",129066,71,439,"28",27.1661133,-81.1819617,-16,6,1.3,1.6,"swine","5/22/2017 14:31","F","A",NA
"129067","MAERC",129067,71,439,"28",27.1660567,-81.1820883,6,8,1.1,1.3,"swine","5/22/2017 15:01","F","A",NA
"129068","MAERC",129068,71,439,"28",27.1661867,-81.1821933,0,9,0.9,1.2,"swine","5/22/2017 15:32","F","A",NA
"129069","MAERC",129069,71,439,"28",27.1661617,-81.1822583,-8,8,1,1.3,"swine","5/22/2017 16:02","F","A",NA
"129070","MAERC",129070,71,439,"28",27.1661783,-81.1822067,10,5,2.1,2.3,"swine","5/22/2017 16:32","F","A",NA
"129071","MAERC",129071,71,439,"28",27.1662083,-81.1822433,12,6,1.2,1.5,"swine","5/22/2017 17:02","F","A",NA
"129072","MAERC",129072,71,439,"28",27.16624,-81.1821333,40,5,1.6,1.9,"swine","5/22/2017 17:33","F","A",NA
"129073","MAERC",129073,71,439,"28",27.166035,-81.1821283,6,7,1.1,1.4,"swine","5/22/2017 18:03","F","A",NA
"129074","MAERC",129074,71,439,"28",27.1661883,-81.1821233,12,5,1.9,2.1,"swine","5/22/2017 18:34","F","A",NA
"129075","MAERC",129075,71,439,"28",27.1662383,-81.18194,28,7,1,1.4,"swine","5/22/2017 19:04","F","A",NA
"129076","MAERC",129076,71,439,"28",27.1658467,-81.1821783,30,7,1.1,1.5,"swine","5/22/2017 19:34","F","A",NA
"129077","MAERC",129077,71,439,"28",27.1654367,-81.1820833,46,8,1,1.4,"swine","5/22/2017 20:04","F","A",NA
"129078","MAERC",129078,71,439,"28",27.1654917,-81.1822217,40,7,1,1.3,"swine","5/22/2017 20:35","F","A",NA
"129079","MAERC",129079,71,439,"28",27.1651417,-81.1823517,32,6,1.3,1.6,"swine","5/22/2017 21:06","F","A",NA
"129080","MAERC",129080,71,439,"28",27.1652517,-81.1824383,2,8,0.9,1.3,"swine","5/22/2017 21:36","F","A",NA
"129081","MAERC",129081,71,439,"28",27.1651233,-81.1826083,4,4,2.4,2.6,"swine","5/22/2017 22:06","F","A",NA
"129082","MAERC",129082,71,439,"28",27.1652917,-81.1823433,8,4,2.5,2.7,"swine","5/22/2017 22:37","F","A",NA
"129083","MAERC",129083,71,439,"28",27.1649483,-81.1822383,0,6,1.5,1.7,"swine","5/22/2017 23:07","F","A",NA
"129084","MAERC",129084,71,439,"28",27.1636283,-81.1817467,4,6,1.4,1.6,"swine","5/22/2017 23:38","F","A",NA
"129085","MAERC",129085,71,439,"28",27.1627667,-81.1801783,58,6,1,1.3,"swine","5/23/2017 0:08","F","A",NA
"129086","MAERC",129086,71,439,"28",27.1618117,-81.18003,74,6,1.1,1.4,"swine","5/23/2017 0:38","F","A",NA
"129087","MAERC",129087,71,439,"28",27.1620333,-81.1811933,96,7,1.1,1.4,"swine","5/23/2017 1:09","F","A",NA
"129088","MAERC",129088,71,439,"28",27.1608617,-81.1831417,28,7,1.4,1.6,"swine","5/23/2017 1:39","F","A",NA
"129089","MAERC",129089,71,439,"28",27.159325,-81.1838417,16,10,0.8,1.1,"swine","5/23/2017 2:10","F","A",NA
"129090","MAERC",129090,71,439,"28",27.1599117,-81.1833133,-2,11,0.8,1.1,"swine","5/23/2017 2:40","F","A",NA
"129091","MAERC",129091,71,439,"28",27.1591183,-81.184245,2,11,0.8,1.1,"swine","5/23/2017 3:10","F","A",NA
"129092","MAERC",129092,71,439,"28",27.157915,-81.1849067,-18,9,0.9,1.2,"swine","5/23/2017 3:40","F","A",NA
"129093","MAERC",129093,71,439,"28",27.1578317,-81.183735,-10,8,0.9,1.3,"swine","5/23/2017 4:10","F","A",NA
"129094","MAERC",129094,71,439,"28",27.1587883,-81.18295,-30,8,1,1.3,"swine","5/23/2017 4:40","F","A",NA
"129095","MAERC",129095,71,439,"28",27.159595,-81.1813467,8,8,0.9,1.2,"swine","5/23/2017 5:10","F","A",NA
"129096","MAERC",129096,71,439,"28",27.1603733,-81.18053,26,9,0.9,1.2,"swine","5/23/2017 5:41","F","A",NA
"129097","MAERC",129097,71,439,"28",27.1676483,-81.1794483,58,6,1.3,1.6,"swine","5/23/2017 6:11","F","A",NA
"129098","MAERC",129098,71,439,"28",27.1679667,-81.1804417,26,7,0.9,1.3,"swine","5/23/2017 6:41","F","A",NA
"129099","MAERC",129099,71,439,"28",27.1678083,-81.1807067,0,6,0.9,1.3,"swine","5/23/2017 7:11","F","A",NA
"129100","MAERC",129100,71,439,"28",27.1676817,-81.1805267,16,6,1,1.3,"swine","5/23/2017 7:42","F","A",NA
"129101","MAERC",129101,71,439,"28",27.1678133,-81.1806733,-8,8,1.1,1.4,"swine","5/23/2017 8:12","F","A",NA
"129102","MAERC",129102,71,439,"28",27.1673233,-81.1801267,-2,10,0.8,1.1,"swine","5/23/2017 8:42","F","A",NA
"129103","MAERC",129103,71,439,"28",27.167915,-81.18067,12,8,0.9,1.3,"swine","5/23/2017 9:12","F","A",NA
"129104","MAERC",129104,71,439,"28",27.1679617,-81.1806633,12,8,0.9,1.3,"swine","5/23/2017 9:42","F","A",NA
"129105","MAERC",129105,71,439,"28",27.1681033,-81.1808467,-8,6,1.3,2.3,"swine","5/23/2017 10:13","F","A",NA
"129106","MAERC",129106,71,439,"28",27.1680367,-81.18073,-8,7,1.2,1.5,"swine","5/23/2017 10:43","F","A",NA
"129107","MAERC",129107,71,439,"28",27.16791,-81.1806567,14,7,1.9,2.1,"swine","5/23/2017 11:13","F","A",NA
"129108","MAERC",129108,71,439,"28",27.1678,-81.1797133,154,6,1.4,1.7,"swine","5/23/2017 11:43","F","A",NA
"129109","MAERC",129109,71,439,"28",27.16787,-81.180255,108,7,1,1.3,"swine","5/23/2017 12:13","F","A",NA
"129110","MAERC",129110,71,439,"28",27.1680067,-81.1803717,34,8,0.9,1.2,"swine","5/23/2017 12:44","F","A",NA
"129111","MAERC",129111,71,439,"28",27.1675333,-81.1806933,-2,8,0.9,1.2,"swine","5/23/2017 13:14","F","A",NA
"129112","MAERC",129112,71,439,"28",27.1676617,-81.1806417,-26,7,1,1.4,"swine","5/23/2017 13:44","F","A",NA
"129113","MAERC",129113,71,439,"28",27.1677733,-81.18076,66,6,1.4,1.7,"swine","5/23/2017 14:14","F","A",NA
"129114","MAERC",129114,71,439,"28",27.16781,-81.1806883,18,7,1.2,1.5,"swine","5/23/2017 14:44","F","A",NA
"129115","MAERC",129115,71,439,"28",27.1678067,-81.1806417,52,8,1.1,1.3,"swine","5/23/2017 15:14","F","A",NA
"129116","MAERC",129116,71,439,"28",27.16782,-81.1808333,-12,7,1.2,1.5,"swine","5/23/2017 15:44","F","A",NA
"129117","MAERC",129117,71,439,"28",27.1678317,-81.1808717,-20,5,1.5,1.8,"swine","5/23/2017 16:15","F","A",NA
"129118","MAERC",129118,71,439,"28",27.1679833,-81.1807633,-10,5,2.5,2.7,"swine","5/23/2017 16:45","F","A",NA
"129119","MAERC",129119,71,439,"28",27.16766,-81.18036,-68,6,1.2,1.5,"swine","5/23/2017 17:15","F","A",NA
"129120","MAERC",129120,71,439,"28",27.1680317,-81.1807017,12,8,1,1.3,"swine","5/23/2017 17:46","F","A",NA
"129121","MAERC",129121,71,439,"28",27.1679083,-81.1805567,20,5,1.3,1.7,"swine","5/23/2017 18:16","F","A",NA
"129122","MAERC",129122,71,439,"28",27.168235,-81.1808517,-6,8,0.9,1.3,"swine","5/23/2017 18:46","F","A",NA
"129123","MAERC",129123,71,439,"28",27.1674583,-81.1813117,350,5,1.4,1.7,"swine","5/23/2017 19:16","F","A",NA
"129124","MAERC",129124,71,439,"28",27.1679433,-81.1829033,104,5,2,2.2,"swine","5/23/2017 19:46","F","A",NA
"129125","MAERC",129125,71,439,"28",27.1671333,-81.18412,70,8,1,1.4,"swine","5/23/2017 20:16","F","A",NA
"129126","MAERC",129126,71,439,"28",27.1672667,-81.1855067,50,7,1.1,1.4,"swine","5/23/2017 20:46","F","A",NA
"129127","MAERC",129127,71,439,"28",27.1670783,-81.187985,30,7,0.9,1.3,"swine","5/23/2017 21:16","F","A",NA
"129128","MAERC",129128,71,439,"28",27.16751,-81.1894567,28,5,1.2,1.5,"swine","5/23/2017 21:47","F","A",NA
"129129","MAERC",129129,71,439,"28",27.165545,-81.1903033,12,7,1,1.3,"swine","5/23/2017 22:17","F","A",NA
"129130","MAERC",129130,71,439,"28",27.16525,-81.1905183,96,7,1,1.3,"swine","5/23/2017 22:47","F","A",NA
"129131","MAERC",129131,71,439,"28",27.1650433,-81.190575,52,6,1.4,1.7,"swine","5/23/2017 23:17","F","A",NA
"129132","MAERC",129132,71,439,"28",27.1653133,-81.1911133,6,8,1,1.3,"swine","5/23/2017 23:47","F","A",NA
"129133","MAERC",129133,71,439,"28",27.1652517,-81.1892433,166,10,0.9,1.2,"swine","5/24/2017 0:18","F","A",NA
"129134","MAERC",129134,71,439,"28",27.162405,-81.1918683,38,6,1.5,1.8,"swine","5/24/2017 0:48","F","A",NA
"129135","MAERC",129135,71,439,"28",27.162,-81.1919133,32,8,0.9,1.3,"swine","5/24/2017 1:18","F","A",NA
"129136","MAERC",129136,71,439,"28",27.1619967,-81.191945,82,8,0.9,1.2,"swine","5/24/2017 1:48","F","A",NA
"129137","MAERC",129137,71,439,"28",27.1621133,-81.1919867,50,9,0.9,1.2,"swine","5/24/2017 2:18","F","A",NA
"129138","MAERC",129138,71,439,"28",27.1602717,-81.1870583,0,10,0.8,1.1,"swine","5/24/2017 2:48","F","A",NA
"129139","MAERC",129139,71,439,"28",27.1588283,-81.1869967,16,7,1,1.3,"swine","5/24/2017 3:18","F","A",NA
"129140","MAERC",129140,71,439,"28",27.157235,-81.183895,-82,7,1.2,1.6,"swine","5/24/2017 3:48","F","A",NA
"129141","MAERC",129141,71,439,"28",27.1585483,-81.1804617,-218,6,1,1.4,"swine","5/24/2017 4:19","F","A",NA
"129142","MAERC",129142,71,439,"28",27.1601467,-81.1802933,-30,4,2.1,2.3,"swine","5/24/2017 4:49","F","A",NA
"129143","MAERC",129143,71,439,"28",27.1617517,-81.1807117,26,6,1,1.3,"swine","5/24/2017 5:19","F","A",NA
"129144","MAERC",129144,71,439,"28",27.1655833,-81.1818983,64,5,1.7,1.9,"swine","5/24/2017 5:49","F","A",NA
"129145","MAERC",129145,71,439,"28",27.1673267,-81.182505,-172,5,1.2,1.6,"swine","5/24/2017 6:19","F","A",NA
"129146","MAERC",129146,71,439,"28",27.166205,-81.1821933,4,8,1,1.3,"swine","5/24/2017 6:50","F","A",NA
"129147","MAERC",129147,71,439,"28",27.166635,-81.1823217,-232,9,1,1.2,"swine","5/24/2017 7:20","F","A",NA
"129148","MAERC",129148,71,439,"28",27.1663317,-81.1821567,4,5,1.8,2,"swine","5/24/2017 7:50","F","A",NA
"129149","MAERC",129149,71,439,"28",27.16624,-81.1821,-8,6,1.4,1.7,"swine","5/24/2017 8:20","F","A",NA
"129150","MAERC",129150,71,439,"28",27.1661517,-81.18203,10,6,1.4,1.7,"swine","5/24/2017 8:50","F","A",NA
"129151","MAERC",129151,71,439,"28",27.1660083,-81.1820867,26,5,2.1,2.3,"swine","5/24/2017 9:21","F","A",NA
"129152","MAERC",129152,71,439,"28",27.1658283,-81.182025,54,6,1.1,1.5,"swine","5/24/2017 9:51","F","A",NA
"129153","MAERC",129153,71,439,"28",27.1662433,-81.1821933,10,8,0.9,1.2,"swine","5/24/2017 10:22","F","A",NA
"129154","MAERC",129154,71,439,"28",27.165525,-81.1831767,22,5,1.5,1.7,"swine","5/24/2017 10:52","F","A",NA
"129155","MAERC",129155,71,439,"28",27.165575,-81.1824633,0,5,2.1,2.3,"swine","5/24/2017 11:22","F","A",NA
"129156","MAERC",129156,71,439,"28",27.1655667,-81.1821117,-8,5,1.5,1.8,"swine","5/24/2017 11:52","F","A",NA
"129157","MAERC",129157,71,439,"28",27.1660017,-81.182165,2,6,1.1,1.4,"swine","5/24/2017 12:22","F","A",NA
"129158","MAERC",129158,71,439,"28",27.16601,-81.1821017,0,7,0.9,1.3,"swine","5/24/2017 12:52","F","A",NA
"129159","MAERC",129159,71,439,"28",27.166095,-81.1815633,-250,6,1.1,1.4,"swine","5/24/2017 13:23","F","A",NA
"129160","MAERC",129160,71,439,"28",27.16578,-81.1814383,-82,7,1,1.3,"swine","5/24/2017 13:53","F","A",NA
"129161","MAERC",129161,71,439,"28",27.16595,-81.1825,-38,6,1.8,2,"swine","5/24/2017 14:23","F","A",NA
"129162","MAERC",129162,71,439,"28",27.1659017,-81.1824217,-18,9,1,1.2,"swine","5/24/2017 14:53","F","A",NA
"129163","MAERC",129163,71,439,"28",27.1661067,-81.1824617,-62,7,1.4,1.6,"swine","5/24/2017 15:23","F","A",NA
"129164","MAERC",129164,71,439,"28",27.1659617,-81.1825783,4,7,1,1.4,"swine","5/24/2017 15:53","F","A",NA
"129165","MAERC",129165,71,439,"28",27.1660583,-81.18249,-20,6,1.1,1.5,"swine","5/24/2017 16:24","F","A",NA
"129166","MAERC",129166,71,439,"28",27.16637,-81.1820283,38,6,1.4,1.6,"swine","5/24/2017 16:54","F","A",NA
"129167","MAERC",129167,71,439,"28",27.1662067,-81.1823367,-48,6,1.3,1.6,"swine","5/24/2017 17:24","F","A",NA
"129168","MAERC",129168,71,439,"28",27.166195,-81.183035,-16,6,1.3,1.6,"swine","5/24/2017 17:54","F","A",NA
"129169","MAERC",129169,71,439,"28",27.1663517,-81.1826,-78,5,1.3,1.6,"swine","5/24/2017 18:24","F","A",NA
"129170","MAERC",129170,71,439,"28",27.166225,-81.1825367,0,5,1.3,1.6,"swine","5/24/2017 18:54","F","A",NA
"129171","MAERC",129171,71,439,"28",27.1662017,-81.183065,-16,6,1.2,1.5,"swine","5/24/2017 19:25","F","A",NA
"129172","MAERC",129172,71,439,"28",27.16626,-81.183005,-24,6,1.3,1.6,"swine","5/24/2017 19:55","F","A",NA
"129173","MAERC",129173,71,439,"28",27.165485,-81.1824833,22,7,1.1,1.4,"swine","5/24/2017 20:25","F","A",NA
"129174","MAERC",129174,71,439,"28",27.16595,-81.1821917,394,6,1,1.3,"swine","5/24/2017 20:55","F","A",NA
"129175","MAERC",129175,71,439,"28",27.16524,-81.1831217,12,6,1.1,1.4,"swine","5/24/2017 21:25","F","A",NA
"129176","MAERC",129176,71,439,"28",27.1652933,-81.1831983,-6,6,1,1.3,"swine","5/24/2017 21:55","F","A",NA
"129177","MAERC",129177,71,439,"28",27.165345,-81.1833483,-42,7,1,1.3,"swine","5/24/2017 22:25","F","A",NA
"129178","MAERC",129178,71,439,"28",27.16512,-81.1831933,110,6,1.2,1.4,"swine","5/24/2017 22:56","F","A",NA
"129179","MAERC",129179,71,439,"28",27.163215,-81.18613,12,4,1.7,2,"swine","5/24/2017 23:26","F","A",NA
"129180","MAERC",129180,71,439,"28",27.1631767,-81.18686,50,6,1.1,1.4,"swine","5/24/2017 23:56","F","A",NA
"129181","MAERC",129181,71,439,"28",27.1642317,-81.1899367,70,7,0.9,1.2,"swine","5/25/2017 0:26","F","A",NA
"129182","MAERC",129182,71,439,"28",27.1643117,-81.19019,26,7,0.9,1.2,"swine","5/25/2017 0:56","F","A",NA
