"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"13198","MAERC",13198,79,438,"5",27.1852817,-81.22048,2,8,1,1.3,"swine","6/24/2017 4:00","F","A",NA
"13199","MAERC",13199,79,438,"5",27.1852817,-81.220365,8,10,0.9,1.7,"swine","6/24/2017 4:30","F","A",NA
"13200","MAERC",13200,79,438,"5",27.1851667,-81.2204117,-8,8,0.9,1.2,"swine","6/24/2017 5:00","F","A",NA
"13201","MAERC",13201,79,438,"5",27.1851583,-81.2203417,8,11,0.7,1,"swine","6/24/2017 5:30","F","A",NA
"13202","MAERC",13202,79,438,"5",27.1850733,-81.220365,-20,9,1,1.3,"swine","6/24/2017 6:00","F","A",NA
"13203","MAERC",13203,79,438,"5",27.185235,-81.2203767,-10,10,0.8,1.1,"swine","6/24/2017 6:30","F","A",NA
"13204","MAERC",13204,79,438,"5",27.1852567,-81.2203817,-20,9,0.9,1.2,"swine","6/24/2017 6:59","F","A",NA
"13205","MAERC",13205,79,438,"5",27.1852683,-81.22043,0,7,1,1.4,"swine","6/24/2017 7:30","F","A",NA
"13206","MAERC",13206,79,438,"5",27.1831117,-81.2212183,20,7,1,1.3,"swine","6/24/2017 8:00","F","A",NA
"13207","MAERC",13207,79,438,"5",27.184575,-81.221355,32,9,0.8,1.1,"swine","6/24/2017 8:30","F","A",NA
"13208","MAERC",13208,79,438,"5",27.18482,-81.221125,26,7,1,1.3,"swine","6/24/2017 9:00","F","A",NA
"13209","MAERC",13209,79,438,"5",27.1856267,-81.22029,-24,6,1,1.3,"swine","6/24/2017 9:30","F","A",NA
"13210","MAERC",13210,79,438,"5",27.1869883,-81.2180517,8,8,0.8,1.2,"swine","6/24/2017 10:00","F","A",NA
"13211","MAERC",13211,79,438,"5",27.189165,-81.2190683,-14,8,0.8,1.2,"swine","6/24/2017 10:30","F","A",NA
"13212","MAERC",13212,79,438,"5",27.1895367,-81.22246,74,7,1.3,1.6,"swine","6/24/2017 11:00","F","A",NA
"13213","MAERC",13213,79,438,"5",27.1822333,-81.2228867,-20,5,1.5,1.8,"swine","6/24/2017 11:30","F","A",NA
"13214","MAERC",13214,79,438,"5",27.1821033,-81.2242583,-118,7,1.3,1.6,"swine","6/24/2017 11:59","F","A",NA
"13215","MAERC",13215,79,438,"5",27.1827517,-81.2220483,-106,9,1,1.3,"swine","6/24/2017 12:30","F","A",NA
"13216","MAERC",13216,79,438,"5",27.1865133,-81.2187717,-40,10,0.9,1.8,"swine","6/24/2017 13:00","F","A",NA
"13217","MAERC",13217,79,438,"5",27.18988,-81.2216167,-6,11,0.7,1.1,"swine","6/24/2017 13:30","F","A",NA
"13218","MAERC",13218,79,438,"5",27.1879533,-81.2214467,14,10,0.8,1.2,"swine","6/24/2017 14:00","F","A",NA
"13219","MAERC",13219,79,438,"5",27.1855433,-81.2199683,26,8,1,1.3,"swine","6/24/2017 14:30","F","A",NA
"13220","MAERC",13220,79,438,"5",27.18497,-81.2213167,16,10,0.8,1.1,"swine","6/24/2017 15:00","F","A",NA
"13221","MAERC",13221,79,438,"5",27.18647,-81.2204367,6,10,0.8,1,"swine","6/24/2017 15:30","F","A",NA
"13222","MAERC",13222,79,438,"5",27.183965,-81.2219333,38,8,1,1.3,"swine","6/24/2017 16:00","F","A",NA
"13223","MAERC",13223,79,438,"5",27.1848033,-81.21853,-16,8,0.8,1.1,"swine","6/24/2017 16:30","F","A",NA
"13224","MAERC",13224,79,438,"5",27.1881767,-81.2166083,124,8,1.2,2.8,"swine","6/24/2017 17:00","F","A",NA
"13225","MAERC",13225,79,438,"5",27.1884933,-81.215755,62,6,1.5,7.8,"swine","6/24/2017 17:30","F","A",NA
"13226","MAERC",13226,79,438,"5",27.1885017,-81.2136617,88,8,0.9,1.2,"swine","6/24/2017 18:00","F","A",NA
"13227","MAERC",13227,79,438,"5",27.1883817,-81.2175067,76,10,0.8,1.1,"swine","6/24/2017 18:30","F","A",NA
"13228","MAERC",13228,79,438,"5",27.189605,-81.2194667,70,6,1.2,1.5,"swine","6/24/2017 19:00","F","A",NA
"13229","MAERC",13229,79,438,"5",27.1856283,-81.2204783,-22,6,1.5,1.8,"swine","6/24/2017 19:30","F","A",NA
"13230","MAERC",13230,79,438,"5",27.1854417,-81.2202833,-54,6,1.4,1.7,"swine","6/24/2017 20:00","F","A",NA
"13231","MAERC",13231,79,438,"5",27.1854183,-81.2202417,-26,6,1.5,3.3,"swine","6/24/2017 20:32","F","A",NA
"13232","MAERC",13232,79,438,"5",27.1853383,-81.2199767,152,6,1.5,1.8,"swine","6/24/2017 21:04","F","A",NA
"13233","MAERC",13233,79,438,"5",27.1851467,-81.2203033,10,4,2.9,3.1,"swine","6/24/2017 21:30","F","A",NA
"13234","MAERC",13234,79,438,"5",27.1851933,-81.2202167,-24,6,1.5,1.8,"swine","6/24/2017 22:00","F","A",NA
"13235","MAERC",13235,79,438,"5",27.18529,-81.2204217,24,6,1.4,1.7,"swine","6/24/2017 22:30","F","A",NA
"13236","MAERC",13236,79,438,"5",27.185245,-81.2204083,20,8,1,1.3,"swine","6/24/2017 23:00","F","A",NA
"13237","MAERC",13237,79,438,"5",27.185385,-81.22041,-16,7,1.1,1.4,"swine","6/24/2017 23:30","F","A",NA
"13238","MAERC",13238,79,438,"5",27.1854517,-81.220585,18,8,1,1.3,"swine","6/25/2017 0:00","F","A",NA
"13239","MAERC",13239,79,438,"5",27.185285,-81.2203133,20,9,0.9,1.2,"swine","6/25/2017 0:30","F","A",NA
"13240","MAERC",13240,79,438,"5",27.185305,-81.2204233,4,10,0.8,1.1,"swine","6/25/2017 1:00","F","A",NA
"13241","MAERC",13241,79,438,"5",27.185485,-81.2203933,32,8,1.2,1.5,"swine","6/25/2017 1:30","F","A",NA
"13242","MAERC",13242,79,438,"5",27.1853967,-81.2203883,28,7,1.1,1.4,"swine","6/25/2017 2:00","F","A",NA
"13243","MAERC",13243,79,438,"5",27.1855183,-81.2202117,46,6,1.7,1.9,"swine","6/25/2017 2:30","F","A",NA
"13244","MAERC",13244,79,438,"5",27.1852,-81.22061,-22,7,1.2,1.9,"swine","6/25/2017 3:00","F","A",NA
"13245","MAERC",13245,79,438,"5",27.1852417,-81.2205667,-36,6,1.4,1.7,"swine","6/25/2017 3:30","F","A",NA
"13246","MAERC",13246,79,438,"5",27.1852767,-81.220475,2,7,1.1,1.4,"swine","6/25/2017 4:00","F","A",NA
"13247","MAERC",13247,79,438,"5",27.1852883,-81.2204233,16,9,0.8,1.1,"swine","6/25/2017 4:30","F","A",NA
"13248","MAERC",13248,79,438,"5",27.18529,-81.2203583,16,8,0.9,1.3,"swine","6/25/2017 5:00","F","A",NA
"13249","MAERC",13249,79,438,"5",27.1853,-81.2202467,14,7,1.1,1.4,"swine","6/25/2017 5:30","F","A",NA
"13250","MAERC",13250,79,438,"5",27.1853383,-81.22027,4,8,0.9,1.2,"swine","6/25/2017 6:00","F","A",NA
"13251","MAERC",13251,79,438,"5",27.1852867,-81.2205067,-22,9,0.9,1.2,"swine","6/25/2017 6:30","F","A",NA
"13252","MAERC",13252,79,438,"5",27.18531,-81.2206633,-32,6,1.4,1.7,"swine","6/25/2017 6:59","F","A",NA
"13253","MAERC",13253,79,438,"5",27.185195,-81.2202217,32,8,0.9,1.3,"swine","6/25/2017 7:30","F","A",NA
"13254","MAERC",13254,79,438,"5",27.1853267,-81.2203133,6,8,0.9,1.2,"swine","6/25/2017 8:00","F","A",NA
"13255","MAERC",13255,79,438,"5",27.1851683,-81.2203467,20,6,1.3,1.6,"swine","6/25/2017 8:30","F","A",NA
"13256","MAERC",13256,79,438,"5",27.1845767,-81.221445,4,8,1,1.2,"swine","6/25/2017 9:00","F","A",NA
"13257","MAERC",13257,79,438,"5",27.1841867,-81.2217233,-2,8,0.9,1.2,"swine","6/25/2017 9:30","F","A",NA
"13258","MAERC",13258,79,438,"5",27.184835,-81.2211267,0,6,1.3,1.6,"swine","6/25/2017 10:00","F","A",NA
"13259","MAERC",13259,79,438,"5",27.1892133,-81.21922,14,9,0.8,1.1,"swine","6/25/2017 10:30","F","A",NA
"13260","MAERC",13260,79,438,"5",27.1849033,-81.2163733,58,7,1.2,1.4,"swine","6/25/2017 11:00","F","A",NA
"13261","MAERC",13261,79,438,"5",27.188585,-81.2166967,14,7,1.1,1.4,"swine","6/25/2017 11:30","F","A",NA
"13262","MAERC",13262,79,438,"5",27.1887383,-81.2159,-12,9,0.9,1.2,"swine","6/25/2017 12:00","F","A",NA
"13263","MAERC",13263,79,438,"5",27.18924,-81.2192633,16,10,0.9,1.1,"swine","6/25/2017 12:30","F","A",NA
"13264","MAERC",13264,79,438,"5",27.1904733,-81.2199433,52,11,0.7,1,"swine","6/25/2017 13:00","F","A",NA
"13265","MAERC",13265,79,438,"5",27.1916433,-81.2218283,22,11,0.7,1.1,"swine","6/25/2017 13:30","F","A",NA
"13266","MAERC",13266,79,438,"5",27.19135,-81.2216667,28,10,0.8,1.2,"swine","6/25/2017 14:00","F","A",NA
"13267","MAERC",13267,79,438,"5",27.1904367,-81.2218417,18,10,0.8,1.1,"swine","6/25/2017 14:30","F","A",NA
"13268","MAERC",13268,79,438,"5",27.1899517,-81.22162,6,10,0.8,1.1,"swine","6/25/2017 15:00","F","A",NA
"13269","MAERC",13269,79,438,"5",27.1903267,-81.2206283,26,9,0.8,1.1,"swine","6/25/2017 15:30","F","A",NA
"13270","MAERC",13270,79,438,"5",27.189055,-81.21881,12,8,1,1.3,"swine","6/25/2017 16:00","F","A",NA
"13271","MAERC",13271,79,438,"5",27.1894217,-81.218625,2,11,0.7,1,"swine","6/25/2017 16:30","F","A",NA
"13272","MAERC",13272,79,438,"5",27.18886,-81.2196433,6,9,0.9,1.2,"swine","6/25/2017 17:00","F","A",NA
"13273","MAERC",13273,79,438,"5",27.1881283,-81.2208917,-4,8,1,1.3,"swine","6/25/2017 17:30","F","A",NA
"13274","MAERC",13274,79,438,"5",27.1868967,-81.2204517,16,9,0.8,1.2,"swine","6/25/2017 18:00","F","A",NA
"13275","MAERC",13275,79,438,"5",27.1852667,-81.22038,34,11,0.7,1,"swine","6/25/2017 18:30","F","A",NA
"13276","MAERC",13276,79,438,"5",27.18536,-81.2204383,2,10,0.7,1.1,"swine","6/25/2017 19:00","F","A",NA
"13277","MAERC",13277,79,438,"5",27.1851817,-81.22043,-2,10,0.8,1.1,"swine","6/25/2017 19:30","F","A",NA
"13278","MAERC",13278,79,438,"5",27.1851133,-81.220375,8,8,1,1.3,"swine","6/25/2017 20:00","F","A",NA
"13279","MAERC",13279,79,438,"5",27.1851017,-81.22033,40,8,0.9,1.3,"swine","6/25/2017 20:30","F","A",NA
"13280","MAERC",13280,79,438,"5",27.1850233,-81.2205783,44,8,1,1.3,"swine","6/25/2017 21:00","F","A",NA
"13281","MAERC",13281,79,438,"5",27.1851883,-81.2200683,-34,6,1.3,1.5,"swine","6/25/2017 21:30","F","A",NA
"13282","MAERC",13282,79,438,"5",27.1852967,-81.22039,14,7,1,1.9,"swine","6/25/2017 22:00","F","A",NA
"13283","MAERC",13283,79,438,"5",27.185305,-81.220245,-18,8,1,1.3,"swine","6/25/2017 22:30","F","A",NA
"13284","MAERC",13284,79,438,"5",27.1852717,-81.2204217,-20,8,1,1.3,"swine","6/25/2017 23:00","F","A",NA
"13285","MAERC",13285,79,438,"5",27.1853233,-81.2202783,-52,9,0.9,1.2,"swine","6/25/2017 23:30","F","A",NA
"13286","MAERC",13286,79,438,"5",27.1853117,-81.2204283,-30,5,1.9,2.1,"swine","6/26/2017 0:00","F","A",NA
"13287","MAERC",13287,79,438,"5",27.1854617,-81.2204533,16,9,1,1.3,"swine","6/26/2017 0:30","F","A",NA
"13288","MAERC",13288,79,438,"5",27.185,-81.22013,-34,10,0.8,1.2,"swine","6/26/2017 1:00","F","A",NA
"13289","MAERC",13289,79,438,"5",27.1850333,-81.2204367,32,11,0.8,1.1,"swine","6/26/2017 1:30","F","A",NA
"13290","MAERC",13290,79,438,"5",27.1850267,-81.22048,16,9,0.9,1.2,"swine","6/26/2017 2:00","F","A",NA
"13291","MAERC",13291,79,438,"5",27.18502,-81.2205467,-8,9,0.9,1.2,"swine","6/26/2017 2:30","F","A",NA
"13292","MAERC",13292,79,438,"5",27.1850267,-81.2206733,38,8,1,1.3,"swine","6/26/2017 3:00","F","A",NA
"13293","MAERC",13293,79,438,"5",27.1851083,-81.2206033,26,7,1.2,1.5,"swine","6/26/2017 3:30","F","A",NA
"13294","MAERC",13294,79,438,"5",27.1852617,-81.22048,0,9,0.9,1.2,"swine","6/26/2017 4:00","F","A",NA
"13295","MAERC",13295,79,438,"5",27.1853117,-81.2204583,0,7,1.6,1.8,"swine","6/26/2017 4:30","F","A",NA
"13296","MAERC",13296,79,438,"5",27.186895,-81.2194817,-190,8,1,1.3,"swine","6/26/2017 5:00","F","A",NA
"13297","MAERC",13297,79,438,"5",27.1852917,-81.2203883,14,9,0.8,1.1,"swine","6/26/2017 5:30","F","A",NA
"13298","MAERC",13298,79,438,"5",27.185315,-81.22043,12,9,1,1.3,"swine","6/26/2017 6:00","F","A",NA
"13299","MAERC",13299,79,438,"5",27.18534,-81.22041,12,9,0.9,1.2,"swine","6/26/2017 6:30","F","A",NA
"13300","MAERC",13300,79,438,"5",27.18538,-81.2204633,-26,6,1,1.4,"swine","6/26/2017 6:59","F","A",NA
"13301","MAERC",13301,79,438,"5",27.1852267,-81.220355,30,8,0.8,1.2,"swine","6/26/2017 7:30","F","A",NA
"13302","MAERC",13302,79,438,"5",27.1850733,-81.2202517,70,9,0.8,1.1,"swine","6/26/2017 8:00","F","A",NA
"13303","MAERC",13303,79,438,"5",27.185025,-81.2203983,26,9,0.9,1.2,"swine","6/26/2017 8:30","F","A",NA
"13304","MAERC",13304,79,438,"5",27.1850917,-81.22021,28,6,1.6,1.8,"swine","6/26/2017 9:00","F","A",NA
"13305","MAERC",13305,79,438,"5",27.1858783,-81.2199133,102,9,0.9,1.1,"swine","6/26/2017 9:30","F","A",NA
"13306","MAERC",13306,79,438,"5",27.1855117,-81.2196483,44,9,0.8,1.2,"swine","6/26/2017 10:00","F","A",NA
"13307","MAERC",13307,79,438,"5",27.1852,-81.220575,-28,9,0.9,1.2,"swine","6/26/2017 10:30","F","A",NA
"13308","MAERC",13308,79,438,"5",27.182975,-81.2231383,-26,7,1.5,1.7,"swine","6/26/2017 11:00","F","A",NA
"13309","MAERC",13309,79,438,"5",27.1822883,-81.2224417,-20,7,1.2,1.5,"swine","6/26/2017 11:30","F","A",NA
"13310","MAERC",13310,79,438,"5",27.1823567,-81.2240883,-18,9,1,1.2,"swine","6/26/2017 12:00","F","A",NA
"13311","MAERC",13311,79,438,"5",27.182275,-81.22416,-16,8,1.2,1.7,"swine","6/26/2017 12:30","F","A",NA
"13312","MAERC",13312,79,438,"5",27.1828267,-81.2232467,0,8,0.9,1.3,"swine","6/26/2017 13:00","F","A",NA
"13313","MAERC",13313,79,438,"5",27.1829217,-81.22301,0,8,0.9,1.3,"swine","6/26/2017 13:30","F","A",NA
"13314","MAERC",13314,79,438,"5",27.1832467,-81.222725,0,6,1,1.4,"swine","6/26/2017 14:00","F","A",NA
"13315","MAERC",13315,79,438,"5",27.1832583,-81.2228317,-38,6,1.4,1.7,"swine","6/26/2017 14:30","F","A",NA
"13316","MAERC",13316,79,438,"5",27.183155,-81.2226333,4,9,0.8,1.1,"swine","6/26/2017 15:00","F","A",NA
"13317","MAERC",13317,79,438,"5",27.18312,-81.222595,12,8,1,1.3,"swine","6/26/2017 15:30","F","A",NA
"13318","MAERC",13318,79,438,"5",27.1831517,-81.222695,10,9,0.8,1.1,"swine","6/26/2017 16:00","F","A",NA
"13319","MAERC",13319,79,438,"5",27.1831167,-81.2218767,4,9,0.8,1.2,"swine","6/26/2017 16:30","F","A",NA
"13320","MAERC",13320,79,438,"5",27.184145,-81.2217033,4,6,1.3,1.6,"swine","6/26/2017 17:00","F","A",NA
"13321","MAERC",13321,79,438,"5",27.1872283,-81.2178783,10,6,2,2.2,"swine","6/26/2017 17:30","F","A",NA
"13322","MAERC",13322,79,438,"5",27.1876817,-81.216585,-18,7,0.9,1.3,"swine","6/26/2017 18:00","F","A",NA
"13323","MAERC",13323,79,438,"5",27.18856,-81.2136183,-38,7,0.9,1.3,"swine","6/26/2017 18:30","F","A",NA
"13324","MAERC",13324,79,438,"5",27.1884633,-81.2124167,20,7,0.8,1.2,"swine","6/26/2017 19:00","F","A",NA
"13325","MAERC",13325,79,438,"5",27.18842,-81.2128767,22,7,0.9,1.3,"swine","6/26/2017 19:30","F","A",NA
"13326","MAERC",13326,79,438,"5",27.187895,-81.2131917,22,6,1.1,1.4,"swine","6/26/2017 20:00","F","A",NA
"13327","MAERC",13327,79,438,"5",27.189115,-81.2136633,6,6,1.2,1.4,"swine","6/26/2017 20:30","F","A",NA
"13328","MAERC",13328,79,438,"5",27.1896883,-81.2149717,10,8,1,1.3,"swine","6/26/2017 21:00","F","A",NA
"13329","MAERC",13329,79,438,"5",27.1895683,-81.2151333,12,8,0.9,1.2,"swine","6/26/2017 21:30","F","A",NA
"13330","MAERC",13330,79,438,"5",27.1890783,-81.21647,12,8,0.9,1.2,"swine","6/26/2017 22:00","F","A",NA
"13331","MAERC",13331,79,438,"5",27.1917383,-81.2177167,0,9,0.8,1.1,"swine","6/26/2017 22:30","F","A",NA
"13332","MAERC",13332,79,438,"5",27.1914833,-81.2202867,34,9,0.8,1.1,"swine","6/26/2017 23:00","F","A",NA
"13333","MAERC",13333,79,438,"5",27.190255,-81.2197183,34,9,0.8,1.1,"swine","6/26/2017 23:30","F","A",NA
"13334","MAERC",13334,79,438,"5",27.1894667,-81.21919,46,9,0.9,1.2,"swine","6/27/2017 0:00","F","A",NA
"13335","MAERC",13335,79,438,"5",27.1892433,-81.218745,64,8,1,1.3,"swine","6/27/2017 0:30","F","A",NA
"13336","MAERC",13336,79,438,"5",27.1892717,-81.2188533,46,7,1.1,1.4,"swine","6/27/2017 1:00","F","A",NA
"13337","MAERC",13337,79,438,"5",27.189155,-81.2190283,14,9,0.9,1.2,"swine","6/27/2017 1:30","F","A",NA
"13338","MAERC",13338,79,438,"5",27.18899,-81.2189217,24,8,0.9,1.3,"swine","6/27/2017 2:00","F","A",NA
"13339","MAERC",13339,79,438,"5",27.1891367,-81.2190917,-2,8,1,1.2,"swine","6/27/2017 2:30","F","A",NA
"13340","MAERC",13340,79,438,"5",27.1892183,-81.2191783,18,10,1,1.2,"swine","6/27/2017 3:00","F","A",NA
"13341","MAERC",13341,79,438,"5",27.1892183,-81.21938,50,9,1,1.3,"swine","6/27/2017 3:30","F","A",NA
"13342","MAERC",13342,79,438,"5",27.1892933,-81.21926,44,10,0.8,1.2,"swine","6/27/2017 4:00","F","A",NA
"13343","MAERC",13343,79,438,"5",27.18937,-81.2190217,-10,11,0.7,1,"swine","6/27/2017 4:30","F","A",NA
"13344","MAERC",13344,79,438,"5",27.18946,-81.2189517,-34,11,0.7,1,"swine","6/27/2017 5:00","F","A",NA
"13345","MAERC",13345,79,438,"5",27.18933,-81.2191,-6,9,1,1.3,"swine","6/27/2017 5:30","F","A",NA
"13346","MAERC",13346,79,438,"5",27.1889833,-81.218945,-26,9,1,1.3,"swine","6/27/2017 6:00","F","A",NA
"13347","MAERC",13347,79,438,"5",27.1887033,-81.2191583,-10,9,0.9,1.2,"swine","6/27/2017 6:30","F","A",NA
"13348","MAERC",13348,79,438,"5",27.18875,-81.2192083,42,8,0.9,1.3,"swine","6/27/2017 6:59","F","A",NA
"13349","MAERC",13349,79,438,"5",27.188445,-81.2189517,118,8,0.8,1.2,"swine","6/27/2017 7:30","F","A",NA
"13350","MAERC",13350,79,438,"5",27.1887933,-81.2191083,86,9,0.8,1.2,"swine","6/27/2017 8:00","F","A",NA
"13351","MAERC",13351,79,438,"5",27.1892933,-81.2196467,42,7,1.1,1.3,"swine","6/27/2017 8:30","F","A",NA
"13352","MAERC",13352,79,438,"5",27.1892067,-81.2194117,-8,6,1.2,1.5,"swine","6/27/2017 9:00","F","A",NA
"13353","MAERC",13353,79,438,"5",27.1891833,-81.2190117,112,8,0.9,1.2,"swine","6/27/2017 9:30","F","A",NA
"13354","MAERC",13354,79,438,"5",27.189075,-81.2192,42,8,0.9,1.2,"swine","6/27/2017 10:00","F","A",NA
"13355","MAERC",13355,79,438,"5",27.188985,-81.2191017,36,10,0.8,1.1,"swine","6/27/2017 10:30","F","A",NA
"13356","MAERC",13356,79,438,"5",27.18893,-81.2188883,28,9,0.9,1.3,"swine","6/27/2017 11:00","F","A",NA
"13357","MAERC",13357,79,438,"5",27.1890633,-81.2184467,2,8,1.1,2,"swine","6/27/2017 11:30","F","A",NA
"13358","MAERC",13358,79,438,"5",27.18912,-81.219185,0,11,0.7,1,"swine","6/27/2017 12:00","F","A",NA
"13359","MAERC",13359,79,438,"5",27.18883,-81.2193183,-16,10,0.9,1.2,"swine","6/27/2017 12:30","F","A",NA
"13360","MAERC",13360,79,438,"5",27.1892283,-81.219355,-22,11,0.7,1.1,"swine","6/27/2017 13:00","F","A",NA
"13361","MAERC",13361,79,438,"5",27.18924,-81.21946,-52,10,0.8,1.2,"swine","6/27/2017 13:30","F","A",NA
"13362","MAERC",13362,79,438,"5",27.1892,-81.2193417,-10,7,1,1.4,"swine","6/27/2017 14:00","F","A",NA
"13363","MAERC",13363,79,438,"5",27.1891083,-81.219075,46,7,1,1.7,"swine","6/27/2017 14:30","F","A",NA
"13364","MAERC",13364,79,438,"5",27.1892617,-81.2193633,84,8,0.9,1.2,"swine","6/27/2017 15:00","F","A",NA
"13365","MAERC",13365,79,438,"5",27.188765,-81.2186633,0,7,1.1,1.4,"swine","6/27/2017 15:30","F","A",NA
"13366","MAERC",13366,79,438,"5",27.18865,-81.2195733,48,9,0.8,1.1,"swine","6/27/2017 16:00","F","A",NA
"13367","MAERC",13367,79,438,"5",27.1890617,-81.22107,34,8,0.9,1.3,"swine","6/27/2017 16:30","F","A",NA
"13368","MAERC",13368,79,438,"5",27.1904633,-81.222375,20,9,0.9,1.6,"swine","6/27/2017 17:00","F","A",NA
"13369","MAERC",13369,79,438,"5",27.1904633,-81.2219033,18,8,1,1.3,"swine","6/27/2017 17:30","F","A",NA
"13370","MAERC",13370,79,438,"5",27.1913333,-81.222165,28,10,0.8,1.1,"swine","6/27/2017 18:00","F","A",NA
"13371","MAERC",13371,79,438,"5",27.1919,-81.222445,26,11,0.7,1,"swine","6/27/2017 18:30","F","A",NA
"13372","MAERC",13372,79,438,"5",27.1914317,-81.2223233,18,9,0.9,1.2,"swine","6/27/2017 19:00","F","A",NA
"13373","MAERC",13373,79,438,"5",27.1919533,-81.2222933,24,9,1.1,2.2,"swine","6/27/2017 19:29","F","A",NA
"13374","MAERC",13374,79,438,"5",27.19153,-81.22155,28,9,0.9,1.2,"swine","6/27/2017 20:00","F","A",NA
"13375","MAERC",13375,79,438,"5",27.1914833,-81.2221483,12,10,0.9,1.2,"swine","6/27/2017 20:30","F","A",NA
"13376","MAERC",13376,79,438,"5",27.1918683,-81.2222317,20,7,1,1.3,"swine","6/27/2017 21:00","F","A",NA
"13377","MAERC",13377,79,438,"5",27.1920633,-81.2224967,52,5,1.1,1.4,"swine","6/27/2017 21:30","F","A",NA
"13378","MAERC",13378,79,438,"5",27.1918817,-81.2225233,14,9,0.9,1.2,"swine","6/27/2017 22:00","F","A",NA
"13379","MAERC",13379,79,438,"5",27.19191,-81.2224067,16,10,0.8,1.5,"swine","6/27/2017 22:30","F","A",NA
"13380","MAERC",13380,79,438,"5",27.1913833,-81.2217983,8,10,0.8,1.1,"swine","6/27/2017 23:00","F","A",NA
"13381","MAERC",13381,79,438,"5",27.1915517,-81.2217533,4,10,0.8,1.1,"swine","6/27/2017 23:30","F","A",NA
"13382","MAERC",13382,79,438,"5",27.1905433,-81.22025,16,7,1.5,1.8,"swine","6/28/2017 0:00","F","A",NA
"13383","MAERC",13383,79,438,"5",27.1897967,-81.2199267,6,9,0.9,1.2,"swine","6/28/2017 0:29","F","A",NA
"13384","MAERC",13384,79,438,"5",27.1896583,-81.2199133,-2,7,1,1.3,"swine","6/28/2017 1:00","F","A",NA
"13385","MAERC",13385,79,438,"5",27.1897733,-81.2195683,58,10,0.9,1.2,"swine","6/28/2017 1:30","F","A",NA
"13386","MAERC",13386,79,438,"5",27.189755,-81.2196983,26,8,1,1.3,"swine","6/28/2017 2:00","F","A",NA
"13387","MAERC",13387,79,438,"5",27.1896867,-81.2198283,10,7,1.1,2,"swine","6/28/2017 2:30","F","A",NA
"13388","MAERC",13388,79,438,"5",27.18974,-81.219835,16,9,1,1.3,"swine","6/28/2017 2:59","F","A",NA
"13389","MAERC",13389,79,438,"5",27.1897433,-81.2197633,4,9,0.9,1.2,"swine","6/28/2017 3:30","F","A",NA
"13390","MAERC",13390,79,438,"5",27.1898,-81.2196833,-22,9,0.9,1.2,"swine","6/28/2017 4:00","F","A",NA
"13391","MAERC",13391,79,438,"5",27.18992,-81.2198267,-4,10,0.7,1,"swine","6/28/2017 4:30","F","A",NA
"13392","MAERC",13392,79,438,"5",27.18975,-81.2197633,8,10,0.8,1.1,"swine","6/28/2017 5:00","F","A",NA
"13393","MAERC",13393,79,438,"5",27.1892917,-81.21943,-48,7,1.5,1.7,"swine","6/28/2017 5:30","F","A",NA
"13394","MAERC",13394,79,438,"5",27.18979,-81.21984,12,10,0.8,1.1,"swine","6/28/2017 6:00","F","A",NA
"13395","MAERC",13395,79,438,"5",27.18921,-81.21942,8,10,0.9,1.7,"swine","6/28/2017 6:30","F","A",NA
"13396","MAERC",13396,79,438,"5",27.1891767,-81.21942,30,8,1,1.3,"swine","6/28/2017 6:59","F","A",NA
"13397","MAERC",13397,79,438,"5",27.18916,-81.2193817,22,9,0.8,1.2,"swine","6/28/2017 6:59","F","A",NA
"13398","MAERC",13398,79,438,"5",27.1891767,-81.2194317,28,8,0.9,1.2,"swine","6/28/2017 6:59","F","A",NA
"13399","MAERC",13399,79,438,"5",27.1891383,-81.219385,28,10,0.8,1.1,"swine","6/28/2017 7:30","F","A",NA
"13400","MAERC",13400,79,438,"5",27.1891567,-81.2193967,24,9,0.9,1.6,"swine","6/28/2017 8:00","F","A",NA
"13401","MAERC",13401,79,438,"5",27.1893467,-81.2195583,4,9,0.9,1.2,"swine","6/28/2017 8:30","F","A",NA
"13402","MAERC",13402,79,438,"5",27.1890967,-81.2193883,18,6,1.3,1.6,"swine","6/28/2017 9:00","F","A",NA
"13403","MAERC",13403,79,438,"5",27.1891233,-81.2193967,14,5,1.5,1.8,"swine","6/28/2017 9:30","F","A",NA
"13404","MAERC",13404,79,438,"5",27.188325,-81.2199267,62,6,1.8,2,"swine","6/28/2017 10:00","F","A",NA
"13405","MAERC",13405,79,438,"5",27.1891433,-81.2192567,26,7,1.3,1.5,"swine","6/28/2017 10:30","F","A",NA
"13406","MAERC",13406,79,438,"5",27.1882083,-81.21961,26,5,1.7,1.9,"swine","6/28/2017 11:00","F","A",NA
"13407","MAERC",13407,79,438,"5",27.1883883,-81.2195817,16,6,1,1.3,"swine","6/28/2017 11:30","F","A",NA
"13408","MAERC",13408,79,438,"5",27.1882333,-81.21965,22,10,0.9,1.3,"swine","6/28/2017 12:00","F","A",NA
"13409","MAERC",13409,79,438,"5",27.1882467,-81.2196633,22,11,0.8,1.1,"swine","6/28/2017 12:30","F","A",NA
"13410","MAERC",13410,79,438,"5",27.1882667,-81.21965,14,11,0.7,1.1,"swine","6/28/2017 13:00","F","A",NA
