"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"126027","MAERC",126027,80,419,"27",27.1745283,-81.1814683,-70,6,1.4,1.7,"swine","5/9/2017 10:52","M","A",NA
"126028","MAERC",126028,80,419,"27",27.1741033,-81.1809033,4,5,1.1,1.5,"swine","5/9/2017 11:22","M","A",NA
"126029","MAERC",126029,80,419,"27",27.1740317,-81.1808367,6,6,1.1,1.4,"swine","5/9/2017 11:53","M","A",NA
"126030","MAERC",126030,80,419,"27",27.174125,-81.1809417,-2,6,1,1.4,"swine","5/9/2017 12:23","M","A",NA
"126031","MAERC",126031,80,419,"27",27.1739667,-81.1804167,28,6,1.3,1.6,"swine","5/9/2017 12:53","M","A",NA
"126032","MAERC",126032,80,419,"27",27.1740367,-81.18071,72,8,0.9,1.2,"swine","5/9/2017 13:23","M","A",NA
"126033","MAERC",126033,80,419,"27",27.17436,-81.1801033,-32,6,1.4,1.7,"swine","5/9/2017 13:53","M","A",NA
"126034","MAERC",126034,80,419,"27",27.173975,-81.1807417,22,7,1.1,1.4,"swine","5/9/2017 14:23","M","A",NA
"126035","MAERC",126035,80,419,"27",27.17399,-81.18065,66,5,3.8,3.9,"swine","5/9/2017 14:53","M","A",NA
"126036","MAERC",126036,80,419,"27",27.1734417,-81.1808,-14,6,1.3,1.6,"swine","5/9/2017 15:24","M","A",NA
"126037","MAERC",126037,80,419,"27",27.1740783,-81.181055,-52,6,1.3,1.6,"swine","5/9/2017 15:54","M","A",NA
"126038","MAERC",126038,80,419,"27",27.1739917,-81.18115,-86,6,1.2,1.5,"swine","5/9/2017 16:24","M","A",NA
"126039","MAERC",126039,80,419,"27",27.173975,-81.1811717,-54,8,1,1.3,"swine","5/9/2017 16:54","M","A",NA
"126040","MAERC",126040,80,419,"27",27.1741967,-81.1812133,-8,6,1.3,1.5,"swine","5/9/2017 17:24","M","A",NA
"126041","MAERC",126041,80,419,"27",27.1740583,-81.180875,10,8,1.2,1.4,"swine","5/9/2017 17:55","M","A",NA
"126042","MAERC",126042,80,419,"27",27.1742333,-81.1813167,44,5,1.6,1.9,"swine","5/9/2017 18:25","M","A",NA
"126043","MAERC",126043,80,419,"27",27.173915,-81.1806417,10,8,1,1.3,"swine","5/9/2017 18:55","M","A",NA
"126044","MAERC",126044,80,419,"27",27.1739483,-81.18079,-8,6,1.1,1.4,"swine","5/9/2017 19:25","M","A",NA
"126045","MAERC",126045,80,419,"27",27.1739,-81.1809217,36,6,1.1,1.4,"swine","5/9/2017 19:55","M","A",NA
"126046","MAERC",126046,80,419,"27",27.1741733,-81.1809417,30,6,2.5,2.7,"swine","5/9/2017 20:25","M","A",NA
"126047","MAERC",126047,80,419,"27",27.1739167,-81.1811883,10,6,1.6,1.8,"swine","5/9/2017 20:55","M","A",NA
"126048","MAERC",126048,80,419,"27",27.1766533,-81.1799233,-12,7,1.1,2.3,"swine","5/9/2017 21:25","M","A",NA
"126049","MAERC",126049,80,419,"27",27.18225,-81.179845,-38,6,1.2,1.5,"swine","5/9/2017 21:56","M","A",NA
"126050","MAERC",126050,80,419,"27",27.1856767,-81.1852517,24,7,0.9,1.3,"swine","5/9/2017 22:26","M","A",NA
"126051","MAERC",126051,80,419,"27",27.18613,-81.1841067,58,7,0.9,1.3,"swine","5/9/2017 22:56","M","A",NA
"126052","MAERC",126052,80,419,"27",27.18706,-81.183665,12,7,1.1,1.4,"swine","5/9/2017 23:27","M","A",NA
"126053","MAERC",126053,80,419,"27",27.1871983,-81.1837867,16,5,2,2.2,"swine","5/9/2017 23:57","M","A",NA
"126054","MAERC",126054,80,419,"27",27.187545,-81.1839167,22,8,1,1.3,"swine","5/10/2017 0:27","M","A",NA
"126055","MAERC",126055,80,419,"27",27.186745,-81.184045,0,8,1.1,1.3,"swine","5/10/2017 0:57","M","A",NA
"126056","MAERC",126056,80,419,"27",27.18571,-81.1887233,36,10,0.8,1.1,"swine","5/10/2017 1:27","M","A",NA
"126057","MAERC",126057,80,419,"27",27.1857567,-81.188775,20,9,0.8,1.2,"swine","5/10/2017 1:57","M","A",NA
"126058","MAERC",126058,80,419,"27",27.1853367,-81.1917717,10,9,0.8,1.2,"swine","5/10/2017 2:27","M","A",NA
"126059","MAERC",126059,80,419,"27",27.18276,-81.1920917,8,9,0.8,1.1,"swine","5/10/2017 2:58","M","A",NA
"126060","MAERC",126060,80,419,"27",27.1815183,-81.1919967,10,9,1,1.3,"swine","5/10/2017 3:28","M","A",NA
"126061","MAERC",126061,80,419,"27",27.1794333,-81.1910633,-84,9,1,1.3,"swine","5/10/2017 3:58","M","A",NA
"126062","MAERC",126062,80,419,"27",27.1803,-81.1920167,28,9,0.9,1.2,"swine","5/10/2017 4:28","M","A",NA
"126063","MAERC",126063,80,419,"27",27.1800383,-81.1919583,-22,6,1.3,1.6,"swine","5/10/2017 4:58","M","A",NA
"126064","MAERC",126064,80,419,"27",27.1802233,-81.1916717,-14,6,1.3,1.6,"swine","5/10/2017 5:28","M","A",NA
"126065","MAERC",126065,80,419,"27",27.179835,-81.1934317,126,5,1.7,2,"swine","5/10/2017 5:59","M","A",NA
"126066","MAERC",126066,80,419,"27",27.180255,-81.192065,0,8,1.3,1.5,"swine","5/10/2017 6:29","M","A",NA
"126067","MAERC",126067,80,419,"27",27.1805017,-81.19197,-20,8,1.2,1.5,"swine","5/10/2017 6:59","M","A",NA
"126068","MAERC",126068,80,419,"27",27.1808983,-81.1914033,-22,5,1.4,1.6,"swine","5/10/2017 7:29","M","A",NA
"126069","MAERC",126069,80,419,"27",27.1803883,-81.191465,54,7,1.1,1.4,"swine","5/10/2017 7:59","M","A",NA
"126070","MAERC",126070,80,419,"27",27.1803917,-81.1915733,64,7,1,1.4,"swine","5/10/2017 8:29","M","A",NA
"126071","MAERC",126071,80,419,"27",27.1803833,-81.1915233,-8,6,1.2,1.5,"swine","5/10/2017 9:00","M","A",NA
"126072","MAERC",126072,80,419,"27",27.1807017,-81.191415,2,8,0.9,1.2,"swine","5/10/2017 9:30","M","A",NA
"126073","MAERC",126073,80,419,"27",27.1803767,-81.1912983,28,8,0.9,1.2,"swine","5/10/2017 10:00","M","A",NA
"126074","MAERC",126074,80,419,"27",27.1803533,-81.1911883,136,7,0.9,1.2,"swine","5/10/2017 10:30","M","A",NA
"126075","MAERC",126075,80,419,"27",27.1804483,-81.1916833,-20,9,0.8,1.1,"swine","5/10/2017 11:00","M","A",NA
"126076","MAERC",126076,80,419,"27",27.1804783,-81.1916267,6,9,0.8,1.1,"swine","5/10/2017 11:31","M","A",NA
"126077","MAERC",126077,80,419,"27",27.1804267,-81.1916683,4,6,1.3,1.6,"swine","5/10/2017 12:01","M","A",NA
"126078","MAERC",126078,80,419,"27",27.1801517,-81.18942,-130,5,1.6,1.9,"swine","5/10/2017 12:31","M","A",NA
"126079","MAERC",126079,80,419,"27",27.179905,-81.1877317,-2,7,1.2,1.5,"swine","5/10/2017 13:01","M","A",NA
"126080","MAERC",126080,80,419,"27",27.181335,-81.18821,-18,6,1.7,1.9,"swine","5/10/2017 13:31","M","A",NA
"126081","MAERC",126081,80,419,"27",27.1811267,-81.1877967,40,9,1,1.3,"swine","5/10/2017 14:01","M","A",NA
"126082","MAERC",126082,80,419,"27",27.1808633,-81.187195,-76,5,1.4,1.7,"swine","5/10/2017 14:32","M","A",NA
"126083","MAERC",126083,80,419,"27",27.181415,-81.1875967,-18,6,1.4,1.7,"swine","5/10/2017 15:02","M","A",NA
"126084","MAERC",126084,80,419,"27",27.18107,-81.1881717,-50,6,1.6,1.8,"swine","5/10/2017 15:32","M","A",NA
"126085","MAERC",126085,80,419,"27",27.1812133,-81.1883283,2,6,1.3,1.6,"swine","5/10/2017 16:03","M","A",NA
"126086","MAERC",126086,80,419,"27",27.1813667,-81.1882117,-20,9,1,2.4,"swine","5/10/2017 16:33","M","A",NA
"126087","MAERC",126087,80,419,"27",27.18158,-81.1881717,-56,7,1,1.4,"swine","5/10/2017 17:03","M","A",NA
"126088","MAERC",126088,80,419,"27",27.1813067,-81.1878417,52,6,1.1,1.5,"swine","5/10/2017 17:34","M","A",NA
"126089","MAERC",126089,80,419,"27",27.1813883,-81.1879417,0,6,1.2,1.5,"swine","5/10/2017 18:04","M","A",NA
"126090","MAERC",126090,80,419,"27",27.1812833,-81.188035,-36,5,1.6,1.8,"swine","5/10/2017 19:07","M","A",NA
"126091","MAERC",126091,80,419,"27",27.1809167,-81.1879717,62,6,1.1,1.4,"swine","5/10/2017 19:37","M","A",NA
"126092","MAERC",126092,80,419,"27",27.1811267,-81.188065,56,7,1,1.4,"swine","5/10/2017 20:08","M","A",NA
"126093","MAERC",126093,80,419,"27",27.1812533,-81.1880383,40,7,1.2,1.5,"swine","5/10/2017 20:39","M","A",NA
"126094","MAERC",126094,80,419,"27",27.1813783,-81.1879517,68,5,1.6,1.9,"swine","5/10/2017 21:09","M","A",NA
"126095","MAERC",126095,80,419,"27",27.181365,-81.1880333,28,6,1.3,1.6,"swine","5/10/2017 21:39","M","A",NA
"126096","MAERC",126096,80,419,"27",27.18487,-81.1882283,10,10,0.7,1.1,"swine","5/10/2017 22:09","M","A",NA
"126097","MAERC",126097,80,419,"27",27.1857417,-81.1888117,18,9,0.8,1.2,"swine","5/10/2017 22:39","M","A",NA
"126098","MAERC",126098,80,419,"27",27.18819,-81.188515,0,6,1.2,1.6,"swine","5/10/2017 23:10","M","A",NA
"126099","MAERC",126099,80,419,"27",27.1881933,-81.188545,66,9,0.9,1.2,"swine","5/10/2017 23:40","M","A",NA
"126100","MAERC",126100,80,419,"27",27.1881433,-81.1879867,178,6,1.4,1.7,"swine","5/11/2017 0:10","M","A",NA
"126101","MAERC",126101,80,419,"27",27.1879567,-81.1883583,58,9,0.9,1.2,"swine","5/11/2017 0:40","M","A",NA
"126102","MAERC",126102,80,419,"27",27.1866133,-81.1890683,10,6,1.2,1.5,"swine","5/11/2017 1:11","M","A",NA
"126103","MAERC",126103,80,419,"27",27.1877167,-81.1904367,-94,6,1.4,1.7,"swine","5/11/2017 1:41","M","A",NA
"126104","MAERC",126104,80,419,"27",27.1837567,-81.19184,-34,6,1.3,1.6,"swine","5/11/2017 2:11","M","A",NA
"126105","MAERC",126105,80,419,"27",27.1816467,-81.1918517,-32,7,1,1.3,"swine","5/11/2017 2:42","M","A",NA
"126106","MAERC",126106,80,419,"27",27.1797983,-81.19207,-30,6,1.7,1.9,"swine","5/11/2017 3:12","M","A",NA
"126107","MAERC",126107,80,419,"27",27.1801783,-81.19201,16,7,1.2,1.5,"swine","5/11/2017 3:42","M","A",NA
"126108","MAERC",126108,80,419,"27",27.1800233,-81.1921267,60,7,1,1.3,"swine","5/11/2017 4:12","M","A",NA
"126109","MAERC",126109,80,419,"27",27.1816783,-81.1919733,-4,6,1.2,1.5,"swine","5/11/2017 4:43","M","A",NA
"126110","MAERC",126110,80,419,"27",27.18219,-81.1923,-22,9,0.9,1.2,"swine","5/11/2017 5:13","M","A",NA
"126111","MAERC",126111,80,419,"27",27.1813383,-81.1928183,-6,8,1,1.2,"swine","5/11/2017 5:44","M","A",NA
"126112","MAERC",126112,80,419,"27",27.1805617,-81.192335,-76,7,1.3,1.6,"swine","5/11/2017 6:14","M","A",NA
"126113","MAERC",126113,80,419,"27",27.180955,-81.1922117,8,7,1,1.3,"swine","5/11/2017 6:44","M","A",NA
"126114","MAERC",126114,80,419,"27",27.18113,-81.1921983,12,9,0.9,1.2,"swine","5/11/2017 7:15","M","A",NA
"126115","MAERC",126115,80,419,"27",27.1811917,-81.192365,-10,7,1.3,1.6,"swine","5/11/2017 7:45","M","A",NA
"126116","MAERC",126116,80,419,"27",27.1812083,-81.1922283,-6,6,1.6,1.9,"swine","5/11/2017 8:15","M","A",NA
"126117","MAERC",126117,80,419,"27",27.1811933,-81.191865,50,7,1.1,1.4,"swine","5/11/2017 8:45","M","A",NA
"126118","MAERC",126118,80,419,"27",27.1806683,-81.1923883,-14,7,1,1.3,"swine","5/11/2017 9:15","M","A",NA
"126119","MAERC",126119,80,419,"27",27.18063,-81.1917783,38,5,1.8,2.1,"swine","5/11/2017 9:45","M","A",NA
"126120","MAERC",126120,80,419,"27",27.180705,-81.19205,76,6,1.5,1.7,"swine","5/11/2017 10:16","M","A",NA
"126121","MAERC",126121,80,419,"27",27.1808083,-81.1918933,26,7,1,1.3,"swine","5/11/2017 10:46","M","A",NA
"126122","MAERC",126122,80,419,"27",27.1809283,-81.1919533,4,8,1,1.3,"swine","5/11/2017 11:16","M","A",NA
"126123","MAERC",126123,80,419,"27",27.1807483,-81.1919683,6,8,0.9,1.6,"swine","5/11/2017 11:47","M","A",NA
"126124","MAERC",126124,80,419,"27",27.1803633,-81.191615,-32,6,1.4,1.7,"swine","5/11/2017 12:17","M","A",NA
"126125","MAERC",126125,80,419,"27",27.18034,-81.1915317,12,9,0.8,1.1,"swine","5/11/2017 12:47","M","A",NA
"126126","MAERC",126126,80,419,"27",27.1803917,-81.1915417,10,7,1.1,1.4,"swine","5/11/2017 13:17","M","A",NA
"126127","MAERC",126127,80,419,"27",27.1803633,-81.1918167,8,8,1,1.3,"swine","5/11/2017 13:47","M","A",NA
"126128","MAERC",126128,80,419,"27",27.180365,-81.19198,42,8,1.1,1.4,"swine","5/11/2017 14:17","M","A",NA
"126129","MAERC",126129,80,419,"27",27.1804417,-81.1919883,46,8,1,1.3,"swine","5/11/2017 14:47","M","A",NA
"126130","MAERC",126130,80,419,"27",27.1802883,-81.192015,-28,8,1.2,1.4,"swine","5/11/2017 15:17","M","A",NA
"126131","MAERC",126131,80,419,"27",27.1803633,-81.1918417,-22,7,1.4,1.6,"swine","5/11/2017 15:47","M","A",NA
"126132","MAERC",126132,80,419,"27",27.1806183,-81.1923333,-10,9,0.9,1.2,"swine","5/11/2017 16:17","M","A",NA
"126133","MAERC",126133,80,419,"27",27.1805433,-81.19215,16,8,1,1.3,"swine","5/11/2017 16:47","M","A",NA
"126134","MAERC",126134,80,419,"27",27.1805817,-81.19216,60,7,1,1.4,"swine","5/11/2017 17:17","M","A",NA
"126135","MAERC",126135,80,419,"27",27.1806883,-81.1918333,12,6,1.2,1.5,"swine","5/11/2017 17:48","M","A",NA
"126136","MAERC",126136,80,419,"27",27.18047,-81.1905133,-34,6,1.3,1.6,"swine","5/11/2017 18:18","M","A",NA
"126137","MAERC",126137,80,419,"27",27.1804033,-81.191595,-12,8,1,1.3,"swine","5/11/2017 18:48","M","A",NA
"126138","MAERC",126138,80,419,"27",27.1804017,-81.1918783,-22,7,1,1.4,"swine","5/11/2017 19:18","M","A",NA
"126139","MAERC",126139,80,419,"27",27.1801683,-81.19148,70,7,1,1.4,"swine","5/11/2017 19:48","M","A",NA
"126140","MAERC",126140,80,419,"27",27.1803517,-81.191755,74,8,1,1.3,"swine","5/11/2017 20:19","M","A",NA
"126141","MAERC",126141,80,419,"27",27.1804417,-81.1917583,98,6,1.2,1.5,"swine","5/11/2017 20:49","M","A",NA
"126142","MAERC",126142,80,419,"27",27.1804067,-81.191705,64,7,1,1.3,"swine","5/11/2017 21:19","M","A",NA
"126143","MAERC",126143,80,419,"27",27.18048,-81.1916783,36,8,1,1.3,"swine","5/11/2017 21:49","M","A",NA
"126144","MAERC",126144,80,419,"27",27.180515,-81.1922117,2,9,0.8,1.2,"swine","5/11/2017 22:19","M","A",NA
"126145","MAERC",126145,80,419,"27",27.1802667,-81.1921417,0,8,0.9,1.3,"swine","5/11/2017 22:49","M","A",NA
"126146","MAERC",126146,80,419,"27",27.182385,-81.1919017,-92,8,1,1.4,"swine","5/11/2017 23:19","M","A",NA
"126147","MAERC",126147,80,419,"27",27.182035,-81.1921517,58,9,0.9,1.2,"swine","5/11/2017 23:49","M","A",NA
"126148","MAERC",126148,80,419,"27",27.1846717,-81.19081,82,7,1.3,1.5,"swine","5/12/2017 0:19","M","A",NA
"126149","MAERC",126149,80,419,"27",27.1855283,-81.18869,84,7,1.1,1.4,"swine","5/12/2017 0:49","M","A",NA
"126150","MAERC",126150,80,419,"27",27.1860967,-81.18917,-10,9,0.8,1.1,"swine","5/12/2017 1:20","M","A",NA
"126151","MAERC",126151,80,419,"27",27.1864883,-81.1844967,-74,5,1.8,2.1,"swine","5/12/2017 1:50","M","A",NA
"126152","MAERC",126152,80,419,"27",27.18657,-81.1825833,-10,7,1,1.4,"swine","5/12/2017 2:20","M","A",NA
"126153","MAERC",126153,80,419,"27",27.1846683,-81.1825683,-24,7,1.2,1.5,"swine","5/12/2017 2:50","M","A",NA
"126154","MAERC",126154,80,419,"27",27.1820317,-81.186325,-4,5,1.6,1.8,"swine","5/12/2017 3:20","M","A",NA
"126155","MAERC",126155,80,419,"27",27.1817067,-81.1915683,36,9,0.9,1.2,"swine","5/12/2017 3:51","M","A",NA
"126156","MAERC",126156,80,419,"27",27.1797733,-81.1901333,420,7,1.2,1.5,"swine","5/12/2017 4:21","M","A",NA
"126157","MAERC",126157,80,419,"27",27.179045,-81.1927217,192,5,1.3,1.6,"swine","5/12/2017 4:51","M","A",NA
"126158","MAERC",126158,80,419,"27",27.17993,-81.1920067,34,7,1.1,1.4,"swine","5/12/2017 5:21","M","A",NA
"126159","MAERC",126159,80,419,"27",27.1801083,-81.1922283,14,6,1.3,1.5,"swine","5/12/2017 5:51","M","A",NA
"126160","MAERC",126160,80,419,"27",27.180165,-81.1917917,4,7,1,1.2,"swine","5/12/2017 6:21","M","A",NA
"126161","MAERC",126161,80,419,"27",27.1802983,-81.1916417,-24,7,1.1,1.4,"swine","5/12/2017 6:51","M","A",NA
"126162","MAERC",126162,80,419,"27",27.1801367,-81.19144,-98,6,1.1,1.4,"swine","5/12/2017 7:22","M","A",NA
"126163","MAERC",126163,80,419,"27",27.1804683,-81.1920583,-36,9,0.9,1.2,"swine","5/12/2017 7:52","M","A",NA
"126164","MAERC",126164,80,419,"27",27.1801617,-81.19135,12,8,1,1.2,"swine","5/12/2017 8:22","M","A",NA
"126165","MAERC",126165,80,419,"27",27.1802517,-81.1912217,-18,8,1.1,1.4,"swine","5/12/2017 8:52","M","A",NA
"126166","MAERC",126166,80,419,"27",27.1806183,-81.1915083,-8,10,0.8,1.1,"swine","5/12/2017 9:22","M","A",NA
"126167","MAERC",126167,80,419,"27",27.1806867,-81.191615,-20,7,1.1,1.4,"swine","5/12/2017 9:53","M","A",NA
"126168","MAERC",126168,80,419,"27",27.18049,-81.1913783,10,6,1.4,1.7,"swine","5/12/2017 10:23","M","A",NA
"126169","MAERC",126169,80,419,"27",27.1804733,-81.1916933,-4,9,0.8,1.2,"swine","5/12/2017 10:53","M","A",NA
"126170","MAERC",126170,80,419,"27",27.18045,-81.1917267,2,6,1.1,1.4,"swine","5/12/2017 11:23","M","A",NA
"126171","MAERC",126171,80,419,"27",27.1805667,-81.191825,8,6,1,1.3,"swine","5/12/2017 11:53","M","A",NA
"126172","MAERC",126172,80,419,"27",27.1807783,-81.1920783,-2,5,1.3,1.6,"swine","5/12/2017 12:23","M","A",NA
"126173","MAERC",126173,80,419,"27",27.1802967,-81.191615,56,6,1.3,1.6,"swine","5/12/2017 12:53","M","A",NA
"126174","MAERC",126174,80,419,"27",27.1804933,-81.1919217,44,7,1.3,1.6,"swine","5/12/2017 13:23","M","A",NA
"126175","MAERC",126175,80,419,"27",27.1803833,-81.191695,8,9,0.8,1.2,"swine","5/12/2017 13:54","M","A",NA
"126176","MAERC",126176,80,419,"27",27.1804233,-81.1915,14,7,1.2,1.5,"swine","5/12/2017 14:24","M","A",NA
"126177","MAERC",126177,80,419,"27",27.18041,-81.19154,-34,9,0.9,1.2,"swine","5/12/2017 14:54","M","A",NA
"126178","MAERC",126178,80,419,"27",27.1802633,-81.1914383,-72,8,1.1,1.4,"swine","5/12/2017 15:24","M","A",NA
"126179","MAERC",126179,80,419,"27",27.1804883,-81.1918117,-24,11,0.8,1.1,"swine","5/12/2017 15:54","M","A",NA
"126180","MAERC",126180,80,419,"27",27.180495,-81.1920417,-52,7,1,1.3,"swine","5/12/2017 16:25","M","A",NA
"126181","MAERC",126181,80,419,"27",27.1806183,-81.1915417,-16,9,0.9,1.2,"swine","5/12/2017 16:55","M","A",NA
"126182","MAERC",126182,80,419,"27",27.1803217,-81.1914983,-34,7,1.2,1.4,"swine","5/12/2017 17:25","M","A",NA
"126183","MAERC",126183,80,419,"27",27.18053,-81.191405,-12,9,1,1.2,"swine","5/12/2017 17:55","M","A",NA
"126184","MAERC",126184,80,419,"27",27.18057,-81.1914817,4,9,0.8,1.4,"swine","5/12/2017 18:26","M","A",NA
"126185","MAERC",126185,80,419,"27",27.1806233,-81.1914583,-2,9,0.8,1.1,"swine","5/12/2017 18:56","M","A",NA
"126186","MAERC",126186,80,419,"27",27.1807783,-81.1915083,-60,7,1,1.4,"swine","5/12/2017 19:26","M","A",NA
"126187","MAERC",126187,80,419,"27",27.180585,-81.19143,-16,7,1,1.4,"swine","5/12/2017 19:56","M","A",NA
"126188","MAERC",126188,80,419,"27",27.1803483,-81.19153,38,7,1.1,1.4,"swine","5/12/2017 20:26","M","A",NA
"126189","MAERC",126189,80,419,"27",27.1805167,-81.1917117,30,7,1.1,1.4,"swine","5/12/2017 20:56","M","A",NA
"126190","MAERC",126190,80,419,"27",27.1806733,-81.19164,26,9,0.8,1.2,"swine","5/12/2017 21:27","M","A",NA
"126191","MAERC",126191,80,419,"27",27.180725,-81.191535,6,9,0.8,1.2,"swine","5/12/2017 21:57","M","A",NA
"126192","MAERC",126192,80,419,"27",27.1805467,-81.1922267,8,9,0.8,1.2,"swine","5/12/2017 22:27","M","A",NA
"126193","MAERC",126193,80,419,"27",27.1806833,-81.1921467,10,8,0.9,1.3,"swine","5/12/2017 22:58","M","A",NA
"126194","MAERC",126194,80,419,"27",27.18199,-81.1922083,50,6,1,1.4,"swine","5/12/2017 23:28","M","A",NA
"126195","MAERC",126195,80,419,"27",27.1821433,-81.1920283,10,7,1.3,1.5,"swine","5/12/2017 23:59","M","A",NA
"126196","MAERC",126196,80,419,"27",27.1821217,-81.1921483,0,7,1,1.3,"swine","5/13/2017 0:29","M","A",NA
"126197","MAERC",126197,80,419,"27",27.1823,-81.1922617,12,8,0.9,1.2,"swine","5/13/2017 0:59","M","A",NA
"126198","MAERC",126198,80,419,"27",27.1826917,-81.191995,16,7,0.9,1.3,"swine","5/13/2017 1:29","M","A",NA
"126199","MAERC",126199,80,419,"27",27.1858067,-81.1889283,2,8,0.9,1.2,"swine","5/13/2017 1:59","M","A",NA
"126200","MAERC",126200,80,419,"27",27.1855133,-81.1884117,-26,8,0.8,1.2,"swine","5/13/2017 2:29","M","A",NA
"126201","MAERC",126201,80,419,"27",27.182265,-81.1918017,20,8,0.9,1.2,"swine","5/13/2017 2:59","M","A",NA
"126202","MAERC",126202,80,419,"27",27.18237,-81.191815,-24,9,1,1.3,"swine","5/13/2017 3:29","M","A",NA
"126203","MAERC",126203,80,419,"27",27.1805967,-81.1914867,12,6,1.4,1.7,"swine","5/13/2017 3:59","M","A",NA
"126204","MAERC",126204,80,419,"27",27.179965,-81.1919617,2,9,0.9,1.3,"swine","5/13/2017 4:29","M","A",NA
"126205","MAERC",126205,80,419,"27",27.18003,-81.1918017,22,7,1.1,1.4,"swine","5/13/2017 5:00","M","A",NA
"126206","MAERC",126206,80,419,"27",27.1802633,-81.1916717,-4,7,1.1,1.4,"swine","5/13/2017 5:30","M","A",NA
"126207","MAERC",126207,80,419,"27",27.1804983,-81.1913683,20,8,0.9,1.2,"swine","5/13/2017 6:00","M","A",NA
"126208","MAERC",126208,80,419,"27",27.1805117,-81.191725,22,9,0.8,1.2,"swine","5/13/2017 6:30","M","A",NA
"126209","MAERC",126209,80,419,"27",27.180585,-81.191625,20,6,1.1,1.5,"swine","5/13/2017 7:00","M","A",NA
"126210","MAERC",126210,80,419,"27",27.1804233,-81.1917267,0,8,0.9,1.2,"swine","5/13/2017 7:30","M","A",NA
"126211","MAERC",126211,80,419,"27",27.1804267,-81.1915217,6,7,1,1.3,"swine","5/13/2017 8:00","M","A",NA
"126212","MAERC",126212,80,419,"27",27.1807817,-81.1912983,-60,7,1.4,1.6,"swine","5/13/2017 8:30","M","A",NA
"126213","MAERC",126213,80,419,"27",27.1805617,-81.1913783,-14,7,1.2,1.5,"swine","5/13/2017 9:00","M","A",NA
"126214","MAERC",126214,80,419,"27",27.1804883,-81.1913083,-22,6,1.1,1.4,"swine","5/13/2017 9:31","M","A",NA
"126215","MAERC",126215,80,419,"27",27.1804317,-81.1915667,80,6,1.2,1.5,"swine","5/13/2017 10:01","M","A",NA
"126216","MAERC",126216,80,419,"27",27.1804883,-81.1913933,36,8,0.9,1.3,"swine","5/13/2017 10:31","M","A",NA
"126217","MAERC",126217,80,419,"27",27.1805067,-81.1912933,0,5,1.1,1.5,"swine","5/13/2017 11:01","M","A",NA
"126218","MAERC",126218,80,419,"27",27.1807167,-81.1912067,-144,6,1,1.3,"swine","5/13/2017 11:31","M","A",NA
"126219","MAERC",126219,80,419,"27",27.1790967,-81.1919583,-352,6,1.3,1.6,"swine","5/13/2017 12:02","M","A",NA
"126220","MAERC",126220,80,419,"27",27.1805167,-81.1915817,-16,7,1.1,1.4,"swine","5/13/2017 12:32","M","A",NA
"126221","MAERC",126221,80,419,"27",27.1803983,-81.1913683,68,8,1,1.7,"swine","5/13/2017 13:02","M","A",NA
"126222","MAERC",126222,80,419,"27",27.180375,-81.19164,0,10,0.8,1.1,"swine","5/13/2017 13:33","M","A",NA
"126223","MAERC",126223,80,419,"27",27.18037,-81.1916017,-4,7,1,1.3,"swine","5/13/2017 14:03","M","A",NA
"126224","MAERC",126224,80,419,"27",27.1804583,-81.1914883,-10,5,2.4,2.5,"swine","5/13/2017 14:33","M","A",NA
"126225","MAERC",126225,80,419,"27",27.1802367,-81.1916833,-48,7,1.3,1.5,"swine","5/13/2017 15:03","M","A",NA
"126226","MAERC",126226,80,419,"27",27.180185,-81.191455,-34,7,1.2,1.5,"swine","5/13/2017 15:33","M","A",NA
"126227","MAERC",126227,80,419,"27",27.1803517,-81.1916283,2,8,0.9,1.2,"swine","5/13/2017 16:04","M","A",NA
"126228","MAERC",126228,80,419,"27",27.18049,-81.191875,-42,7,1,1.3,"swine","5/13/2017 16:34","M","A",NA
"126229","MAERC",126229,80,419,"27",27.1803117,-81.19082,88,6,2,2.1,"swine","5/13/2017 17:04","M","A",NA
"126230","MAERC",126230,80,419,"27",27.1803117,-81.191355,-12,6,1,1.4,"swine","5/13/2017 17:34","M","A",NA
"126231","MAERC",126231,80,419,"27",27.180835,-81.1917933,78,6,1,1.3,"swine","5/13/2017 18:04","M","A",NA
