"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"40737","MAERC",40737,68,526,"10",27.1723417,-81.18192,-2,6,1.4,1.7,"swine","4/23/2017 10:00","F","A",NA
"40738","MAERC",40738,68,526,"10",27.1722633,-81.1818917,-16,6,1.3,1.6,"swine","4/23/2017 10:30","F","A",NA
"40739","MAERC",40739,68,526,"10",27.1722483,-81.1818583,0,6,1.2,1.5,"swine","4/23/2017 11:00","F","A",NA
"40740","MAERC",40740,68,526,"10",27.172315,-81.181975,14,6,1.2,1.5,"swine","4/23/2017 11:30","F","A",NA
"40741","MAERC",40741,68,526,"10",27.17239,-81.1819917,-2,9,0.8,1.1,"swine","4/23/2017 12:00","F","A",NA
"40742","MAERC",40742,68,526,"10",27.1723767,-81.1820767,0,8,0.9,1.1,"swine","4/23/2017 12:30","F","A",NA
"40743","MAERC",40743,68,526,"10",27.17246,-81.1821917,8,7,1,1.3,"swine","4/23/2017 13:00","F","A",NA
"40744","MAERC",40744,68,526,"10",27.172385,-81.1821233,-2,6,1.4,1.7,"swine","4/23/2017 13:30","F","A",NA
"40745","MAERC",40745,68,526,"10",27.1724667,-81.182115,2,8,1,1.2,"swine","4/23/2017 14:00","F","A",NA
"40746","MAERC",40746,68,526,"10",27.1723417,-81.1820633,6,9,0.8,1.2,"swine","4/23/2017 14:30","F","A",NA
"40747","MAERC",40747,68,526,"10",27.172115,-81.1824683,90,7,1.2,1.5,"swine","4/23/2017 15:00","F","A",NA
"40748","MAERC",40748,68,526,"10",27.172345,-81.1816567,40,6,1.4,1.7,"swine","4/23/2017 15:30","F","A",NA
"40749","MAERC",40749,68,526,"10",27.1723317,-81.1819567,12,8,1,1.3,"swine","4/23/2017 16:00","F","A",NA
"40750","MAERC",40750,68,526,"10",27.172325,-81.1819383,10,8,1.1,1.4,"swine","4/23/2017 16:30","F","A",NA
"40751","MAERC",40751,68,526,"10",27.1723283,-81.1819017,-12,10,0.8,1.1,"swine","4/23/2017 17:00","F","A",NA
"40752","MAERC",40752,68,526,"10",27.1721517,-81.1817517,-42,6,1.1,1.5,"swine","4/23/2017 17:30","F","A",NA
"40753","MAERC",40753,68,526,"10",27.17234,-81.1820383,-16,6,1.4,1.7,"swine","4/23/2017 18:00","F","A",NA
"40754","MAERC",40754,68,526,"10",27.1723983,-81.182105,28,6,1.3,1.6,"swine","4/23/2017 18:30","F","A",NA
"40755","MAERC",40755,68,526,"10",27.1724767,-81.1825267,-4,7,1.2,1.4,"swine","4/23/2017 19:00","F","A",NA
"40756","MAERC",40756,68,526,"10",27.1731633,-81.1833533,-38,6,1.3,1.6,"swine","4/23/2017 19:29","F","A",NA
"40757","MAERC",40757,68,526,"10",27.17472,-81.1846267,74,7,1.1,1.4,"swine","4/23/2017 20:00","F","A",NA
"40758","MAERC",40758,68,526,"10",27.175135,-81.1852683,-12,8,0.9,1.3,"swine","4/23/2017 20:30","F","A",NA
"40759","MAERC",40759,68,526,"10",27.1747,-81.1858517,30,9,0.8,1.2,"swine","4/23/2017 21:00","F","A",NA
"40760","MAERC",40760,68,526,"10",27.1756733,-81.1869667,36,10,0.8,1.4,"swine","4/23/2017 21:30","F","A",NA
"40761","MAERC",40761,68,526,"10",27.17652,-81.1859383,32,8,1,1.4,"swine","4/23/2017 22:00","F","A",NA
"40762","MAERC",40762,68,526,"10",27.17761,-81.1862283,-32,7,1,1.3,"swine","4/23/2017 22:30","F","A",NA
"40763","MAERC",40763,68,526,"10",27.17679,-81.18551,26,11,0.7,1,"swine","4/23/2017 23:00","F","A",NA
"40764","MAERC",40764,68,526,"10",27.1768917,-81.18732,18,10,0.8,1.1,"swine","4/23/2017 23:30","F","A",NA
"40765","MAERC",40765,68,526,"10",27.178285,-81.1901383,-12,9,0.8,1.2,"swine","4/24/2017 0:00","F","A",NA
"40766","MAERC",40766,68,526,"10",27.1783283,-81.19344,-6,9,1,1.8,"swine","4/24/2017 0:30","F","A",NA
"40767","MAERC",40767,68,526,"10",27.1797483,-81.194315,-174,7,1.1,1.4,"swine","4/24/2017 1:00","F","A",NA
"40768","MAERC",40768,68,526,"10",27.1797633,-81.1945167,-84,9,1,1.3,"swine","4/24/2017 1:30","F","A",NA
"40769","MAERC",40769,68,526,"10",27.1792667,-81.1945183,26,8,1,1.3,"swine","4/24/2017 2:00","F","A",NA
"40770","MAERC",40770,68,526,"10",27.1795367,-81.1936817,14,8,0.9,1.2,"swine","4/24/2017 2:30","F","A",NA
"40771","MAERC",40771,68,526,"10",27.17924,-81.19263,-18,7,1,1.3,"swine","4/24/2017 3:00","F","A",NA
"40772","MAERC",40772,68,526,"10",27.1793717,-81.19256,-2,9,0.8,1.2,"swine","4/24/2017 3:30","F","A",NA
"40773","MAERC",40773,68,526,"10",27.1792967,-81.19274,26,9,0.8,1.1,"swine","4/24/2017 4:00","F","A",NA
"40774","MAERC",40774,68,526,"10",27.1792533,-81.192995,20,9,1,1.3,"swine","4/24/2017 4:30","F","A",NA
"40775","MAERC",40775,68,526,"10",27.179065,-81.192705,58,7,1.3,1.5,"swine","4/24/2017 5:00","F","A",NA
"40776","MAERC",40776,68,526,"10",27.1791217,-81.1926733,26,10,0.8,1.2,"swine","4/24/2017 5:30","F","A",NA
"40777","MAERC",40777,68,526,"10",27.1790333,-81.19261,2,8,0.9,1.3,"swine","4/24/2017 6:00","F","A",NA
"40778","MAERC",40778,68,526,"10",27.1792233,-81.19268,22,8,1,1.3,"swine","4/24/2017 6:30","F","A",NA
"40779","MAERC",40779,68,526,"10",27.172,-81.1824333,-48,6,1.3,1.6,"swine","4/24/2017 6:59","F","A",NA
"40780","MAERC",40780,68,526,"10",27.172055,-81.1818567,-62,7,1.2,1.5,"swine","4/24/2017 7:30","F","A",NA
"40781","MAERC",40781,68,526,"10",27.172245,-81.1812717,-62,8,1.1,1.4,"swine","4/24/2017 8:00","F","A",NA
"40782","MAERC",40782,68,526,"10",27.1711517,-81.1809783,-78,6,1.3,1.6,"swine","4/24/2017 8:30","F","A",NA
"40783","MAERC",40783,68,526,"10",27.1706183,-81.180455,2,9,0.8,1.1,"swine","4/24/2017 9:00","F","A",NA
"40784","MAERC",40784,68,526,"10",27.1706517,-81.180475,-18,8,1.1,1.4,"swine","4/24/2017 9:30","F","A",NA
"40785","MAERC",40785,68,526,"10",27.1705583,-81.1805317,0,8,1.1,1.4,"swine","4/24/2017 10:00","F","A",NA
"40786","MAERC",40786,68,526,"10",27.170765,-81.1806417,28,8,0.9,1.2,"swine","4/24/2017 10:30","F","A",NA
"40787","MAERC",40787,68,526,"10",27.1707517,-81.180685,-4,7,1,1.3,"swine","4/24/2017 11:00","F","A",NA
"40788","MAERC",40788,68,526,"10",27.1707383,-81.18061,-4,8,1,1.3,"swine","4/24/2017 11:30","F","A",NA
"40789","MAERC",40789,68,526,"10",27.1707433,-81.18069,4,6,1.5,2.8,"swine","4/24/2017 12:00","F","A",NA
"40790","MAERC",40790,68,526,"10",27.17081,-81.1803267,48,7,1.1,1.4,"swine","4/24/2017 12:30","F","A",NA
"40791","MAERC",40791,68,526,"10",27.1708117,-81.18021,86,7,1.2,1.4,"swine","4/24/2017 13:00","F","A",NA
"40792","MAERC",40792,68,526,"10",27.1707667,-81.1803617,22,7,1.1,1.4,"swine","4/24/2017 13:30","F","A",NA
"40793","MAERC",40793,68,526,"10",27.1708567,-81.1803933,6,8,1,1.3,"swine","4/24/2017 14:00","F","A",NA
"40794","MAERC",40794,68,526,"10",27.1707433,-81.180425,0,8,0.9,1.3,"swine","4/24/2017 14:30","F","A",NA
"40795","MAERC",40795,68,526,"10",27.1707783,-81.18025,-8,10,0.8,1.1,"swine","4/24/2017 15:00","F","A",NA
"40796","MAERC",40796,68,526,"10",27.1706383,-81.1804967,16,10,0.8,1.1,"swine","4/24/2017 15:30","F","A",NA
"40797","MAERC",40797,68,526,"10",27.1705333,-81.18055,-10,8,1,1.3,"swine","4/24/2017 16:00","F","A",NA
"40798","MAERC",40798,68,526,"10",27.1704467,-81.180745,-12,8,1.1,1.3,"swine","4/24/2017 16:30","F","A",NA
"40799","MAERC",40799,68,526,"10",27.1705983,-81.1804417,-14,10,0.9,1.2,"swine","4/24/2017 17:00","F","A",NA
"40800","MAERC",40800,68,526,"10",27.170695,-81.1805567,-14,10,0.8,1.6,"swine","4/24/2017 17:30","F","A",NA
"40801","MAERC",40801,68,526,"10",27.1706567,-81.180795,-32,8,0.9,1.3,"swine","4/24/2017 18:00","F","A",NA
"40802","MAERC",40802,68,526,"10",27.1706,-81.1807533,-8,7,1.1,1.4,"swine","4/24/2017 18:30","F","A",NA
"40803","MAERC",40803,68,526,"10",27.17067,-81.18077,2,7,1.2,1.5,"swine","4/24/2017 19:00","F","A",NA
"40804","MAERC",40804,68,526,"10",27.17058,-81.18029,2,6,1.6,2.9,"swine","4/24/2017 19:30","F","A",NA
"40805","MAERC",40805,68,526,"10",27.1704183,-81.1802483,-8,6,1.2,1.5,"swine","4/24/2017 20:00","F","A",NA
"40806","MAERC",40806,68,526,"10",27.1704217,-81.1805017,56,8,0.9,1.3,"swine","4/24/2017 20:30","F","A",NA
"40807","MAERC",40807,68,526,"10",27.1698617,-81.1818867,62,9,0.8,1.2,"swine","4/24/2017 21:00","F","A",NA
"40808","MAERC",40808,68,526,"10",27.1702117,-81.1838417,12,7,1.1,1.5,"swine","4/24/2017 21:30","F","A",NA
"40809","MAERC",40809,68,526,"10",27.1717217,-81.1837267,96,8,1,1.4,"swine","4/24/2017 22:00","F","A",NA
"40810","MAERC",40810,68,526,"10",27.1720917,-81.1842783,68,9,0.9,1.7,"swine","4/24/2017 22:30","F","A",NA
"40811","MAERC",40811,68,526,"10",27.1743567,-81.1842533,30,7,1,1.3,"swine","4/24/2017 23:00","F","A",NA
"40812","MAERC",40812,68,526,"10",27.1743783,-81.1842617,-6,9,0.8,1.2,"swine","4/24/2017 23:30","F","A",NA
"40813","MAERC",40813,68,526,"10",27.1742483,-81.18411,-4,7,1.1,2.6,"swine","4/25/2017 0:00","F","A",NA
"40814","MAERC",40814,68,526,"10",27.17514,-81.1852533,14,8,1,1.3,"swine","4/25/2017 0:30","F","A",NA
"40815","MAERC",40815,68,526,"10",27.1765533,-81.1856933,56,7,1,1.3,"swine","4/25/2017 1:00","F","A",NA
"40816","MAERC",40816,68,526,"10",27.1753283,-81.1871517,32,6,1.4,1.7,"swine","4/25/2017 1:29","F","A",NA
"40817","MAERC",40817,68,526,"10",27.173785,-81.1901333,-16,6,1.2,1.4,"swine","4/25/2017 2:00","F","A",NA
"40818","MAERC",40818,68,526,"10",27.1735683,-81.19173,20,9,0.8,1.1,"swine","4/25/2017 2:30","F","A",NA
"40819","MAERC",40819,68,526,"10",27.1733,-81.1894217,-14,8,0.9,1.2,"swine","4/25/2017 3:00","F","A",NA
"40820","MAERC",40820,68,526,"10",27.172945,-81.188605,-52,7,1.1,1.4,"swine","4/25/2017 3:30","F","A",NA
"40821","MAERC",40821,68,526,"10",27.1727467,-81.1878233,10,10,0.8,1.1,"swine","4/25/2017 4:00","F","A",NA
"40822","MAERC",40822,68,526,"10",27.1723217,-81.1870067,12,8,1.2,1.4,"swine","4/25/2017 4:30","F","A",NA
"40823","MAERC",40823,68,526,"10",27.172225,-81.1858383,14,8,1.1,1.4,"swine","4/25/2017 5:00","F","A",NA
"40824","MAERC",40824,68,526,"10",27.1725183,-81.1845283,-28,6,1.3,1.6,"swine","4/25/2017 5:30","F","A",NA
"40825","MAERC",40825,68,526,"10",27.1715367,-81.1826717,16,7,1,1.4,"swine","4/25/2017 6:00","F","A",NA
"40826","MAERC",40826,68,526,"10",27.171455,-81.1827017,32,8,1,1.3,"swine","4/25/2017 6:30","F","A",NA
"40827","MAERC",40827,68,526,"10",27.1717517,-81.182585,0,6,1.6,1.9,"swine","4/25/2017 6:59","F","A",NA
"40828","MAERC",40828,68,526,"10",27.1715483,-81.1826817,16,7,1.6,1.8,"swine","4/25/2017 7:30","F","A",NA
"40829","MAERC",40829,68,526,"10",27.17218,-81.1817067,88,6,1.7,1.9,"swine","4/25/2017 8:00","F","A",NA
"40830","MAERC",40830,68,526,"10",27.1724317,-81.180625,22,9,1,1.3,"swine","4/25/2017 8:30","F","A",NA
"40831","MAERC",40831,68,526,"10",27.1709333,-81.180315,-18,9,0.8,1.1,"swine","4/25/2017 9:00","F","A",NA
"40832","MAERC",40832,68,526,"10",27.1706967,-81.1803683,-20,9,0.9,1.2,"swine","4/25/2017 9:30","F","A",NA
"40833","MAERC",40833,68,526,"10",27.1704417,-81.1803483,18,6,1.7,1.9,"swine","4/25/2017 10:00","F","A",NA
"40834","MAERC",40834,68,526,"10",27.170405,-81.1804767,38,6,1.7,1.9,"swine","4/25/2017 10:29","F","A",NA
"40835","MAERC",40835,68,526,"10",27.170555,-81.1804717,44,7,1,1.3,"swine","4/25/2017 11:00","F","A",NA
"40836","MAERC",40836,68,526,"10",27.1703533,-81.180455,50,6,1.1,1.4,"swine","4/25/2017 11:30","F","A",NA
"40837","MAERC",40837,68,526,"10",27.171015,-81.1809433,-54,8,1,1.3,"swine","4/25/2017 12:00","F","A",NA
"40838","MAERC",40838,68,526,"10",27.1710717,-81.180485,-8,7,1.1,1.3,"swine","4/25/2017 12:30","F","A",NA
"40839","MAERC",40839,68,526,"10",27.170835,-81.180205,22,8,0.9,1.2,"swine","4/25/2017 13:00","F","A",NA
"40840","MAERC",40840,68,526,"10",27.170755,-81.180805,-24,7,1.1,1.4,"swine","4/25/2017 13:30","F","A",NA
"40841","MAERC",40841,68,526,"10",27.1706,-81.1805583,6,8,1.1,1.4,"swine","4/25/2017 14:00","F","A",NA
"40842","MAERC",40842,68,526,"10",27.1706083,-81.180585,10,7,1.3,1.6,"swine","4/25/2017 14:30","F","A",NA
"40843","MAERC",40843,68,526,"10",27.1706183,-81.1805367,10,8,1,1.3,"swine","4/25/2017 15:00","F","A",NA
"40844","MAERC",40844,68,526,"10",27.1706817,-81.18054,14,7,1.2,1.5,"swine","4/25/2017 15:30","F","A",NA
"40845","MAERC",40845,68,526,"10",27.1706417,-81.180525,10,9,1,1.3,"swine","4/25/2017 16:00","F","A",NA
"40846","MAERC",40846,68,526,"10",27.1706783,-81.1805083,28,8,1.1,1.4,"swine","4/25/2017 16:30","F","A",NA
"40847","MAERC",40847,68,526,"10",27.17067,-81.1804167,-22,8,1.1,1.4,"swine","4/25/2017 17:00","F","A",NA
"40848","MAERC",40848,68,526,"10",27.1705917,-81.18049,-6,9,0.9,1.2,"swine","4/25/2017 17:30","F","A",NA
"40849","MAERC",40849,68,526,"10",27.1705833,-81.1804417,16,9,0.9,1.3,"swine","4/25/2017 18:00","F","A",NA
"40850","MAERC",40850,68,526,"10",27.1706617,-81.1804967,20,8,1.1,1.4,"swine","4/25/2017 18:30","F","A",NA
"40851","MAERC",40851,68,526,"10",27.17062,-81.1804633,0,7,1.1,1.4,"swine","4/25/2017 19:00","F","A",NA
"40852","MAERC",40852,68,526,"10",27.1706933,-81.1805317,0,7,1.1,1.4,"swine","4/25/2017 19:30","F","A",NA
"40853","MAERC",40853,68,526,"10",27.1705917,-81.1805667,24,7,1,1.3,"swine","4/25/2017 20:00","F","A",NA
"40854","MAERC",40854,68,526,"10",27.170565,-81.180535,4,7,1,1.4,"swine","4/25/2017 20:30","F","A",NA
"40855","MAERC",40855,68,526,"10",27.17056,-81.1805367,26,9,0.8,1.2,"swine","4/25/2017 21:00","F","A",NA
"40856","MAERC",40856,68,526,"10",27.1706117,-81.1805717,14,7,1.3,3.3,"swine","4/25/2017 21:30","F","A",NA
"40857","MAERC",40857,68,526,"10",27.170555,-81.180525,24,8,1,1.3,"swine","4/25/2017 22:00","F","A",NA
"40858","MAERC",40858,68,526,"10",27.1739617,-81.184285,20,9,0.9,1.7,"swine","4/25/2017 22:30","F","A",NA
"40859","MAERC",40859,68,526,"10",27.1738233,-81.1840733,-2,6,1.3,1.6,"swine","4/25/2017 23:00","F","A",NA
"40860","MAERC",40860,68,526,"10",27.1737433,-81.183995,-8,8,1,1.3,"swine","4/25/2017 23:30","F","A",NA
"40861","MAERC",40861,68,526,"10",27.17339,-81.1837567,54,7,1.1,1.4,"swine","4/25/2017 23:59","F","A",NA
"40862","MAERC",40862,68,526,"10",27.17421,-81.1842617,10,8,1,1.4,"swine","4/26/2017 0:30","F","A",NA
"40863","MAERC",40863,68,526,"10",27.1744783,-81.1842767,4,7,1.2,2.2,"swine","4/26/2017 1:00","F","A",NA
"40864","MAERC",40864,68,526,"10",27.1723667,-81.1837667,2,7,1.3,1.5,"swine","4/26/2017 1:30","F","A",NA
"40865","MAERC",40865,68,526,"10",27.1728967,-81.18495,18,8,0.9,1.2,"swine","4/26/2017 2:00","F","A",NA
"40866","MAERC",40866,68,526,"10",27.1723017,-81.18607,0,6,1.4,1.7,"swine","4/26/2017 2:30","F","A",NA
"40867","MAERC",40867,68,526,"10",27.1726217,-81.18743,12,7,1,1.3,"swine","4/26/2017 3:00","F","A",NA
"40868","MAERC",40868,68,526,"10",27.17367,-81.1891783,8,10,0.8,1.1,"swine","4/26/2017 3:30","F","A",NA
"40869","MAERC",40869,68,526,"10",27.17482,-81.18934,-42,8,1,1.3,"swine","4/26/2017 4:00","F","A",NA
"40870","MAERC",40870,68,526,"10",27.17573,-81.1886567,4,9,1,1.8,"swine","4/26/2017 4:30","F","A",NA
"40871","MAERC",40871,68,526,"10",27.1744717,-81.1845667,6,10,0.8,1.1,"swine","4/26/2017 5:00","F","A",NA
"40872","MAERC",40872,68,526,"10",27.17295,-81.1830317,8,9,0.9,1.3,"swine","4/26/2017 5:30","F","A",NA
"40873","MAERC",40873,68,526,"10",27.1722983,-81.1819067,12,8,0.9,1.3,"swine","4/26/2017 6:00","F","A",NA
"40874","MAERC",40874,68,526,"10",27.1723067,-81.181915,8,9,0.9,1.2,"swine","4/26/2017 6:30","F","A",NA
"40875","MAERC",40875,68,526,"10",27.172285,-81.1818767,-6,5,1.3,1.6,"swine","4/26/2017 6:59","F","A",NA
"40876","MAERC",40876,68,526,"10",27.1722183,-81.1819317,24,7,1.1,1.4,"swine","4/26/2017 7:30","F","A",NA
"40877","MAERC",40877,68,526,"10",27.17198,-81.1821067,94,6,1.4,1.7,"swine","4/26/2017 8:00","F","A",NA
"40878","MAERC",40878,68,526,"10",27.1706333,-81.1804633,14,7,1.3,1.5,"swine","4/26/2017 8:30","F","A",NA
"40879","MAERC",40879,68,526,"10",27.170065,-81.1803367,-2,8,0.9,1.2,"swine","4/26/2017 9:00","F","A",NA
"40880","MAERC",40880,68,526,"10",27.1701,-81.1807283,-2,7,1.2,1.5,"swine","4/26/2017 9:30","F","A",NA
"40881","MAERC",40881,68,526,"10",27.1707983,-81.1801267,-18,9,0.9,1.4,"swine","4/26/2017 10:00","F","A",NA
"40882","MAERC",40882,68,526,"10",27.1708133,-81.1805383,14,6,1.3,1.6,"swine","4/26/2017 10:30","F","A",NA
"40883","MAERC",40883,68,526,"10",27.1710283,-81.180195,0,6,1.9,2.1,"swine","4/26/2017 11:00","F","A",NA
"40884","MAERC",40884,68,526,"10",27.1706783,-81.1807067,92,6,1.3,1.6,"swine","4/26/2017 11:30","F","A",NA
"40885","MAERC",40885,68,526,"10",27.1708217,-81.1805283,4,10,0.8,1.1,"swine","4/26/2017 12:00","F","A",NA
"40886","MAERC",40886,68,526,"10",27.17084,-81.180325,6,9,0.9,1.2,"swine","4/26/2017 12:30","F","A",NA
"40887","MAERC",40887,68,526,"10",27.1709117,-81.1802467,-2,9,0.9,1.1,"swine","4/26/2017 13:00","F","A",NA
"40888","MAERC",40888,68,526,"10",27.1708617,-81.180305,36,8,1,1.2,"swine","4/26/2017 13:30","F","A",NA
"40889","MAERC",40889,68,526,"10",27.1707967,-81.1802483,44,8,1,1.3,"swine","4/26/2017 14:00","F","A",NA
"40890","MAERC",40890,68,526,"10",27.170755,-81.1804367,36,9,0.9,1.2,"swine","4/26/2017 14:30","F","A",NA
"40891","MAERC",40891,68,526,"10",27.1706883,-81.1804,28,8,1.1,1.4,"swine","4/26/2017 15:00","F","A",NA
"40892","MAERC",40892,68,526,"10",27.1706233,-81.1804233,2,8,1,1.3,"swine","4/26/2017 15:30","F","A",NA
"40893","MAERC",40893,68,526,"10",27.17067,-81.1803883,-26,8,1.1,1.4,"swine","4/26/2017 16:00","F","A",NA
"40894","MAERC",40894,68,526,"10",27.1709767,-81.1804167,66,6,1.5,1.8,"swine","4/26/2017 16:30","F","A",NA
"40895","MAERC",40895,68,526,"10",27.1706467,-81.1803167,14,11,0.8,1.1,"swine","4/26/2017 17:00","F","A",NA
"40896","MAERC",40896,68,526,"10",27.1707667,-81.180355,14,11,0.7,1.1,"swine","4/26/2017 17:30","F","A",NA
"40897","MAERC",40897,68,526,"10",27.1707217,-81.180475,0,9,1.1,2.9,"swine","4/26/2017 18:00","F","A",NA
"40898","MAERC",40898,68,526,"10",27.1707267,-81.1804867,14,6,1.3,1.5,"swine","4/26/2017 18:30","F","A",NA
"40899","MAERC",40899,68,526,"10",27.170555,-81.1803817,-30,8,1,1.3,"swine","4/26/2017 19:00","F","A",NA
"40900","MAERC",40900,68,526,"10",27.1723083,-81.1828017,-28,8,0.9,1.2,"swine","4/26/2017 19:30","F","A",NA
"40901","MAERC",40901,68,526,"10",27.1742933,-81.184335,-10,8,1,1.3,"swine","4/26/2017 20:00","F","A",NA
"40902","MAERC",40902,68,526,"10",27.1741533,-81.1843183,16,6,1.2,1.5,"swine","4/26/2017 20:30","F","A",NA
"40903","MAERC",40903,68,526,"10",27.17419,-81.1844767,58,9,0.9,1.2,"swine","4/26/2017 20:59","F","A",NA
"40904","MAERC",40904,68,526,"10",27.1742867,-81.1843967,60,7,1.1,1.5,"swine","4/26/2017 21:30","F","A",NA
"40905","MAERC",40905,68,526,"10",27.1743883,-81.1842817,58,8,1,1.3,"swine","4/26/2017 22:00","F","A",NA
"40906","MAERC",40906,68,526,"10",27.1743633,-81.1842333,48,9,0.9,1.2,"swine","4/26/2017 22:29","F","A",NA
"40907","MAERC",40907,68,526,"10",27.1745483,-81.1843433,10,8,0.9,1.2,"swine","4/26/2017 23:00","F","A",NA
"40908","MAERC",40908,68,526,"10",27.1745133,-81.1844033,-18,9,0.8,1.2,"swine","4/26/2017 23:30","F","A",NA
"40909","MAERC",40909,68,526,"10",27.174495,-81.1844017,-24,8,0.9,1.3,"swine","4/27/2017 0:00","F","A",NA
"40910","MAERC",40910,68,526,"10",27.1744367,-81.1843633,-24,6,1.2,1.5,"swine","4/27/2017 0:30","F","A",NA
"40911","MAERC",40911,68,526,"10",27.1740917,-81.1844867,68,6,1.4,1.6,"swine","4/27/2017 1:00","F","A",NA
"40912","MAERC",40912,68,526,"10",27.1741833,-81.1845283,60,8,1.1,1.4,"swine","4/27/2017 1:30","F","A",NA
"40913","MAERC",40913,68,526,"10",27.1743067,-81.184265,48,8,0.9,1.7,"swine","4/27/2017 2:00","F","A",NA
"40914","MAERC",40914,68,526,"10",27.174355,-81.1841933,44,8,1,1.3,"swine","4/27/2017 2:30","F","A",NA
"40915","MAERC",40915,68,526,"10",27.174485,-81.1841683,-42,7,1,1.4,"swine","4/27/2017 3:00","F","A",NA
"40916","MAERC",40916,68,526,"10",27.1745367,-81.1842167,-66,8,0.9,1.2,"swine","4/27/2017 3:30","F","A",NA
"40917","MAERC",40917,68,526,"10",27.1742617,-81.1844017,-36,7,1.2,1.5,"swine","4/27/2017 3:59","F","A",NA
"40918","MAERC",40918,68,526,"10",27.1742633,-81.18432,6,7,1.4,1.6,"swine","4/27/2017 4:30","F","A",NA
"40919","MAERC",40919,68,526,"10",27.1741567,-81.1841617,6,8,1.1,1.4,"swine","4/27/2017 5:00","F","A",NA
"40920","MAERC",40920,68,526,"10",27.1741417,-81.1842683,22,8,1,1.3,"swine","4/27/2017 5:30","F","A",NA
"40921","MAERC",40921,68,526,"10",27.1743317,-81.18426,18,8,0.9,1.3,"swine","4/27/2017 6:00","F","A",NA
"40922","MAERC",40922,68,526,"10",27.1743283,-81.1843967,4,9,0.9,1.7,"swine","4/27/2017 6:30","F","A",NA
"40923","MAERC",40923,68,526,"10",27.1743533,-81.1843567,8,6,1.5,1.8,"swine","4/27/2017 6:59","F","A",NA
"40924","MAERC",40924,68,526,"10",27.1743517,-81.1844817,-4,8,1.1,1.4,"swine","4/27/2017 6:59","F","A",NA
"40925","MAERC",40925,68,526,"10",27.1743333,-81.1844933,-12,5,1.6,1.9,"swine","4/27/2017 6:59","F","A",NA
"40926","MAERC",40926,68,526,"10",27.1744217,-81.184465,-6,6,1.4,1.7,"swine","4/27/2017 7:30","F","A",NA
"40927","MAERC",40927,68,526,"10",27.17412,-81.1841367,2,4,4.6,4.7,"swine","4/27/2017 8:00","F","A",NA
"40928","MAERC",40928,68,526,"10",27.1744667,-81.18441,48,7,0.9,1.3,"swine","4/27/2017 8:30","F","A",NA
"40929","MAERC",40929,68,526,"10",27.1744033,-81.184485,12,7,1,1.3,"swine","4/27/2017 9:00","F","A",NA
"40930","MAERC",40930,68,526,"10",27.17047,-81.1822717,10,6,1.1,1.4,"swine","4/27/2017 9:30","F","A",NA
"40931","MAERC",40931,68,526,"10",27.1690833,-81.1806817,36,6,0.9,2.4,"swine","4/27/2017 10:00","F","A",NA
"40932","MAERC",40932,68,526,"10",27.1687017,-81.1787867,22,10,0.8,1.1,"swine","4/27/2017 10:30","F","A",NA
"40933","MAERC",40933,68,526,"10",27.169885,-81.1787383,22,10,0.8,1.1,"swine","4/27/2017 11:00","F","A",NA
"40934","MAERC",40934,68,526,"10",27.1703233,-81.178785,12,9,0.8,1.1,"swine","4/27/2017 11:30","F","A",NA
"40935","MAERC",40935,68,526,"10",27.1702067,-81.1796383,8,6,1.3,1.6,"swine","4/27/2017 12:00","F","A",NA
"40936","MAERC",40936,68,526,"10",27.1701983,-81.1796417,8,8,0.9,1.2,"swine","4/27/2017 12:30","F","A",NA
"40937","MAERC",40937,68,526,"10",27.1706433,-81.1796717,48,7,1.1,1.9,"swine","4/27/2017 13:00","F","A",NA
"40938","MAERC",40938,68,526,"10",27.170625,-81.1797883,8,8,1,1.2,"swine","4/27/2017 13:30","F","A",NA
"40939","MAERC",40939,68,526,"10",27.1702567,-81.1796617,-6,8,1,1.3,"swine","4/27/2017 14:00","F","A",NA
"40940","MAERC",40940,68,526,"10",27.1702133,-81.1797317,10,9,0.9,1.2,"swine","4/27/2017 14:30","F","A",NA
"40941","MAERC",40941,68,526,"10",27.1702083,-81.1797583,6,8,1.1,1.4,"swine","4/27/2017 15:00","F","A",NA
"40942","MAERC",40942,68,526,"10",27.17011,-81.179455,8,7,1,1.4,"swine","4/27/2017 15:30","F","A",NA
"40943","MAERC",40943,68,526,"10",27.1701817,-81.1796283,8,8,1,1.3,"swine","4/27/2017 16:00","F","A",NA
"40944","MAERC",40944,68,526,"10",27.1702167,-81.179655,8,10,0.9,1.1,"swine","4/27/2017 16:30","F","A",NA
"40945","MAERC",40945,68,526,"10",27.170165,-81.1794317,88,10,0.8,1.2,"swine","4/27/2017 17:00","F","A",NA
"40946","MAERC",40946,68,526,"10",27.1703433,-81.1800167,-112,7,1,1.3,"swine","4/27/2017 17:30","F","A",NA
