"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"101897","MAERC",101897,78,524,"19",27.1856717,-81.2227483,20,10,0.8,1,"swine","10/1/2017 5:30","F","A",NA
"101898","MAERC",101898,78,524,"19",27.1855817,-81.22282,6,11,0.8,1.1,"swine","10/1/2017 6:00","F","A",NA
"101899","MAERC",101899,78,524,"19",27.18604,-81.2205333,40,10,0.8,1.1,"swine","10/1/2017 6:30","F","A",NA
"101900","MAERC",101900,78,524,"19",27.186445,-81.220825,-26,8,0.9,1.3,"swine","10/1/2017 6:59","F","A",NA
"101901","MAERC",101901,78,524,"19",27.1872767,-81.2212283,-54,7,1.8,2,"swine","10/1/2017 7:30","F","A",NA
"101902","MAERC",101902,78,524,"19",27.1872367,-81.220595,4,9,0.8,1.1,"swine","10/1/2017 7:59","F","A",NA
"101903","MAERC",101903,78,524,"19",27.1874883,-81.2206083,10,8,0.8,1.2,"swine","10/1/2017 8:30","F","A",NA
"101904","MAERC",101904,78,524,"19",27.1881267,-81.22067,98,5,5.9,16,"swine","10/1/2017 9:00","F","A",NA
"101905","MAERC",101905,78,524,"19",27.1877067,-81.22067,20,8,0.9,1.2,"swine","10/1/2017 9:30","F","A",NA
"101906","MAERC",101906,78,524,"19",27.187855,-81.220805,20,7,1.1,1.4,"swine","10/1/2017 10:00","F","A",NA
"101907","MAERC",101907,78,524,"19",27.1879233,-81.2206433,10,9,0.8,1.1,"swine","10/1/2017 10:30","F","A",NA
"101908","MAERC",101908,78,524,"19",27.1875533,-81.2203983,22,6,2,2.2,"swine","10/1/2017 11:00","F","A",NA
"101909","MAERC",101909,78,524,"19",27.18719,-81.2197517,16,8,0.8,1.2,"swine","10/1/2017 11:30","F","A",NA
"101910","MAERC",101910,78,524,"19",27.186985,-81.2197167,38,6,1,1.3,"swine","10/1/2017 12:00","F","A",NA
"101911","MAERC",101911,78,524,"19",27.1864517,-81.2195,94,6,1.1,1.5,"swine","10/1/2017 12:30","F","A",NA
"101912","MAERC",101912,78,524,"19",27.186285,-81.21942,42,7,1,1.4,"swine","10/1/2017 13:00","F","A",NA
"101913","MAERC",101913,78,524,"19",27.1850183,-81.2184583,36,6,1.6,2.4,"swine","10/1/2017 13:30","F","A",NA
"101914","MAERC",101914,78,524,"19",27.1849283,-81.2185233,62,8,1,1.3,"swine","10/1/2017 13:59","F","A",NA
"101915","MAERC",101915,78,524,"19",27.18518,-81.2196017,30,7,1.1,1.3,"swine","10/1/2017 14:30","F","A",NA
"101916","MAERC",101916,78,524,"19",27.1849367,-81.2195083,88,5,1.9,2.1,"swine","10/1/2017 15:00","F","A",NA
"101917","MAERC",101917,78,524,"19",27.1849533,-81.2193367,86,7,1.1,1.4,"swine","10/1/2017 15:30","F","A",NA
"101918","MAERC",101918,78,524,"19",27.18512,-81.2194167,46,7,1,1.3,"swine","10/1/2017 16:00","F","A",NA
"101919","MAERC",101919,78,524,"19",27.1836283,-81.221535,50,7,1.1,1.4,"swine","10/1/2017 16:30","F","A",NA
"101920","MAERC",101920,78,524,"19",27.1836517,-81.2213667,4,10,0.8,1.1,"swine","10/1/2017 17:00","F","A",NA
"101921","MAERC",101921,78,524,"19",27.183685,-81.22151,-18,8,1.1,1.4,"swine","10/1/2017 17:30","F","A",NA
"101922","MAERC",101922,78,524,"19",27.1836867,-81.2216283,4,9,0.9,1.2,"swine","10/1/2017 18:00","F","A",NA
"101923","MAERC",101923,78,524,"19",27.1835683,-81.2217017,0,11,0.7,1,"swine","10/1/2017 18:30","F","A",NA
"101924","MAERC",101924,78,524,"19",27.1834467,-81.221725,56,8,0.9,1.3,"swine","10/1/2017 19:00","F","A",NA
"101925","MAERC",101925,78,524,"19",27.183475,-81.221855,38,8,0.9,1.2,"swine","10/1/2017 19:30","F","A",NA
"101926","MAERC",101926,78,524,"19",27.1835133,-81.2217533,50,9,0.9,1.2,"swine","10/1/2017 20:00","F","A",NA
"101927","MAERC",101927,78,524,"19",27.1836817,-81.2220867,14,8,0.9,1.2,"swine","10/1/2017 20:30","F","A",NA
"101928","MAERC",101928,78,524,"19",27.1834817,-81.22175,50,10,0.8,1.1,"swine","10/1/2017 21:00","F","A",NA
"101929","MAERC",101929,78,524,"19",27.1836633,-81.2218117,26,11,0.8,1.1,"swine","10/1/2017 21:30","F","A",NA
"101930","MAERC",101930,78,524,"19",27.1837783,-81.221725,-24,9,0.8,1.2,"swine","10/1/2017 22:00","F","A",NA
"101931","MAERC",101931,78,524,"19",27.1837217,-81.2218967,8,10,0.8,1.1,"swine","10/1/2017 22:30","F","A",NA
"101932","MAERC",101932,78,524,"19",27.1836283,-81.2217,6,10,0.8,1.1,"swine","10/1/2017 23:00","F","A",NA
"101933","MAERC",101933,78,524,"19",27.1835717,-81.22166,22,10,0.8,1.1,"swine","10/1/2017 23:30","F","A",NA
"101934","MAERC",101934,78,524,"19",27.1834167,-81.2217883,6,10,0.8,1.2,"swine","10/2/2017 0:00","F","A",NA
"101935","MAERC",101935,78,524,"19",27.18353,-81.2219033,2,9,0.8,1.2,"swine","10/2/2017 0:30","F","A",NA
"101936","MAERC",101936,78,524,"19",27.1835617,-81.2217367,44,10,0.8,1.1,"swine","10/2/2017 1:00","F","A",NA
"101937","MAERC",101937,78,524,"19",27.1836367,-81.2217967,42,10,0.8,1.1,"swine","10/2/2017 1:30","F","A",NA
"101938","MAERC",101938,78,524,"19",27.1836567,-81.2217167,34,10,0.8,1.1,"swine","10/2/2017 2:00","F","A",NA
"101939","MAERC",101939,78,524,"19",27.18362,-81.2216783,28,8,1,1.3,"swine","10/2/2017 2:30","F","A",NA
"101940","MAERC",101940,78,524,"19",27.18357,-81.2215917,10,10,0.8,1.1,"swine","10/2/2017 3:00","F","A",NA
"101941","MAERC",101941,78,524,"19",27.1835333,-81.2217,24,10,0.7,1.1,"swine","10/2/2017 3:30","F","A",NA
"101942","MAERC",101942,78,524,"19",27.18356,-81.221585,4,10,0.8,1.5,"swine","10/2/2017 4:00","F","A",NA
"101943","MAERC",101943,78,524,"19",27.18349,-81.22154,52,10,0.8,1.1,"swine","10/2/2017 4:30","F","A",NA
"101944","MAERC",101944,78,524,"19",27.1837,-81.2216117,-2,10,0.9,1.2,"swine","10/2/2017 5:00","F","A",NA
"101945","MAERC",101945,78,524,"19",27.1838683,-81.222215,66,5,1.5,1.8,"swine","10/2/2017 5:30","F","A",NA
"101946","MAERC",101946,78,524,"19",27.1835817,-81.221805,-6,10,0.9,1.4,"swine","10/2/2017 6:00","F","A",NA
"101947","MAERC",101947,78,524,"19",27.1837117,-81.221705,-26,10,0.8,1.2,"swine","10/2/2017 6:30","F","A",NA
"101948","MAERC",101948,78,524,"19",27.18469,-81.22174,-8,11,0.7,1.1,"swine","10/2/2017 6:59","F","A",NA
"101949","MAERC",101949,78,524,"19",27.1848933,-81.2217383,-12,11,0.8,1.1,"swine","10/2/2017 7:30","F","A",NA
"101950","MAERC",101950,78,524,"19",27.1847683,-81.2217217,-16,10,0.8,1.1,"swine","10/2/2017 8:00","F","A",NA
"101951","MAERC",101951,78,524,"19",27.1848567,-81.22195,4,9,0.8,1.1,"swine","10/2/2017 8:30","F","A",NA
"101952","MAERC",101952,78,524,"19",27.1847067,-81.2220233,10,7,1.1,1.4,"swine","10/2/2017 9:00","F","A",NA
"101953","MAERC",101953,78,524,"19",27.1845667,-81.2220183,38,8,0.9,1.2,"swine","10/2/2017 9:30","F","A",NA
"101954","MAERC",101954,78,524,"19",27.184615,-81.2222367,84,7,1.1,1.4,"swine","10/2/2017 10:00","F","A",NA
"101955","MAERC",101955,78,524,"19",27.18537,-81.2225733,-46,6,1.3,2.3,"swine","10/2/2017 10:30","F","A",NA
"101956","MAERC",101956,78,524,"19",27.1855817,-81.222525,40,7,1.5,1.7,"swine","10/2/2017 11:00","F","A",NA
"101957","MAERC",101957,78,524,"19",27.18623,-81.2203267,24,8,0.9,1.2,"swine","10/2/2017 11:30","F","A",NA
"101958","MAERC",101958,78,524,"19",27.18709,-81.2202917,-18,8,0.8,1.2,"swine","10/2/2017 12:00","F","A",NA
"101959","MAERC",101959,78,524,"19",27.1872267,-81.220415,-92,8,0.8,1.2,"swine","10/2/2017 12:30","F","A",NA
"101960","MAERC",101960,78,524,"19",27.187545,-81.220295,-104,8,0.9,1.2,"swine","10/2/2017 13:00","F","A",NA
"101961","MAERC",101961,78,524,"19",27.1870783,-81.2202817,-18,6,1.2,1.5,"swine","10/2/2017 13:30","F","A",NA
"101962","MAERC",101962,78,524,"19",27.187015,-81.220665,116,6,1.1,1.4,"swine","10/2/2017 14:00","F","A",NA
"101963","MAERC",101963,78,524,"19",27.1869533,-81.22032,50,7,1.1,1.3,"swine","10/2/2017 14:30","F","A",NA
"101964","MAERC",101964,78,524,"19",27.187075,-81.2202133,98,7,1.1,1.4,"swine","10/2/2017 15:00","F","A",NA
"101965","MAERC",101965,78,524,"19",27.187455,-81.2200267,82,8,1,1.2,"swine","10/2/2017 15:30","F","A",NA
"101966","MAERC",101966,78,524,"19",27.1875183,-81.2199583,60,7,1,1.3,"swine","10/2/2017 16:00","F","A",NA
"101967","MAERC",101967,78,524,"19",27.1879217,-81.22047,6,7,1,1.3,"swine","10/2/2017 16:30","F","A",NA
"101968","MAERC",101968,78,524,"19",27.188115,-81.22072,-8,9,0.8,1.1,"swine","10/2/2017 17:00","F","A",NA
"101969","MAERC",101969,78,524,"19",27.1878033,-81.220455,54,6,1.4,1.7,"swine","10/2/2017 17:30","F","A",NA
"101970","MAERC",101970,78,524,"19",27.1872967,-81.2203983,68,8,0.9,1.3,"swine","10/2/2017 18:00","F","A",NA
"101971","MAERC",101971,78,524,"19",27.18724,-81.220555,36,9,0.8,1.1,"swine","10/2/2017 18:30","F","A",NA
"101972","MAERC",101972,78,524,"19",27.187145,-81.2203933,12,9,0.8,1.2,"swine","10/2/2017 19:00","F","A",NA
"101973","MAERC",101973,78,524,"19",27.1871417,-81.2203967,18,9,0.9,1.8,"swine","10/2/2017 19:30","F","A",NA
"101974","MAERC",101974,78,524,"19",27.1871183,-81.2204133,16,8,1,1.3,"swine","10/2/2017 20:00","F","A",NA
"101975","MAERC",101975,78,524,"19",27.1871333,-81.2204383,-10,9,0.9,1.1,"swine","10/2/2017 20:30","F","A",NA
"101976","MAERC",101976,78,524,"19",27.187095,-81.220425,0,9,0.9,1.2,"swine","10/2/2017 21:00","F","A",NA
"101977","MAERC",101977,78,524,"19",27.1870417,-81.2204467,2,9,0.9,1.2,"swine","10/2/2017 21:30","F","A",NA
"101978","MAERC",101978,78,524,"19",27.1872167,-81.2203933,20,11,0.7,1,"swine","10/2/2017 22:00","F","A",NA
"101979","MAERC",101979,78,524,"19",27.1871783,-81.22038,22,10,0.8,1.1,"swine","10/2/2017 22:29","F","A",NA
"101980","MAERC",101980,78,524,"19",27.187155,-81.22041,50,8,1.1,1.4,"swine","10/2/2017 23:00","F","A",NA
"101981","MAERC",101981,78,524,"19",27.1871833,-81.220375,10,10,0.8,1.1,"swine","10/2/2017 23:30","F","A",NA
"101982","MAERC",101982,78,524,"19",27.18719,-81.2203917,6,10,0.8,1.1,"swine","10/3/2017 0:00","F","A",NA
"101983","MAERC",101983,78,524,"19",27.1871833,-81.2204033,8,9,0.8,1.8,"swine","10/3/2017 0:30","F","A",NA
"101984","MAERC",101984,78,524,"19",27.187185,-81.2204,4,7,1.1,1.4,"swine","10/3/2017 1:00","F","A",NA
"101985","MAERC",101985,78,524,"19",27.1869483,-81.2201983,66,6,0.9,1.3,"swine","10/3/2017 1:30","F","A",NA
"101986","MAERC",101986,78,524,"19",27.187155,-81.2203067,10,8,1.1,1.4,"swine","10/3/2017 2:00","F","A",NA
"101987","MAERC",101987,78,524,"19",27.1871883,-81.22031,-2,7,1.4,1.6,"swine","10/3/2017 2:30","F","A",NA
"101988","MAERC",101988,78,524,"19",27.1867867,-81.2197317,52,9,0.8,1.1,"swine","10/3/2017 3:00","F","A",NA
"101989","MAERC",101989,78,524,"19",27.1871067,-81.22039,20,9,0.8,1.2,"swine","10/3/2017 3:30","F","A",NA
"101990","MAERC",101990,78,524,"19",27.1871,-81.2203783,2,10,0.8,1.1,"swine","10/3/2017 4:00","F","A",NA
"101991","MAERC",101991,78,524,"19",27.18719,-81.2204133,-14,10,0.8,1.1,"swine","10/3/2017 4:30","F","A",NA
"101992","MAERC",101992,78,524,"19",27.1871633,-81.2204617,6,10,0.9,1.2,"swine","10/3/2017 5:00","F","A",NA
"101993","MAERC",101993,78,524,"19",27.18712,-81.2204117,12,10,0.8,1,"swine","10/3/2017 5:30","F","A",NA
"101994","MAERC",101994,78,524,"19",27.1872583,-81.2204333,-6,7,1.2,1.8,"swine","10/3/2017 6:00","F","A",NA
"101995","MAERC",101995,78,524,"19",27.1873717,-81.2204617,-18,8,0.9,1.2,"swine","10/3/2017 6:30","F","A",NA
"101996","MAERC",101996,78,524,"19",27.18734,-81.2203667,8,9,0.8,1.1,"swine","10/3/2017 6:59","F","A",NA
"101997","MAERC",101997,78,524,"19",27.18722,-81.2206167,18,9,0.9,1.6,"swine","10/3/2017 7:30","F","A",NA
"101998","MAERC",101998,78,524,"19",27.1872833,-81.22061,24,8,0.8,1.6,"swine","10/3/2017 8:00","F","A",NA
"101999","MAERC",101999,78,524,"19",27.186905,-81.2204267,42,7,1.1,1.3,"swine","10/3/2017 8:30","F","A",NA
"102000","MAERC",102000,78,524,"19",27.1871367,-81.2206817,30,8,1,1.3,"swine","10/3/2017 9:00","F","A",NA
"102001","MAERC",102001,78,524,"19",27.186955,-81.2206017,14,9,0.9,1.1,"swine","10/3/2017 9:30","F","A",NA
"102002","MAERC",102002,78,524,"19",27.18685,-81.2206933,52,9,0.9,1.2,"swine","10/3/2017 10:00","F","A",NA
"102003","MAERC",102003,78,524,"19",27.1872017,-81.2208117,66,7,1.2,1.9,"swine","10/3/2017 10:30","F","A",NA
"102004","MAERC",102004,78,524,"19",27.1867833,-81.2203483,90,7,1.4,1.7,"swine","10/3/2017 11:00","F","A",NA
"102005","MAERC",102005,78,524,"19",27.18709,-81.2207233,4,8,0.9,1.2,"swine","10/3/2017 11:30","F","A",NA
"102006","MAERC",102006,78,524,"19",27.1866067,-81.2206333,32,8,0.8,1.2,"swine","10/3/2017 12:00","F","A",NA
"102007","MAERC",102007,78,524,"19",27.18574,-81.2200417,-70,8,0.8,1.2,"swine","10/3/2017 12:30","F","A",NA
"102008","MAERC",102008,78,524,"19",27.1854583,-81.2201983,12,7,1,1.4,"swine","10/3/2017 13:00","F","A",NA
"102009","MAERC",102009,78,524,"19",27.1853633,-81.2205383,50,8,1,1.3,"swine","10/3/2017 13:30","F","A",NA
"102010","MAERC",102010,78,524,"19",27.1850267,-81.2209633,44,8,1,1.3,"swine","10/3/2017 14:00","F","A",NA
"102011","MAERC",102011,78,524,"19",27.18498,-81.2213717,42,9,1,1.2,"swine","10/3/2017 14:30","F","A",NA
"102012","MAERC",102012,78,524,"19",27.1849833,-81.221435,56,8,1,1.3,"swine","10/3/2017 15:00","F","A",NA
"102013","MAERC",102013,78,524,"19",27.1847033,-81.2217867,68,9,0.9,1.2,"swine","10/3/2017 15:30","F","A",NA
"102014","MAERC",102014,78,524,"19",27.1848783,-81.2218367,14,8,0.9,1.3,"swine","10/3/2017 16:00","F","A",NA
"102015","MAERC",102015,78,524,"19",27.1848867,-81.22209,0,4,4.2,4.3,"swine","10/3/2017 16:30","F","A",NA
"102016","MAERC",102016,78,524,"19",27.1848433,-81.221805,22,11,0.7,1,"swine","10/3/2017 17:00","F","A",NA
"102017","MAERC",102017,78,524,"19",27.1846867,-81.2217183,6,9,1,1.3,"swine","10/3/2017 17:30","F","A",NA
"102018","MAERC",102018,78,524,"19",27.1836533,-81.221595,50,10,0.8,1.2,"swine","10/3/2017 18:00","F","A",NA
"102019","MAERC",102019,78,524,"19",27.18352,-81.221555,32,11,0.8,1.1,"swine","10/3/2017 18:30","F","A",NA
"102020","MAERC",102020,78,524,"19",27.18363,-81.2218167,38,7,1,1.3,"swine","10/3/2017 19:00","F","A",NA
"102021","MAERC",102021,78,524,"19",27.1833333,-81.2218817,104,6,1.2,1.6,"swine","10/3/2017 19:30","F","A",NA
"102022","MAERC",102022,78,524,"19",27.1833633,-81.2219933,-50,5,2.8,2.9,"swine","10/3/2017 20:00","F","A",NA
"102023","MAERC",102023,78,524,"19",27.1835583,-81.2222983,-10,8,0.9,1.2,"swine","10/3/2017 20:30","F","A",NA
"102024","MAERC",102024,78,524,"19",27.1837667,-81.2218317,12,9,0.9,1.2,"swine","10/3/2017 21:00","F","A",NA
"102025","MAERC",102025,78,524,"19",27.1838283,-81.221825,34,9,0.9,1.2,"swine","10/3/2017 21:30","F","A",NA
"102026","MAERC",102026,78,524,"19",27.1837667,-81.2217733,22,11,0.7,1,"swine","10/3/2017 22:00","F","A",NA
"102027","MAERC",102027,78,524,"19",27.1837,-81.221815,30,10,0.8,1.1,"swine","10/3/2017 22:30","F","A",NA
"102028","MAERC",102028,78,524,"19",27.1836533,-81.2216467,20,9,0.8,1.1,"swine","10/3/2017 23:00","F","A",NA
"102029","MAERC",102029,78,524,"19",27.183665,-81.2217017,-4,8,1,1.4,"swine","10/3/2017 23:29","F","A",NA
"102030","MAERC",102030,78,524,"19",27.18378,-81.221755,-12,6,1.1,1.4,"swine","10/4/2017 0:00","F","A",NA
"102031","MAERC",102031,78,524,"19",27.18362,-81.2216267,36,9,0.8,1.2,"swine","10/4/2017 0:30","F","A",NA
"102032","MAERC",102032,78,524,"19",27.1836133,-81.221625,42,11,0.7,1,"swine","10/4/2017 1:00","F","A",NA
"102033","MAERC",102033,78,524,"19",27.1836117,-81.22166,32,9,0.8,1.1,"swine","10/4/2017 1:30","F","A",NA
"102034","MAERC",102034,78,524,"19",27.1837583,-81.2217667,16,9,0.8,1.1,"swine","10/4/2017 2:00","F","A",NA
"102035","MAERC",102035,78,524,"19",27.183735,-81.2218133,16,10,0.8,1.3,"swine","10/4/2017 2:30","F","A",NA
"102036","MAERC",102036,78,524,"19",27.183755,-81.22175,18,9,0.8,1.6,"swine","10/4/2017 3:00","F","A",NA
"102037","MAERC",102037,78,524,"19",27.1836717,-81.2217983,46,10,0.7,1.1,"swine","10/4/2017 3:30","F","A",NA
"102038","MAERC",102038,78,524,"19",27.1837517,-81.2217533,16,10,0.8,1.1,"swine","10/4/2017 4:00","F","A",NA
"102039","MAERC",102039,78,524,"19",27.183745,-81.22166,-26,9,0.9,1.3,"swine","10/4/2017 4:30","F","A",NA
"102040","MAERC",102040,78,524,"19",27.1838383,-81.2218183,0,6,1,1.2,"swine","10/4/2017 5:00","F","A",NA
"102041","MAERC",102041,78,524,"19",27.1838617,-81.221965,-22,9,0.8,1.1,"swine","10/4/2017 5:30","F","A",NA
"102042","MAERC",102042,78,524,"19",27.1840517,-81.222135,-64,8,1,1.3,"swine","10/4/2017 6:00","F","A",NA
"102043","MAERC",102043,78,524,"19",27.184005,-81.2219833,-28,8,0.9,1.2,"swine","10/4/2017 6:30","F","A",NA
"102044","MAERC",102044,78,524,"19",27.18373,-81.2217183,4,9,0.9,1.2,"swine","10/4/2017 7:00","F","A",NA
"102045","MAERC",102045,78,524,"19",27.18372,-81.221835,-2,8,1.2,1.4,"swine","10/4/2017 7:30","F","A",NA
"102046","MAERC",102046,78,524,"19",27.1849133,-81.2223217,-2,8,0.9,1.2,"swine","10/4/2017 8:00","F","A",NA
"102047","MAERC",102047,78,524,"19",27.18452,-81.2225017,-12,8,0.8,1.1,"swine","10/4/2017 8:30","F","A",NA
"102048","MAERC",102048,78,524,"19",27.1846517,-81.2224117,44,6,1,1.4,"swine","10/4/2017 9:00","F","A",NA
"102049","MAERC",102049,78,524,"19",27.1841383,-81.2224483,24,9,0.9,1.1,"swine","10/4/2017 9:30","F","A",NA
"102050","MAERC",102050,78,524,"19",27.1834883,-81.2227733,18,10,0.8,1.1,"swine","10/4/2017 10:00","F","A",NA
"102051","MAERC",102051,78,524,"19",27.1834367,-81.2228617,24,8,1,1.3,"swine","10/4/2017 10:30","F","A",NA
"102052","MAERC",102052,78,524,"19",27.1834567,-81.222805,22,8,0.9,1.2,"swine","10/4/2017 11:00","F","A",NA
"102053","MAERC",102053,78,524,"19",27.1833683,-81.2229417,46,10,0.8,1.1,"swine","10/4/2017 11:30","F","A",NA
"102054","MAERC",102054,78,524,"19",27.183415,-81.2230533,36,5,1.3,1.6,"swine","10/4/2017 12:00","F","A",NA
"102055","MAERC",102055,78,524,"19",27.1832733,-81.2229217,50,8,1,1.3,"swine","10/4/2017 12:30","F","A",NA
"102056","MAERC",102056,78,524,"19",27.18318,-81.2229817,44,6,1.5,1.8,"swine","10/4/2017 13:00","F","A",NA
"102057","MAERC",102057,78,524,"19",27.1832233,-81.2231883,12,6,1.2,1.6,"swine","10/4/2017 13:30","F","A",NA
"102058","MAERC",102058,78,524,"19",27.1830017,-81.2231867,82,8,0.9,1.2,"swine","10/4/2017 14:00","F","A",NA
"102059","MAERC",102059,78,524,"19",27.183195,-81.2229017,54,8,1,1.3,"swine","10/4/2017 14:30","F","A",NA
"102060","MAERC",102060,78,524,"19",27.1833267,-81.223165,0,7,1.3,1.6,"swine","10/4/2017 15:00","F","A",NA
"102061","MAERC",102061,78,524,"19",27.18336,-81.2228017,22,9,0.8,1.1,"swine","10/4/2017 15:30","F","A",NA
"102062","MAERC",102062,78,524,"19",27.18336,-81.222865,18,7,1.1,1.3,"swine","10/4/2017 16:00","F","A",NA
"102063","MAERC",102063,78,524,"19",27.1835017,-81.2228367,4,9,0.8,1.1,"swine","10/4/2017 16:30","F","A",NA
"102064","MAERC",102064,78,524,"19",27.1831867,-81.2229783,36,10,0.8,1.1,"swine","10/4/2017 17:00","F","A",NA
"102065","MAERC",102065,78,524,"19",27.1833417,-81.2231217,62,8,1.1,1.4,"swine","10/4/2017 17:30","F","A",NA
"102066","MAERC",102066,78,524,"19",27.1834367,-81.2230767,42,10,0.9,1.2,"swine","10/4/2017 18:00","F","A",NA
"102067","MAERC",102067,78,524,"19",27.1839583,-81.2225617,16,11,0.8,1.1,"swine","10/4/2017 18:30","F","A",NA
"102068","MAERC",102068,78,524,"19",27.1841433,-81.222565,30,9,0.9,2,"swine","10/4/2017 19:00","F","A",NA
"102069","MAERC",102069,78,524,"19",27.1844367,-81.2232617,10,8,0.9,1.2,"swine","10/4/2017 19:30","F","A",NA
"102070","MAERC",102070,78,524,"19",27.1853617,-81.2232367,22,6,1.5,3.3,"swine","10/4/2017 20:00","F","A",NA
"102071","MAERC",102071,78,524,"19",27.1857,-81.2226233,16,6,2,3.4,"swine","10/4/2017 20:30","F","A",NA
"102072","MAERC",102072,78,524,"19",27.185745,-81.2226517,22,9,0.9,1.2,"swine","10/4/2017 21:00","F","A",NA
"102073","MAERC",102073,78,524,"19",27.185885,-81.222685,34,10,0.8,1.1,"swine","10/4/2017 21:30","F","A",NA
"102074","MAERC",102074,78,524,"19",27.18619,-81.22265,30,10,0.7,1,"swine","10/4/2017 22:00","F","A",NA
"102075","MAERC",102075,78,524,"19",27.1858883,-81.2224,14,9,0.8,1.1,"swine","10/4/2017 22:30","F","A",NA
"102076","MAERC",102076,78,524,"19",27.1851017,-81.2215383,48,7,1.3,1.5,"swine","10/4/2017 23:00","F","A",NA
"102077","MAERC",102077,78,524,"19",27.1829633,-81.214625,28,8,0.9,1.3,"swine","10/4/2017 23:30","F","A",NA
"102078","MAERC",102078,78,524,"19",27.182,-81.2138383,38,11,0.7,1.1,"swine","10/5/2017 0:00","F","A",NA
"102079","MAERC",102079,78,524,"19",27.1817917,-81.2117467,12,10,0.8,1.1,"swine","10/5/2017 0:30","F","A",NA
"102080","MAERC",102080,78,524,"19",27.18199,-81.211335,22,11,0.7,1,"swine","10/5/2017 1:00","F","A",NA
"102081","MAERC",102081,78,524,"19",27.182245,-81.2114367,44,11,0.7,1,"swine","10/5/2017 1:30","F","A",NA
"102082","MAERC",102082,78,524,"19",27.1818667,-81.211865,36,9,0.9,1.2,"swine","10/5/2017 2:00","F","A",NA
"102083","MAERC",102083,78,524,"19",27.1818533,-81.211945,6,8,1,1.3,"swine","10/5/2017 2:30","F","A",NA
"102084","MAERC",102084,78,524,"19",27.181815,-81.2119217,-10,8,1,1.3,"swine","10/5/2017 3:00","F","A",NA
"102085","MAERC",102085,78,524,"19",27.1818333,-81.2119367,12,9,0.8,1.2,"swine","10/5/2017 3:30","F","A",NA
"102086","MAERC",102086,78,524,"19",27.1818733,-81.2119767,0,9,0.8,1.1,"swine","10/5/2017 4:00","F","A",NA
"102087","MAERC",102087,78,524,"19",27.1819083,-81.2120217,8,7,1.1,1.4,"swine","10/5/2017 4:30","F","A",NA
"102088","MAERC",102088,78,524,"19",27.1819433,-81.2118683,38,8,0.9,1.2,"swine","10/5/2017 5:00","F","A",NA
"102089","MAERC",102089,78,524,"19",27.1819467,-81.2118283,56,9,0.9,1.2,"swine","10/5/2017 5:30","F","A",NA
"102090","MAERC",102090,78,524,"19",27.1819067,-81.2118867,46,10,0.8,1,"swine","10/5/2017 6:00","F","A",NA
"102091","MAERC",102091,78,524,"19",27.1824517,-81.211215,276,10,0.8,1.2,"swine","10/5/2017 6:30","F","A",NA
"102092","MAERC",102092,78,524,"19",27.181705,-81.211255,92,7,1.6,1.8,"swine","10/5/2017 6:59","F","A",NA
"102093","MAERC",102093,78,524,"19",27.18199,-81.2117033,-22,11,0.8,1.1,"swine","10/5/2017 7:30","F","A",NA
"102094","MAERC",102094,78,524,"19",27.1820117,-81.2113517,-42,10,0.8,1.1,"swine","10/5/2017 8:00","F","A",NA
"102095","MAERC",102095,78,524,"19",27.1851417,-81.2176833,-52,7,1.1,1.4,"swine","10/5/2017 8:29","F","A",NA
"102096","MAERC",102096,78,524,"19",27.187835,-81.2206083,-24,6,1.2,1.5,"swine","10/5/2017 9:00","F","A",NA
"102097","MAERC",102097,78,524,"19",27.187955,-81.2213217,-8,10,0.7,1,"swine","10/5/2017 9:30","F","A",NA
"102098","MAERC",102098,78,524,"19",27.1879433,-81.2212617,46,10,0.8,1.5,"swine","10/5/2017 10:00","F","A",NA
"102099","MAERC",102099,78,524,"19",27.1877467,-81.2206417,0,7,1,1.4,"swine","10/5/2017 10:30","F","A",NA
"102100","MAERC",102100,78,524,"19",27.1872883,-81.2201617,100,8,0.9,1.2,"swine","10/5/2017 11:00","F","A",NA
"102101","MAERC",102101,78,524,"19",27.1870783,-81.2204017,42,10,0.7,1.1,"swine","10/5/2017 11:30","F","A",NA
"102102","MAERC",102102,78,524,"19",27.1863183,-81.220375,-12,7,0.9,1.2,"swine","10/5/2017 12:00","F","A",NA
"102103","MAERC",102103,78,524,"19",27.1858867,-81.220515,-2,8,0.9,1.3,"swine","10/5/2017 12:30","F","A",NA
"102104","MAERC",102104,78,524,"19",27.1868733,-81.2208017,-20,6,1.7,1.9,"swine","10/5/2017 13:00","F","A",NA
"102105","MAERC",102105,78,524,"19",27.185325,-81.222245,24,9,0.9,1.5,"swine","10/5/2017 13:30","F","A",NA
"102106","MAERC",102106,78,524,"19",27.1825717,-81.2224133,282,7,1.3,1.5,"swine","10/5/2017 14:00","F","A",NA
"102107","MAERC",102107,78,524,"19",27.1827317,-81.22329,16,8,1.1,1.4,"swine","10/5/2017 14:30","F","A",NA
"102108","MAERC",102108,78,524,"19",27.18269,-81.2232967,14,9,0.9,1.7,"swine","10/5/2017 15:00","F","A",NA
"102109","MAERC",102109,78,524,"19",27.1828033,-81.223225,18,8,0.9,1.3,"swine","10/5/2017 15:30","F","A",NA
