"","location","OBJECTID","sensor_id","field_code","individual_ID","fix_lat","fix_long","alt","sat","HDOP","PDOP","species","gmtneg5","sex","age","GPS.positional.dilution"
"72234","MAERC",72234,62,523,"17",27.1742883,-81.1702067,14,8,1,1.9,"swine","4/14/2017 10:00","F","A",NA
"72235","MAERC",72235,62,523,"17",27.174035,-81.1699717,34,7,1.3,1.6,"swine","4/14/2017 10:30","F","A",NA
"72236","MAERC",72236,62,523,"17",27.1740417,-81.17032,-8,7,1.2,1.5,"swine","4/14/2017 11:00","F","A",NA
"72237","MAERC",72237,62,523,"17",27.174145,-81.170365,-14,9,0.9,1.2,"swine","4/14/2017 11:30","F","A",NA
"72238","MAERC",72238,62,523,"17",27.1741217,-81.1703817,8,8,0.9,1.3,"swine","4/14/2017 12:00","F","A",NA
"72239","MAERC",72239,62,523,"17",27.174025,-81.1703567,6,8,0.9,1.3,"swine","4/14/2017 12:30","F","A",NA
"72240","MAERC",72240,62,523,"17",27.17391,-81.17018,28,8,0.9,1.2,"swine","4/14/2017 13:00","F","A",NA
"72241","MAERC",72241,62,523,"17",27.1738033,-81.16994,60,6,1.3,1.6,"swine","4/14/2017 13:30","F","A",NA
"72242","MAERC",72242,62,523,"17",27.1738717,-81.1700283,0,6,1.7,1.9,"swine","4/14/2017 14:00","F","A",NA
"72243","MAERC",72243,62,523,"17",27.1741,-81.1700967,18,7,1,1.3,"swine","4/14/2017 14:30","F","A",NA
"72244","MAERC",72244,62,523,"17",27.174005,-81.1699633,50,8,0.9,1.2,"swine","4/14/2017 15:00","F","A",NA
"72245","MAERC",72245,62,523,"17",27.173965,-81.1699583,50,8,0.9,1.2,"swine","4/14/2017 15:30","F","A",NA
"72246","MAERC",72246,62,523,"17",27.1741217,-81.1698567,-40,8,1,1.3,"swine","4/14/2017 16:00","F","A",NA
"72247","MAERC",72247,62,523,"17",27.174305,-81.1703483,-22,7,1.2,1.5,"swine","4/14/2017 16:30","F","A",NA
"72248","MAERC",72248,62,523,"17",27.1739033,-81.1705383,2,10,0.8,1.1,"swine","4/14/2017 17:00","F","A",NA
"72249","MAERC",72249,62,523,"17",27.1746383,-81.17075,-134,6,1.5,2.8,"swine","4/14/2017 17:30","F","A",NA
"72250","MAERC",72250,62,523,"17",27.17433,-81.170595,-48,11,0.7,1.1,"swine","4/14/2017 18:00","F","A",NA
"72251","MAERC",72251,62,523,"17",27.173425,-81.1697267,30,11,0.7,1.1,"swine","4/14/2017 18:30","F","A",NA
"72252","MAERC",72252,62,523,"17",27.1724867,-81.1700067,10,10,0.8,1.2,"swine","4/14/2017 19:00","F","A",NA
"72253","MAERC",72253,62,523,"17",27.1749983,-81.17336,-4,9,1,1.2,"swine","4/14/2017 19:30","F","A",NA
"72254","MAERC",72254,62,523,"17",27.17474,-81.1739767,-16,7,1.2,1.5,"swine","4/14/2017 20:00","F","A",NA
"72255","MAERC",72255,62,523,"17",27.17546,-81.17264,12,8,0.9,1.2,"swine","4/14/2017 20:30","F","A",NA
"72256","MAERC",72256,62,523,"17",27.1744767,-81.1719533,2,9,0.8,1.1,"swine","4/14/2017 21:00","F","A",NA
"72257","MAERC",72257,62,523,"17",27.1753483,-81.1725733,-2,8,1,1.3,"swine","4/14/2017 21:30","F","A",NA
"72258","MAERC",72258,62,523,"17",27.1731717,-81.17355,4,9,0.9,1.2,"swine","4/14/2017 22:00","F","A",NA
"72259","MAERC",72259,62,523,"17",27.17127,-81.1732667,38,8,1,1.4,"swine","4/14/2017 22:30","F","A",NA
"72260","MAERC",72260,62,523,"17",27.1705317,-81.1734783,24,9,0.8,1.1,"swine","4/14/2017 23:00","F","A",NA
"72261","MAERC",72261,62,523,"17",27.1694667,-81.1733033,14,10,0.7,1.1,"swine","4/14/2017 23:30","F","A",NA
"72262","MAERC",72262,62,523,"17",27.16913,-81.1734,6,10,0.7,1.1,"swine","4/15/2017 0:00","F","A",NA
"72263","MAERC",72263,62,523,"17",27.1689717,-81.1733867,4,10,0.8,1.1,"swine","4/15/2017 0:30","F","A",NA
"72264","MAERC",72264,62,523,"17",27.169135,-81.1725517,-8,9,0.9,1.2,"swine","4/15/2017 1:00","F","A",NA
"72265","MAERC",72265,62,523,"17",27.1698433,-81.1720033,8,8,1.2,2.2,"swine","4/15/2017 1:30","F","A",NA
"72266","MAERC",72266,62,523,"17",27.16922,-81.1724383,14,8,1.2,1.9,"swine","4/15/2017 2:00","F","A",NA
"72267","MAERC",72267,62,523,"17",27.1697217,-81.17223,36,6,1.5,1.7,"swine","4/15/2017 2:30","F","A",NA
"72268","MAERC",72268,62,523,"17",27.1698233,-81.17229,26,7,1,2,"swine","4/15/2017 3:00","F","A",NA
"72269","MAERC",72269,62,523,"17",27.16986,-81.172325,34,8,0.9,1.2,"swine","4/15/2017 3:30","F","A",NA
"72270","MAERC",72270,62,523,"17",27.169755,-81.1720333,-18,8,0.9,1.2,"swine","4/15/2017 4:00","F","A",NA
"72271","MAERC",72271,62,523,"17",27.169735,-81.1719683,-40,8,0.9,1.2,"swine","4/15/2017 4:30","F","A",NA
"72272","MAERC",72272,62,523,"17",27.1697767,-81.17192,-24,8,0.9,1.2,"swine","4/15/2017 5:00","F","A",NA
"72273","MAERC",72273,62,523,"17",27.16948,-81.1721733,42,8,0.9,1.3,"swine","4/15/2017 5:30","F","A",NA
"72274","MAERC",72274,62,523,"17",27.1701967,-81.1721317,-120,9,0.9,1.3,"swine","4/15/2017 6:00","F","A",NA
"72275","MAERC",72275,62,523,"17",27.1699783,-81.1726883,-320,6,1.2,1.5,"swine","4/15/2017 6:30","F","A",NA
"72276","MAERC",72276,62,523,"17",27.16983,-81.1723783,10,9,0.9,1.2,"swine","4/15/2017 7:00","F","A",NA
"72277","MAERC",72277,62,523,"17",27.1698583,-81.1723467,16,9,0.9,1.6,"swine","4/15/2017 7:30","F","A",NA
"72278","MAERC",72278,62,523,"17",27.1698683,-81.1723333,36,10,0.8,1.1,"swine","4/15/2017 8:00","F","A",NA
"72279","MAERC",72279,62,523,"17",27.1698783,-81.1723283,26,10,0.8,1.1,"swine","4/15/2017 8:30","F","A",NA
"72280","MAERC",72280,62,523,"17",27.16989,-81.17239,22,9,0.9,1.9,"swine","4/15/2017 9:00","F","A",NA
"72281","MAERC",72281,62,523,"17",27.1699367,-81.1724417,-4,11,0.7,1,"swine","4/15/2017 9:30","F","A",NA
"72282","MAERC",72282,62,523,"17",27.17006,-81.1723183,-18,7,1.2,2.3,"swine","4/15/2017 10:00","F","A",NA
"72283","MAERC",72283,62,523,"17",27.1699583,-81.1723467,-6,7,1.3,1.6,"swine","4/15/2017 10:30","F","A",NA
"72284","MAERC",72284,62,523,"17",27.169835,-81.1722417,4,9,1,1.3,"swine","4/15/2017 11:00","F","A",NA
"72285","MAERC",72285,62,523,"17",27.169945,-81.1722883,-4,7,1.1,1.4,"swine","4/15/2017 11:30","F","A",NA
"72286","MAERC",72286,62,523,"17",27.1698767,-81.1722867,44,8,0.8,1.2,"swine","4/15/2017 12:00","F","A",NA
"72287","MAERC",72287,62,523,"17",27.1701233,-81.172385,-50,9,0.8,1.1,"swine","4/15/2017 12:30","F","A",NA
"72288","MAERC",72288,62,523,"17",27.1702033,-81.1725017,-30,5,1.8,2,"swine","4/15/2017 13:00","F","A",NA
"72289","MAERC",72289,62,523,"17",27.16979,-81.1723567,4,8,1,1.2,"swine","4/15/2017 13:30","F","A",NA
"72290","MAERC",72290,62,523,"17",27.169695,-81.1724217,-48,6,1.4,1.7,"swine","4/15/2017 14:00","F","A",NA
"72291","MAERC",72291,62,523,"17",27.16983,-81.172425,-12,7,1.1,1.4,"swine","4/15/2017 14:30","F","A",NA
"72292","MAERC",72292,62,523,"17",27.1698633,-81.1723983,4,8,1,1.3,"swine","4/15/2017 15:00","F","A",NA
"72293","MAERC",72293,62,523,"17",27.1697167,-81.172245,18,8,1,1.2,"swine","4/15/2017 15:30","F","A",NA
"72294","MAERC",72294,62,523,"17",27.1698067,-81.1722917,6,7,1.2,1.4,"swine","4/15/2017 16:00","F","A",NA
"72295","MAERC",72295,62,523,"17",27.1699333,-81.1724533,12,7,1.1,1.4,"swine","4/15/2017 16:30","F","A",NA
"72296","MAERC",72296,62,523,"17",27.1701533,-81.1720467,10,10,0.8,1,"swine","4/15/2017 16:59","F","A",NA
"72297","MAERC",72297,62,523,"17",27.169355,-81.1713483,-26,9,0.9,1.2,"swine","4/15/2017 17:30","F","A",NA
"72298","MAERC",72298,62,523,"17",27.1694617,-81.1714383,-18,10,0.8,1.1,"swine","4/15/2017 18:00","F","A",NA
"72299","MAERC",72299,62,523,"17",27.17081,-81.1693983,8,10,0.8,1.1,"swine","4/15/2017 18:30","F","A",NA
"72300","MAERC",72300,62,523,"17",27.172425,-81.1716433,14,8,1.1,1.4,"swine","4/15/2017 19:00","F","A",NA
"72301","MAERC",72301,62,523,"17",27.1732417,-81.1718733,12,9,0.8,1.1,"swine","4/15/2017 19:30","F","A",NA
"72302","MAERC",72302,62,523,"17",27.1715733,-81.1702917,-216,9,1,1.3,"swine","4/15/2017 20:00","F","A",NA
"72303","MAERC",72303,62,523,"17",27.1754817,-81.1735183,16,7,1,1.3,"swine","4/15/2017 20:30","F","A",NA
"72304","MAERC",72304,62,523,"17",27.1754683,-81.1734917,58,8,0.8,1.1,"swine","4/15/2017 21:00","F","A",NA
"72305","MAERC",72305,62,523,"17",27.1753533,-81.1738633,-2,7,1,1.3,"swine","4/15/2017 21:30","F","A",NA
"72306","MAERC",72306,62,523,"17",27.1746933,-81.1734533,30,9,0.8,1.1,"swine","4/15/2017 22:00","F","A",NA
"72307","MAERC",72307,62,523,"17",27.1742017,-81.1717517,22,7,1.1,1.4,"swine","4/15/2017 22:30","F","A",NA
"72308","MAERC",72308,62,523,"17",27.174645,-81.1710567,46,9,0.8,1.1,"swine","4/15/2017 23:00","F","A",NA
"72309","MAERC",72309,62,523,"17",27.1742483,-81.1707067,68,9,0.8,1.1,"swine","4/15/2017 23:30","F","A",NA
"72310","MAERC",72310,62,523,"17",27.1739183,-81.1709767,4,9,0.8,1.2,"swine","4/16/2017 0:00","F","A",NA
"72311","MAERC",72311,62,523,"17",27.17211,-81.1716067,26,9,0.8,1.2,"swine","4/16/2017 0:30","F","A",NA
"72312","MAERC",72312,62,523,"17",27.1708467,-81.1738083,-42,8,1,1.3,"swine","4/16/2017 1:00","F","A",NA
"72313","MAERC",72313,62,523,"17",27.169105,-81.173465,12,9,1,1.3,"swine","4/16/2017 1:30","F","A",NA
"72314","MAERC",72314,62,523,"17",27.1687317,-81.17322,20,10,0.8,1.1,"swine","4/16/2017 2:00","F","A",NA
"72315","MAERC",72315,62,523,"17",27.168695,-81.1732233,24,9,0.9,1.2,"swine","4/16/2017 2:30","F","A",NA
"72316","MAERC",72316,62,523,"17",27.1693583,-81.17285,12,6,1.6,2.4,"swine","4/16/2017 3:00","F","A",NA
"72317","MAERC",72317,62,523,"17",27.16991,-81.1723633,12,8,0.9,1.3,"swine","4/16/2017 3:30","F","A",NA
"72318","MAERC",72318,62,523,"17",27.1698133,-81.1724183,-4,8,1,1.3,"swine","4/16/2017 4:00","F","A",NA
"72319","MAERC",72319,62,523,"17",27.1698883,-81.1724133,6,8,0.9,1.6,"swine","4/16/2017 4:30","F","A",NA
"72320","MAERC",72320,62,523,"17",27.1699267,-81.1724033,-4,7,1.2,1.5,"swine","4/16/2017 5:00","F","A",NA
"72321","MAERC",72321,62,523,"17",27.1698717,-81.1724433,-16,6,1.3,1.6,"swine","4/16/2017 5:30","F","A",NA
"72322","MAERC",72322,62,523,"17",27.1697283,-81.1722083,20,7,1.2,1.5,"swine","4/16/2017 6:00","F","A",NA
"72323","MAERC",72323,62,523,"17",27.1697917,-81.1723767,12,9,0.8,1.2,"swine","4/16/2017 6:30","F","A",NA
"72324","MAERC",72324,62,523,"17",27.1698017,-81.1723633,14,6,1.6,1.9,"swine","4/16/2017 6:59","F","A",NA
"72325","MAERC",72325,62,523,"17",27.1698683,-81.172395,8,8,1,1.3,"swine","4/16/2017 6:59","F","A",NA
"72326","MAERC",72326,62,523,"17",27.16983,-81.172095,-30,9,0.9,1.2,"swine","4/16/2017 7:00","F","A",NA
"72327","MAERC",72327,62,523,"17",27.16983,-81.17238,16,7,1.1,1.4,"swine","4/16/2017 7:30","F","A",NA
"72328","MAERC",72328,62,523,"17",27.1698767,-81.1722883,28,10,0.8,1.1,"swine","4/16/2017 8:00","F","A",NA
"72329","MAERC",72329,62,523,"17",27.1698267,-81.1723267,10,10,0.8,1.1,"swine","4/16/2017 8:30","F","A",NA
"72330","MAERC",72330,62,523,"17",27.16991,-81.1724,12,10,0.8,1.2,"swine","4/16/2017 9:00","F","A",NA
"72331","MAERC",72331,62,523,"17",27.169975,-81.1722133,-28,9,0.9,1.1,"swine","4/16/2017 9:30","F","A",NA
"72332","MAERC",72332,62,523,"17",27.17007,-81.1724633,0,10,0.8,1.1,"swine","4/16/2017 10:00","F","A",NA
"72333","MAERC",72333,62,523,"17",27.1699167,-81.17222,28,9,1,1.3,"swine","4/16/2017 10:30","F","A",NA
"72334","MAERC",72334,62,523,"17",27.1700683,-81.1722383,14,10,0.8,1.1,"swine","4/16/2017 11:00","F","A",NA
"72335","MAERC",72335,62,523,"17",27.169815,-81.1723633,2,9,0.9,2,"swine","4/16/2017 11:30","F","A",NA
"72336","MAERC",72336,62,523,"17",27.1695617,-81.1722033,44,6,1.3,1.6,"swine","4/16/2017 12:00","F","A",NA
"72337","MAERC",72337,62,523,"17",27.17008,-81.1720517,44,7,1,1.3,"swine","4/16/2017 12:30","F","A",NA
"72338","MAERC",72338,62,523,"17",27.16955,-81.1713917,-92,6,1.2,1.5,"swine","4/16/2017 13:00","F","A",NA
"72339","MAERC",72339,62,523,"17",27.169925,-81.1721817,-6,8,0.9,1.2,"swine","4/16/2017 13:30","F","A",NA
"72340","MAERC",72340,62,523,"17",27.17011,-81.17215,60,6,1.1,1.4,"swine","4/16/2017 14:00","F","A",NA
"72341","MAERC",72341,62,523,"17",27.1700783,-81.172355,10,6,1.1,1.4,"swine","4/16/2017 14:30","F","A",NA
"72342","MAERC",72342,62,523,"17",27.169945,-81.17244,-32,9,0.8,1.1,"swine","4/16/2017 15:00","F","A",NA
"72343","MAERC",72343,62,523,"17",27.1698533,-81.1722183,-40,7,1,1.3,"swine","4/16/2017 15:29","F","A",NA
"72344","MAERC",72344,62,523,"17",27.1697983,-81.1723933,26,7,2,3.2,"swine","4/16/2017 16:00","F","A",NA
"72345","MAERC",72345,62,523,"17",27.170065,-81.17208,-26,7,1.3,1.6,"swine","4/16/2017 16:30","F","A",NA
"72346","MAERC",72346,62,523,"17",27.16943,-81.1717967,-12,9,1,1.2,"swine","4/16/2017 17:00","F","A",NA
"72347","MAERC",72347,62,523,"17",27.1688533,-81.170765,0,9,0.9,1.2,"swine","4/16/2017 17:30","F","A",NA
"72348","MAERC",72348,62,523,"17",27.1690917,-81.1692733,0,11,0.8,1.5,"swine","4/16/2017 18:00","F","A",NA
"72349","MAERC",72349,62,523,"17",27.1692617,-81.1694483,12,11,0.7,1.1,"swine","4/16/2017 18:30","F","A",NA
"72350","MAERC",72350,62,523,"17",27.1686717,-81.1696967,10,10,0.9,1.2,"swine","4/16/2017 19:00","F","A",NA
"72351","MAERC",72351,62,523,"17",27.1688333,-81.1731683,10,10,0.8,1.1,"swine","4/16/2017 19:30","F","A",NA
"72352","MAERC",72352,62,523,"17",27.171435,-81.17374,44,9,0.8,1.1,"swine","4/16/2017 20:00","F","A",NA
"72353","MAERC",72353,62,523,"17",27.1752167,-81.17252,18,7,1.1,2,"swine","4/16/2017 20:30","F","A",NA
"72354","MAERC",72354,62,523,"17",27.17411,-81.1721233,18,6,1.1,1.4,"swine","4/16/2017 21:00","F","A",NA
"72355","MAERC",72355,62,523,"17",27.1743767,-81.1733033,28,7,1.1,1.4,"swine","4/16/2017 21:30","F","A",NA
"72356","MAERC",72356,62,523,"17",27.1722867,-81.17131,44,10,0.8,1.1,"swine","4/16/2017 22:00","F","A",NA
"72357","MAERC",72357,62,523,"17",27.172605,-81.16855,336,9,1,1.4,"swine","4/16/2017 22:30","F","A",NA
"72358","MAERC",72358,62,523,"17",27.1712733,-81.1703133,48,9,0.8,1.1,"swine","4/16/2017 23:00","F","A",NA
"72359","MAERC",72359,62,523,"17",27.1712267,-81.17075,24,10,0.7,1.1,"swine","4/16/2017 23:30","F","A",NA
"72360","MAERC",72360,62,523,"17",27.1708517,-81.1700733,-2,9,0.8,1.2,"swine","4/17/2017 0:00","F","A",NA
"72361","MAERC",72361,62,523,"17",27.1709133,-81.169725,-26,8,0.9,1.2,"swine","4/17/2017 0:30","F","A",NA
"72362","MAERC",72362,62,523,"17",27.171785,-81.17015,34,8,0.9,1.2,"swine","4/17/2017 1:00","F","A",NA
"72363","MAERC",72363,62,523,"17",27.1722183,-81.1719083,30,9,1.1,1.8,"swine","4/17/2017 1:30","F","A",NA
"72364","MAERC",72364,62,523,"17",27.1721033,-81.1706267,44,9,0.9,1.2,"swine","4/17/2017 2:00","F","A",NA
"72365","MAERC",72365,62,523,"17",27.1710583,-81.1710117,36,7,1.1,1.3,"swine","4/17/2017 2:29","F","A",NA
"72366","MAERC",72366,62,523,"17",27.1705067,-81.1701567,38,8,0.9,1.3,"swine","4/17/2017 3:00","F","A",NA
"72367","MAERC",72367,62,523,"17",27.170135,-81.1711367,0,9,0.9,1.2,"swine","4/17/2017 3:30","F","A",NA
"72368","MAERC",72368,62,523,"17",27.1701883,-81.171205,-56,9,0.8,1.2,"swine","4/17/2017 4:00","F","A",NA
"72369","MAERC",72369,62,523,"17",27.17131,-81.1704217,68,5,1.9,2.1,"swine","4/17/2017 4:30","F","A",NA
"72370","MAERC",72370,62,523,"17",27.1699717,-81.1712483,-6,7,1.4,1.6,"swine","4/17/2017 5:00","F","A",NA
"72371","MAERC",72371,62,523,"17",27.1699033,-81.1712217,-4,7,1.4,1.6,"swine","4/17/2017 5:30","F","A",NA
"72372","MAERC",72372,62,523,"17",27.1698717,-81.17103,4,7,1,1.3,"swine","4/17/2017 6:00","F","A",NA
"72373","MAERC",72373,62,523,"17",27.16995,-81.1712183,-32,8,0.9,1.3,"swine","4/17/2017 6:30","F","A",NA
"72374","MAERC",72374,62,523,"17",27.16986,-81.1711583,-26,7,1,1.4,"swine","4/17/2017 6:59","F","A",NA
"72375","MAERC",72375,62,523,"17",27.16989,-81.171055,6,7,1.1,1.4,"swine","4/17/2017 7:30","F","A",NA
"72376","MAERC",72376,62,523,"17",27.16997,-81.1712133,-18,8,1.3,2.1,"swine","4/17/2017 8:00","F","A",NA
"72377","MAERC",72377,62,523,"17",27.1698883,-81.1712183,12,8,1,1.2,"swine","4/17/2017 8:30","F","A",NA
"72378","MAERC",72378,62,523,"17",27.1698833,-81.1713683,42,6,1.3,1.6,"swine","4/17/2017 9:00","F","A",NA
"72379","MAERC",72379,62,523,"17",27.1700583,-81.170915,34,6,1.5,1.7,"swine","4/17/2017 9:30","F","A",NA
"72380","MAERC",72380,62,523,"17",27.1701467,-81.1712517,-16,8,1,1.3,"swine","4/17/2017 10:00","F","A",NA
"72381","MAERC",72381,62,523,"17",27.1700067,-81.171165,0,9,1,1.3,"swine","4/17/2017 10:30","F","A",NA
"72382","MAERC",72382,62,523,"17",27.1696,-81.1710883,14,7,1.2,1.5,"swine","4/17/2017 11:00","F","A",NA
"72383","MAERC",72383,62,523,"17",27.1695417,-81.17108,26,8,0.9,1.3,"swine","4/17/2017 11:30","F","A",NA
"72384","MAERC",72384,62,523,"17",27.169475,-81.1709717,22,7,0.9,1.3,"swine","4/17/2017 12:00","F","A",NA
"72385","MAERC",72385,62,523,"17",27.1697467,-81.171235,-14,7,0.9,1.2,"swine","4/17/2017 12:30","F","A",NA
"72386","MAERC",72386,62,523,"17",27.1697617,-81.17139,2,8,0.9,1.2,"swine","4/17/2017 13:00","F","A",NA
"72387","MAERC",72387,62,523,"17",27.1696967,-81.17141,8,8,1,1.2,"swine","4/17/2017 13:30","F","A",NA
"72388","MAERC",72388,62,523,"17",27.1696017,-81.1713267,44,6,1.2,1.5,"swine","4/17/2017 14:00","F","A",NA
"72389","MAERC",72389,62,523,"17",27.1696117,-81.1711117,80,8,0.8,1.1,"swine","4/17/2017 14:30","F","A",NA
"72390","MAERC",72390,62,523,"17",27.16958,-81.1712433,76,8,1.1,1.4,"swine","4/17/2017 15:00","F","A",NA
"72391","MAERC",72391,62,523,"17",27.169365,-81.17142,80,8,1.2,1.5,"swine","4/17/2017 15:30","F","A",NA
"72392","MAERC",72392,62,523,"17",27.1693317,-81.17136,64,8,1.2,1.5,"swine","4/17/2017 16:00","F","A",NA
"72393","MAERC",72393,62,523,"17",27.1691833,-81.1705217,4,7,1.2,1.5,"swine","4/17/2017 16:30","F","A",NA
"72394","MAERC",72394,62,523,"17",27.1682833,-81.170175,12,11,0.8,1.3,"swine","4/17/2017 17:00","F","A",NA
"72395","MAERC",72395,62,523,"17",27.167885,-81.1699283,18,11,0.8,1.1,"swine","4/17/2017 17:30","F","A",NA
"72396","MAERC",72396,62,523,"17",27.1674167,-81.1698617,24,11,0.7,1.1,"swine","4/17/2017 18:00","F","A",NA
"72397","MAERC",72397,62,523,"17",27.1678817,-81.1696633,16,11,0.7,1.1,"swine","4/17/2017 18:30","F","A",NA
"72398","MAERC",72398,62,523,"17",27.1683833,-81.1701833,38,10,1,1.8,"swine","4/17/2017 19:00","F","A",NA
"72399","MAERC",72399,62,523,"17",27.1689767,-81.1727817,54,9,0.9,1.1,"swine","4/17/2017 19:30","F","A",NA
"72400","MAERC",72400,62,523,"17",27.1690983,-81.1729,74,7,1,1.3,"swine","4/17/2017 20:00","F","A",NA
"72401","MAERC",72401,62,523,"17",27.1708817,-81.1732333,-28,7,1.1,1.4,"swine","4/17/2017 20:30","F","A",NA
"72402","MAERC",72402,62,523,"17",27.17402,-81.1728,0,7,0.9,1.2,"swine","4/17/2017 21:00","F","A",NA
"72403","MAERC",72403,62,523,"17",27.1748167,-81.1725117,92,6,2,4.5,"swine","4/17/2017 21:30","F","A",NA
"72404","MAERC",72404,62,523,"17",27.1750867,-81.1726367,54,9,0.9,1.5,"swine","4/17/2017 22:00","F","A",NA
"72405","MAERC",72405,62,523,"17",27.1752517,-81.17267,24,9,0.8,1.1,"swine","4/17/2017 22:30","F","A",NA
"72406","MAERC",72406,62,523,"17",27.1730833,-81.1715317,20,10,0.8,1.1,"swine","4/17/2017 23:00","F","A",NA
"72407","MAERC",72407,62,523,"17",27.17151,-81.17012,22,10,0.8,1.1,"swine","4/17/2017 23:30","F","A",NA
"72408","MAERC",72408,62,523,"17",27.1705217,-81.1710467,18,8,1,1.3,"swine","4/18/2017 0:00","F","A",NA
"72409","MAERC",72409,62,523,"17",27.1699517,-81.1710717,24,9,1.1,2.1,"swine","4/18/2017 0:30","F","A",NA
"72410","MAERC",72410,62,523,"17",27.1701783,-81.1712633,20,6,1.2,1.5,"swine","4/18/2017 1:00","F","A",NA
"72411","MAERC",72411,62,523,"17",27.1701033,-81.1709283,130,6,1.3,1.5,"swine","4/18/2017 1:30","F","A",NA
"72412","MAERC",72412,62,523,"17",27.1700683,-81.1712217,0,7,1.4,1.6,"swine","4/18/2017 2:00","F","A",NA
"72413","MAERC",72413,62,523,"17",27.1700783,-81.1712217,0,9,0.9,1.2,"swine","4/18/2017 2:30","F","A",NA
"72414","MAERC",72414,62,523,"17",27.1701283,-81.1712183,8,9,0.9,1.2,"swine","4/18/2017 3:00","F","A",NA
"72415","MAERC",72415,62,523,"17",27.1701817,-81.1713467,-20,7,1,1.3,"swine","4/18/2017 3:30","F","A",NA
"72416","MAERC",72416,62,523,"17",27.1702,-81.1713517,-64,7,1.1,2.2,"swine","4/18/2017 4:00","F","A",NA
"72417","MAERC",72417,62,523,"17",27.1701483,-81.1713317,-88,6,1.2,1.5,"swine","4/18/2017 4:30","F","A",NA
"72418","MAERC",72418,62,523,"17",27.169215,-81.1706817,32,5,1.8,2,"swine","4/18/2017 5:00","F","A",NA
"72419","MAERC",72419,62,523,"17",27.1700017,-81.1710367,16,10,0.8,1.2,"swine","4/18/2017 5:30","F","A",NA
"72420","MAERC",72420,62,523,"17",27.17004,-81.1712067,8,11,0.8,1.1,"swine","4/18/2017 6:00","F","A",NA
"72421","MAERC",72421,62,523,"17",27.1700833,-81.17137,0,9,0.9,2.1,"swine","4/18/2017 6:30","F","A",NA
"72422","MAERC",72422,62,523,"17",27.1697433,-81.1714283,-2,5,1.3,1.6,"swine","4/18/2017 6:59","F","A",NA
"72423","MAERC",72423,62,523,"17",27.1699667,-81.17135,-2,6,1.3,1.6,"swine","4/18/2017 6:59","F","A",NA
"72424","MAERC",72424,62,523,"17",27.1701317,-81.1712567,2,5,1.3,1.6,"swine","4/18/2017 6:59","F","A",NA
"72425","MAERC",72425,62,523,"17",27.17002,-81.1713367,0,6,1.3,1.6,"swine","4/18/2017 6:59","F","A",NA
"72426","MAERC",72426,62,523,"17",27.1700333,-81.17134,6,9,0.9,1.2,"swine","4/18/2017 7:30","F","A",NA
"72427","MAERC",72427,62,523,"17",27.1700633,-81.1712533,54,10,0.8,1.4,"swine","4/18/2017 8:00","F","A",NA
"72428","MAERC",72428,62,523,"17",27.17009,-81.1712583,20,7,1.1,1.4,"swine","4/18/2017 8:30","F","A",NA
"72429","MAERC",72429,62,523,"17",27.1700967,-81.1712267,38,5,2.8,5.8,"swine","4/18/2017 9:00","F","A",NA
"72430","MAERC",72430,62,523,"17",27.17022,-81.171285,-16,7,1.1,1.4,"swine","4/18/2017 9:30","F","A",NA
"72431","MAERC",72431,62,523,"17",27.1701667,-81.1713733,0,7,1.1,1.4,"swine","4/18/2017 10:00","F","A",NA
"72432","MAERC",72432,62,523,"17",27.169865,-81.171305,40,6,1.4,1.7,"swine","4/18/2017 10:30","F","A",NA
"72433","MAERC",72433,62,523,"17",27.1701383,-81.171305,24,7,1.2,1.5,"swine","4/18/2017 11:00","F","A",NA
"72434","MAERC",72434,62,523,"17",27.1701333,-81.1713233,-4,8,0.9,1.3,"swine","4/18/2017 11:30","F","A",NA
"72435","MAERC",72435,62,523,"17",27.170125,-81.1713017,6,9,0.8,1.7,"swine","4/18/2017 12:00","F","A",NA
"72436","MAERC",72436,62,523,"17",27.1701317,-81.1713333,12,8,0.9,1.2,"swine","4/18/2017 12:30","F","A",NA
"72437","MAERC",72437,62,523,"17",27.170105,-81.1713417,14,10,0.7,1.1,"swine","4/18/2017 13:00","F","A",NA
"72438","MAERC",72438,62,523,"17",27.1700333,-81.1713383,12,6,1.4,2.3,"swine","4/18/2017 13:30","F","A",NA
"72439","MAERC",72439,62,523,"17",27.1700417,-81.1713717,0,6,1.1,1.4,"swine","4/18/2017 14:00","F","A",NA
"72440","MAERC",72440,62,523,"17",27.1700133,-81.17127,4,9,0.8,1.1,"swine","4/18/2017 14:30","F","A",NA
"72441","MAERC",72441,62,523,"17",27.1700167,-81.1712167,30,9,0.8,1.1,"swine","4/18/2017 15:00","F","A",NA
"72442","MAERC",72442,62,523,"17",27.169995,-81.1711633,16,8,0.9,1.2,"swine","4/18/2017 15:30","F","A",NA
"72443","MAERC",72443,62,523,"17",27.1697967,-81.170865,2,8,1.2,1.5,"swine","4/18/2017 16:00","F","A",NA
